-1.815141382138665271e+00,2.525339472501796134e+00,-2.104655311441079135e+01,-9.391259808711296841e+00,-5.429139070341022055e+00,-1.610103934024360939e+01,-5.386506424338310239e+01,-1.877892974489863320e+01,-9.453914223919426263e+01,-3.873198047728314464e+01,-9.606440884074203268e+01,-7.542596678136272992e+00,-4.798399352796020878e+01,-2.299304995421205078e+01,-3.329922635783459839e+01,-1.702570664538590961e+01
-1.661368789440965887e+00,2.316946015479378840e+00,-2.069058040561719025e+01,-9.134641024270703014e+00,-5.354303970626979492e+00,-1.600011689279214622e+01,-5.388687792974543811e+01,-1.834178594796095396e+01,-9.543489296731986826e+01,-3.860956220534387029e+01,-9.794071725235100701e+01,-7.425912575140891647e+00,-4.742328743387668766e+01,-2.338282257331137970e+01,-3.300974033330734869e+01,-1.645534645073827562e+01
-1.495616071980493400e+00,2.082246418434539503e+00,-2.024876059027850062e+01,-8.864227223005521239e+00,-5.233136130806395947e+00,-1.582829498542686686e+01,-5.315448818953144183e+01,-1.784943513885216504e+01,-9.561824836218953294e+01,-3.853274386176248356e+01,-9.863315336285492663e+01,-7.403334608089676472e+00,-4.668883141487712152e+01,-2.390296773912269401e+01,-3.271278894063587472e+01,-1.593487216609901935e+01
-1.328664337401798123e+00,1.826780459306843740e+00,-1.973832344954851692e+01,-8.595855501919357877e+00,-5.075831725105303782e+00,-1.559515171037835657e+01,-5.168758994046272193e+01,-1.733166959926949247e+01,-9.507575056019253168e+01,-3.849974773204080236e+01,-9.810197151560758755e+01,-7.472442503285159354e+00,-4.578699562244018750e+01,-2.451981177882986529e+01,-3.241812058041432465e+01,-1.548938776154566987e+01
-1.170284845390488826e+00,1.557481441947470069e+00,-1.917838985353139591e+01,-8.344072083393809791e+00,-4.894609222116943492e+00,-1.531078535440777344e+01,-4.953438853372119155e+01,-1.681972038890086196e+01,-9.382020063968474233e+01,-3.850365434460204028e+01,-9.635646159229628438e+01,-7.625282582213827709e+00,-4.472689048681726831e+01,-2.519372070302270217e+01,-3.213384481600586184e+01,-1.513981783784878843e+01
-1.028479251547647744e+00,1.282579533207465428e+00,-1.858910065710145787e+01,-8.121276970669617512e+00,-4.702892667016192796e+00,-1.498528822257541293e+01,-4.676900780981725347e+01,-1.634455656668753321e+01,-9.188974110773314408e+01,-3.853319644573552694e+01,-9.345351840510421937e+01,-7.848833496232289875e+00,-4.352040445824217585e+01,-2.588120801822784145e+01,-3.186592335491857142e+01,-1.490141651033428793e+01
-9.088226520454871782e-01,1.011404880907085024e+00,-1.799048912734942007e+01,-7.936745858392806774e+00,-4.514274325569982871e+00,-1.462811156277899016e+01,-4.348711266340625059e+01,-1.593472544578441941e+01,-8.934516082460106645e+01,-3.857322473162850685e+01,-8.949343844562356765e+01,-8.125386897244524675e+00,-4.218139344194055695e+01,-2.653712027124377215e+01,-3.161741063226541115e+01,-1.478228361871030927e+01
-8.137927585074313797e-01,7.541895519083967603e-01,-1.740105218050212343e+01,-7.795559384743920184e+00,-4.341282979878897663e+00,-1.424719146183506346e+01,-3.979852104657182110e+01,-1.561358931883053813e+01,-8.626390430415409583e+01,-3.860503957722231405e+01,-8.461083017105163151e+01,-8.433055718329310224e+00,-4.072384526053824061e+01,-2.711682532543638047e+01,-3.138732874724756527e+01,-1.478210621061240637e+01
-7.426902898364866612e-01,5.216073004125383328e-01,-1.683731263394977162e+01,-7.698655627521898914e+00,-4.194730871439816156e+00,-1.384907784650037854e+01,-3.582293353705645700e+01,-1.539850942913881937e+01,-8.273742187701623152e+01,-3.860850090439330273e+01,-7.896857164026494047e+01,-8.747369887384602194e+00,-3.916263498912690011e+01,-2.757892085163339857e+01,-3.117115197479457578e+01,-1.489219932092948895e+01
-6.917013717941868922e-01,3.243600845021681334e-01,-1.631334764691566974e+01,-7.642848817208285794e+00,-4.083263089747402930e+00,-1.343905838127892949e+01,-3.168635972215587060e+01,-1.530033590841879310e+01,-7.886915802185008317e+01,-3.856371126052487597e+01,-7.275245530883569245e+01,-9.042648633593515228e+00,-3.751396625486741243e+01,-2.788772091767420847e+01,-3.096151468550696961e+01,-1.509569617111996287e+01
