1.079448235455335947e+01,4.323491937939200724e+00,-3.116479231910160408e+00,1.039064833317789649e+00,-4.281350971777812653e+00,3.560397335149586784e+00,4.444853691307676158e+00,-6.821113294278807082e+00,3.619586884717591602e+00,1.742916422615849825e+01,4.831745865816182040e+00,1.518544571946793198e+01,-2.030983884198091260e+01,1.301283779956519027e+01,3.091463023409438904e+00,7.572498358794414131e+00
1.126085741846346266e+01,3.988693041578596166e+00,-1.929042756723452712e+00,1.763089256502039515e+00,-2.738868039343411276e+00,5.097636137161465797e+00,1.459976293426061034e+01,-3.159500256639597549e+00,1.461250571176210045e+01,1.999788907120399273e+01,2.154143846418278585e+01,1.650093391879627092e+01,-1.397361742689606245e+01,1.551350683313691192e+01,6.546476197585638701e+00,9.735237728334658058e+00
1.151247946165165814e+01,3.660948410374628814e+00,-1.160324372374367474e+00,2.136704505065276205e+00,-1.658908771942544380e+00,6.118134658567337070e+00,2.203927160185512335e+01,-6.753617981263517756e-01,2.289955555367128781e+01,2.177625868466455472e+01,3.424433176364249931e+01,1.746305647135232775e+01,-9.220580400670252530e+00,1.772677922182165844e+01,9.144674000312413398e+00,1.152483053693050863e+01
1.157731815233555217e+01,3.371299386936947862e+00,-7.801771139706998870e-01,2.200775378265841908e+00,-1.017100550365994227e+00,6.646357017049771443e+00,2.674267267134760573e+01,6.543771830326039485e-01,2.843441867858604866e+01,2.279604972642315630e+01,4.283609707914207831e+01,1.808568233399142500e+01,-6.054807984575075963e+00,1.963358542006665886e+01,1.088305068284292965e+01,1.292783783617398896e+01
1.149134538887154733e+01,3.147143794741258827e+00,-7.397909543509815222e-01,2.010815237386665011e+00,-7.669332702384226153e-01,6.732115739282088285e+00,2.883837859965795758e+01,9.118159202611098024e-01,3.132146503730314890e+01,2.312521357618396678e+01,4.744264420205610122e+01,1.839654559429342129e+01,-4.397123209372271191e+00,2.122691843917315779e+01,1.180053866673359408e+01,1.394239186032465661e+01
1.129530499203043981e+01,3.010154053777631233e+00,-9.764795965971729830e-01,1.632178162397663002e+00,-8.446120752484267413e-01,6.445328881696201329e+00,2.858687477626416751e+01,2.295209450779891469e-01,3.179949867276804198e+01,2.286061806637574279e+01,4.839855049181704771e+01,1.843394723180090722e+01,-4.095446696575781864e+00,2.250910859858706559e+01,1.197220527676431345e+01,1.457635919426476434e+01
1.103120015777057361e+01,2.974467001311936087e+00,-1.419297528104372041e+00,1.134633111879214118e+00,-1.174806855986442855e+00,5.869676159255875270e+00,2.635605638743864176e+01,-1.220892996565833499e+00,3.021778128160770649e+01,2.211924816123421778e+01,4.621324471169786818e+01,1.824288129499207400e+01,-4.939364769919247777e+00,2.348884977626061499e+01,1.150143679168095012e+01,1.484497793572194979e+01
1.073898850872372890e+01,3.045493148585088683e+00,-1.994578420663334795e+00,5.871627216428347840e-01,-1.676705224561056529e+00,5.095826691834744793e+00,2.259190625646579065e+01,-3.241615640206764404e+00,2.700720545574534270e+01,2.102899616926104187e+01,4.152902127231183016e+01,1.787128334284372499e+01,-6.676945838724506643e+00,2.417842645882225128e+01,1.051134739171555310e+01,1.476887958230484443e+01
1.045350550647845367e+01,3.219320614735448061e+00,-2.631507280953446326e+00,5.292376784610164364e-02,-2.270104655186093279e+00,4.214463144125919492e+00,1.778540564179671435e+01,-5.622616899779463218e+00,2.264742283059653971e+01,1.971906919765101662e+01,3.507227505901923337e+01,1.736631828200425787e+01,-9.033452550691066563e+00,2.459102357300809061e+01,9.135295627609668401e+00,1.437222596547721842e+01
1.020202401211981247e+01,3.482819463168264740e+00,-3.266918102171689320e+00,-4.148530635293961044e-01,-2.880935518482401925e+00,3.309899212513400357e+00,1.243919772899553422e+01,-8.155279768814491348e+00,1.763363056060821066e+01,1.831142378542039495e+01,2.760314474147122610e+01,1.677132997245490742e+01,-1.172977739374018924e+01,2.473893029204273120e+01,7.508080704600555322e+00,1.368153527738122044e+01
