3.141202592347268840e+00,2.735838622966914713e+00,-1.318789529945267347e+01,-6.274922035699114886e+00,-7.484311876092803573e+00,-1.319905758616239666e+01,-4.450546299335795197e+01,-1.928503730316437625e+00,-6.322258151482266442e+01,-1.444029156402251246e+01,-7.324499170582089391e+01,-1.661600775770187388e+00,-2.645414356099854558e+01,-6.431978261721228662e+00,-1.963776052643883219e+01,-1.088463402794652879e+01
3.421935724847795957e+00,2.876447552712105171e+00,-1.285987654826285720e+01,-6.021355648171617503e+00,-7.290817211489894589e+00,-1.301436559097775714e+01,-4.446805748189188989e+01,-1.767049247675952728e+00,-6.286169566481675020e+01,-1.432931838489005116e+01,-7.348420940171408233e+01,-1.694116241928208755e+00,-2.638806446181927967e+01,-6.574013155506213124e+00,-1.915241797420397774e+01,-1.008808104641212466e+01
3.607843367532908907e+00,2.958265990117977751e+00,-1.262795953001771920e+01,-5.849501722182392172e+00,-7.144627313520510725e+00,-1.294808440705636698e+01,-4.403317701588581201e+01,-1.688615743059324714e+00,-6.215891738215154305e+01,-1.433754871710335266e+01,-7.291416601268866771e+01,-1.765291011776152663e+00,-2.623860052985198621e+01,-6.905575585889565104e+00,-1.873904966759537416e+01,-9.187455784488662403e+00
3.703271275106941651e+00,2.982887660377076422e+00,-1.249238132840327076e+01,-5.754598361947209639e+00,-7.051199008651932942e+00,-1.299525294414282151e+01,-4.320577978649011186e+01,-1.680914759988960228e+00,-6.112274193905746245e+01,-1.445820911615783899e+01,-7.154036538301907910e+01,-1.865488951795228445e+00,-2.600877745670431906e+01,-7.398953978004106702e+00,-1.841517963733877394e+01,-8.221068148058662928e+00
3.718331586625351903e+00,2.956048725425421075e+00,-1.244738403155858819e+01,-5.725727213738876387e+00,-7.011653367400715098e+00,-1.314460240937255975e+01,-4.200590456068636058e+01,-1.726861236744420935e+00,-5.977334714849668273e+01,-1.467721886326891223e+01,-6.940272033006959873e+01,-1.982628416549642170e+00,-2.570359510563359606e+01,-8.016438238222328039e+00,-1.819327697834643942e+01,-7.231124940577315030e+00
3.668173454843083547e+00,2.887187736397766713e+00,-1.248172413650666002e+01,-5.746766035795182859e+00,-7.022983927176795760e+00,-1.337957852549497417e+01,-4.046974535782202764e+01,-1.806540175616909494e+00,-5.814413546348131945e+01,-1.497463502702866833e+01,-6.657658547180602682e+01,-2.103166754125863847e+00,-2.533093973707767788e+01,-8.712992700078352470e+00,-1.808077744280373977e+01,-6.261882980990058911e+00
3.572261963579155264e+00,2.788778957644634460e+00,-1.257860356467839225e+01,-5.796997420491649677e+00,-7.077586924592385031e+00,-1.367867264175466602e+01,-3.864324453777461343e+01,-1.897086882480907732e+00,-5.627558095132548033e+01,-1.532487116070322131e+01,-6.316278355197101035e+01,-2.212582830627966235e+00,-2.489932047847278795e+01,-9.438807705067917553e+00,-1.807849743675451393e+01,-5.356894150530957077e+00
3.452817707233738709e+00,2.675310769857619064e+00,-1.271760069982191510e+01,-5.853364962027804097e+00,-7.164604262849604055e+00,-1.401776210061092343e+01,-3.658475807263887702e+01,-1.976612830603059479e+00,-5.421881431576089483e+01,-1.570018384475400097e+01,-5.928876010032641375e+01,-2.297254001792820688e+00,-2.442065680864153876e+01,-1.014328627176191056e+01,-1.818243092518028448e+01,-4.557906680163817725e+00
3.333775173484315069e+00,2.562384695966575698e+00,-1.287501806831422257e+01,-5.891081364416446142e+00,-7.269929030094470335e+00,-1.437058954707200797e+01,-3.435799900444837363e+01,-2.023963196865707914e+00,-5.202911440973731771e+01,-1.607053422119915709e+01,-5.509691664677531975e+01,-2.344426962385944613e+00,-2.390733944559101332e+01,-1.077764473309679616e+01,-1.838258499704339144e+01,-3.901754169082439105e+00
3.239012243462770613e+00,2.465450931352584085e+00,-1.302613038154834690e+01,-5.886133360462681985e+00,-7.377712462615011901e+00,-1.471107944766859355e+01,-3.203198823461758593e+01,-2.021711172352260277e+00,-4.976674675941281123e+01,-1.640713338434427726e+01,-5.074099777679069945e+01,-2.343924611846596839e+00,-2.337395525861887435e+01,-1.129860468038246779e+01,-1.866480127007737266e+01,-3.419130887834997523e+00
