3.440116059132938275e+00,9.233070202365407653e+00,-8.793415836032700383e+00,-4.643968802137230512e-01,-3.844821498506934443e+00,-4.838676869017817239e+00,-1.950711445158266955e+01,-8.707269481657137433e+00,-4.131355618675053165e+01,-8.799372579291954821e+00,-3.758707792948999327e+01,2.335716532155336367e+00,-1.679866483127367260e+01,-2.270020376532343676e+00,-1.107587312598186635e+01,4.326192963815802539e-01
3.017054587520723530e+00,8.638612071880288568e+00,-9.266782247012830709e+00,-1.171943007568907014e+00,-4.473007468745349158e+00,-5.028328568081005479e+00,-1.976763937619036682e+01,-8.697148874210119729e+00,-4.146870329726009174e+01,-9.216226277834508096e+00,-3.826131396437239118e+01,2.141102315088899477e+00,-1.693048440959977086e+01,-2.337173884419354586e+00,-1.166044530420008130e+01,-1.232040945696265766e+00
2.603171733106043106e+00,8.054773807419275400e+00,-9.701231585343805364e+00,-1.869951792514991773e+00,-5.031123572525518561e+00,-5.221908002313131902e+00,-1.976205871480230059e+01,-8.565470773686385542e+00,-4.140691605950338072e+01,-9.590042820468561047e+00,-3.847421504232812595e+01,1.978870223684938701e+00,-1.700209372832453170e+01,-2.459893307696857434e+00,-1.220692525343524260e+01,-3.030311615204882791e+00
2.217805940144027765e+00,7.509454085534454038e+00,-1.007665129280459126e+01,-2.525353114218120698e+00,-5.493952343095158675e+00,-5.404115921584073945e+00,-1.947652385042730572e+01,-8.311629035380745378e+00,-4.111343584448542998e+01,-9.894133223719743242e+00,-3.820443012319476139e+01,1.869594810835966570e+00,-1.699912859681144184e+01,-2.629987689899723868e+00,-1.268560471055339178e+01,-4.870077076880475531e+00
1.876883643258893564e+00,7.026711771423858721e+00,-1.037866245837030199e+01,-3.110024986201088915e+00,-5.842795137865076427e+00,-5.565259836880020572e+00,-1.891598683662112990e+01,-7.942755053638865803e+00,-4.059064433707650466e+01,-1.010897008052194224e+01,-3.746045715625287187e+01,1.828643520435242475e+00,-1.691323930219708416e+01,-2.840264485492979496e+00,-1.307329817043085107e+01,-6.657461873934025220e+00
1.592372692271170287e+00,6.625874375327236443e+00,-1.059889483630635354e+01,-3.601693768835848797e+00,-6.066026639320778457e+00,-5.701339096654214345e+00,-1.810312554361299675e+01,-7.472843288346771473e+00,-3.985735333086142163e+01,-1.022253658262296838e+01,-3.627946888790442870e+01,1.865601185688293917e+00,-1.674194107724354907e+01,-3.084214654117320986e+00,-1.335394350783064610e+01,-8.301851933189107413e+00
1.371868778343054096e+00,6.320768695440203366e+00,-1.073520607528131166e+01,-3.984881729568175768e+00,-6.159515164732455972e+00,-5.814032073249356003e+00,-1.707709170109726671e+01,-6.922085613373466728e+00,-3.894790225695698638e+01,-1.023098750936961387e+01,-3.472527837765272096e+01,1.983544802462694712e+00,-1.648898361466421392e+01,-3.356103850154757318e+00,-1.351927491182503616e+01,-9.721442660756116183e+00
1.218760225177961232e+00,6.119443575126860324e+00,-1.079087315926864044e+01,-4.250825716911160512e+00,-6.125836219544843253e+00,-5.909408019977083981e+00,-1.588692519087022248e+01,-6.314222089276796623e+00,-3.790573273189971104e+01,-1.013754847566142736e+01,-3.287868850580102986e+01,2.179350167938653993e+00,-1.616236854428925440e+01,-3.650321675964852464e+00,-1.356768853739717962e+01,-1.084745120131158203e+01
1.132175318127989883e+00,6.024002707370527787e+00,-1.077471466071503770e+01,-4.398093093807620590e+00,-5.974297428498890561e+00,-5.997711208411757866e+00,-1.459113133962728170e+01,-5.676785187650624565e+00,-3.678331841140364133e+01,-9.953348822709818577e+00,-3.083554913343989767e+01,2.443276265819649851e+00,-1.577574542566038041e+01,-3.961830012871158768e+00,-1.350501583191550381e+01,-1.162876701249716938e+01
1.107751712175431003e+00,6.031111675383801440e+00,-1.069954446873918030e+01,-4.431412972012743978e+00,-5.719572835629644914e+00,-6.091381540536881189e+00,-1.325138839483870257e+01,-5.038420646113465295e+00,-3.563600305076296593e+01,-9.695042983860592045e+00,-2.869739414174352277e+01,2.760445841764662678e+00,-1.534595741640788980e+01,-4.285348933785575021e+00,-1.334270588293889048e+01,-1.203418979634366082e+01
1.138382870504729638e+00,6.132624532035188203e+00,-1.058117346034553563e+01,-4.361050291645815591e+00,-5.380522881989609374e+00,-6.203642779739994673e+00,-1.192859117992672680e+01,-4.427555703109764096e+00,-3.451822004398835020e+01,-9.383929561509001260e+00,-2.656467262024015241e+01,3.111592612660121659e+00,-1.489240331482894497e+01,-4.615223863351586964e+00,-1.309685072965041819e+01,-1.205433930928626651e+01
1.215010741709791731e+00,6.316410519609125807e+00,-1.043711495081545770e+01,-4.201646929371968930e+00,-4.978868298913356583e+00,-6.346950016612982637e+00,-1.067873499855663511e+01,-3.870807051463643234e+00,-3.347950972312656148e+01,-9.044128249810650999e+00,-2.453007208248568816e+01,3.474542247480802981e+00,-1.443569605780841769e+01,-4.945503543072905295e+00,-1.278689947159192997e+01,-1.170207693961103246e+01
1.327382887041483883e+00,6.567304010777643697e+00,-1.028575438312960344e+01,-3.971449787421707178e+00,-4.538278186084847121e+00,-6.532050808381982598e+00,-9.552895108086556064e+00,-3.392920266154504816e+00,-3.256476295294342549e+01,-8.701899803312583614e+00,-2.267758879332008348e+01,3.825253444893558896e+00,-1.399798875802212095e+01,-5.270303463154626833e+00,-1.243526068326836054e+01,-1.101190402151212488e+01
1.465275243724484255e+00,6.868398847588805367e+00,-1.014431263203291067e+01,-3.690151560594233437e+00,-4.082424256302630283e+00,-6.765972023610926200e+00,-8.592033888574569289e+00,-3.014180820370254921e+00,-3.180911784483553006e+01,-8.382368368780040768e+00,-2.107535381785197615e+01,4.140319160177060809e+00,-1.359992086507197939e+01,-5.583268984573139804e+00,-1.206471021291389611e+01,-1.003683037541297374e+01
1.619279859189527215e+00,7.202091255179260187e+00,-1.002796952605231340e+01,-3.377928453404507092e+00,-3.633837708737112759e+00,-7.051367572053639066e+00,-7.826053608564564001e+00,-2.750144115035033643e+00,-3.123717376391317302e+01,-8.108723098373580740e+00,-1.977365543363475098e+01,4.398030260637590061e+00,-1.326026900444631984e+01,-5.878052586209175701e+00,-1.169746319868651341e+01,-8.845445471961459916e+00
1.781613008975018175e+00,7.551228887239043175e+00,-9.948667195650006789e+00,-3.053837323821606109e+00,-3.212689412855123106e+00,-7.385787852053266711e+00,-7.272600653824824235e+00,-2.610791731055095877e+00,-3.086194075888993282e+01,-7.900294753442039131e+00,-1.880343333512471560e+01,4.580176058136253836e+00,-1.299454191721151730e+01,-6.148324645850354209e+00,-1.135367743380434291e+01,-7.517388467896685356e+00
1.946645062431867856e+00,7.899980518632878201e+00,-9.914340343092780117e+00,-2.734835062827623009e+00,-2.835877533043043464e+00,-7.761562914087340559e+00,-6.936776372419544145e+00,-2.600166340943811605e+00,-3.068462214974034552e+01,-7.771593586499294659e+00,-1.817583114835055369e+01,4.673042207543101512e+00,-1.281419163909045444e+01,-6.388204205092815613e+00,-1.105052467113820391e+01,-6.138689622161962234e+00
2.111539344923362815e+00,8.234718991616151840e+00,-9.927739795923722355e+00,-2.434294570109855727e+00,-2.515776515113735012e+00,-8.165413411977485936e+00,-6.808086898288657096e+00,-2.714867653082338350e+00,-3.069149955790685880e+01,-7.730359236369602982e+00,-1.787833606987254598e+01,4.668992384085745684e+00,-1.272411256808052293e+01,-6.592069284402363394e+00,-1.080019627148807970e+01,-4.795706933209107348e+00
2.276186793031439670e+00,8.544474853494065769e+00,-9.986846555405325176e+00,-2.162068833541178847e+00,-2.260139488964767018e+00,-8.579733899629626848e+00,-6.863460770272322264e+00,-2.945478122072211047e+00,-3.085695660598068102e+01,-7.778620887581279675e+00,-1.787849872461647749e+01,4.566144118753776127e+00,-1.272396085872180649e+01,-6.755374218033736611e+00,-1.061027706482416733e+01,-3.570775355469812951e+00
2.443099809796292821e+00,8.821292200931525329e+00,-1.008479141778969712e+01,-1.923831260392449671e+00,-2.072025043207694317e+00,-8.983564975855577117e+00,-7.068670228053090199e+00,-3.276715575287444615e+00,-3.114488990396847612e+01,-7.912046947591367285e+00,-1.812649278531123542e+01,4.368949246800673869e+00,-1.280747201786817513e+01,-6.874694871023819154e+00,-1.048322112345189794e+01,-2.537022532878128178e+00
2.617049763884755631e+00,9.060244507506599376e+00,-1.021042291558796578e+01,-1.721324755581593813e+00,-1.950011168303559472e+00,-9.354186717873842483e+00,-7.380546443318177552e+00,-3.688341791541566383e+00,-3.151091619123537413e+01,-8.120925217439811661e+00,-1.855825752746484625e+01,4.087524414238757231e+00,-1.296291653059697424e+01,-6.948223718058027742e+00,-1.041653064732214240e+01,-1.754331628155612499e+00
2.804430712236109180e+00,9.259301003009863251e+00,-1.034920674073484115e+01,-1.552747889434834772e+00,-1.888853947216303730e+00,-9.668938572615584093e+00,-7.750764571591389540e+00,-4.156463276278208774e+00,-3.190619992346099920e+01,-8.391221472741383636e+00,-1.910125338573308795e+01,3.736907570969862036e+00,-1.317416898427751093e+01,-6.976099384244813351e+00,-1.040350870543921502e+01,-1.266357072881325818e+00
3.012255155254861094e+00,9.418873237471387938e+00,-1.048489200077842654e+01,-1.413990865627318794e+00,-1.880833543542025366e+00,-9.907651650753322770e+00,-8.132224748364876632e+00,-4.656090995308455049e+00,-3.228402297859472725e+01,-8.706974149503475147e+00,-1.968358179515959705e+01,3.335327331623092917e+00,-1.342330276884555040e+01,-6.961106733625689991e+00,-1.043499768229987801e+01,-1.098798216771648129e+00
3.247426908945700852e+00,9.541415035336445527e+00,-1.060033658992928274e+01,-1.298964362348783652e+00,-1.916589673990378717e+00,-1.005406789306063686e+01,-8.482297140710841177e+00,-5.161932374803996026e+00,-3.260320203225701619e+01,-9.050779210334889413e+00,-2.023980879950276801e+01,2.903575498282147560e+00,-1.369100316333199707e+01,-6.908363558816421168e+00,-1.049999613112629504e+01,-1.257896641074127686e+00
3.515866585817590817e+00,9.630754040403585847e+00,-1.067893007952075024e+01,-1.200784430162192606e+00,-1.986211216904797183e+00,-1.009752021153487789e+01,-8.765858765931330510e+00,-5.649916472501227638e+00,-3.283124058818037838e+01,-9.405834251997085005e+00,-2.071549981345027192e+01,2.463051047083207656e+00,-1.395813942382135942e+01,-6.825519996237951581e+00,-1.058686498501327833e+01,-1.731071151474486314e+00
