1.612589890532206027e+00,-3.096650262477868232e+00,-1.371883387682232947e+00,-8.688444194588600400e-01,-9.872251693170124298e+00,-5.286371659716827764e+00,-1.474263767134230996e+01,5.598879944444856704e-01,-2.918324076005060519e+01,-1.192862925887641445e+01,-2.797077960915074613e+01,3.103094633458354679e+00,-1.859504227559722622e+01,-9.229790200008675782e+00,-1.942445634434855251e+01,-1.650200331158406186e+01
1.866412993226487682e+00,-2.946275859337523784e+00,-7.978859580785226946e-01,-5.997478951912904588e-01,-9.909344893488974293e+00,-4.678919657537507604e+00,-1.389133692806287890e+01,7.879764467447192278e-01,-2.883546039985144205e+01,-1.157325619186376642e+01,-2.791886671835571576e+01,2.933562756469166644e+00,-1.853855151627979936e+01,-9.922575693449719125e+00,-1.998375515369673749e+01,-1.869448680615187186e+01
2.155954172773944855e+00,-2.742802246259126164e+00,-1.581345811308429994e-01,-2.591947285649212063e-01,-9.841099491529336163e+00,-4.020922641468856362e+00,-1.260798148329036650e+01,1.081433936809230056e+00,-2.796407704011364359e+01,-1.114258178337568239e+01,-2.714169671031539366e+01,2.785513831974219201e+00,-1.830760355808197204e+01,-1.043830921649197307e+01,-2.032619362416344444e+01,-2.075601415052850385e+01
2.462690555751708033e+00,-2.501523218800297599e+00,5.158794999894400490e-01,1.332827449775393358e-01,-9.683593749072809231e+00,-3.347035506080199951e+00,-1.094009806134028651e+01,1.427957961533917963e+00,-2.661660215851736666e+01,-1.065761541658839207e+01,-2.568615987415840607e+01,2.668220532922402022e+00,-1.791037230675553360e+01,-1.075561459301209410e+01,-2.043149918093674700e+01,-2.258065074500310132e+01
2.766582501274339023e+00,-2.240873387123647476e+00,1.190776353914271057e+00,5.552371319546793860e-01,-9.458311864118359225e+00,-2.693329453186159128e+00,-8.953751396211838909e+00,1.813030244157041837e+00,-2.486314953489283397e+01,-1.014273444745529318e+01,-2.363171983301642953e+01,2.589195361009796414e+00,-1.736263553022137884e+01,-1.086396948609103674e+01,-2.029160330039286819e+01,-2.407466197584321677e+01
3.047055126103707323e+00,-1.981512189904868215e+00,1.832601572044551430e+00,9.818626587688963347e-01,-9.191383569047921753e+00,-2.095855150095053965e+00,-6.731714634506063888e+00,2.219639696912236282e+00,-2.279424101653441070e+01,-9.625688677625156231e+00,-2.108809413975350822e+01,2.552851990060837295e+00,-1.668817551427931534e+01,-1.076519122934736217e+01,-1.991212878084190407e+01,-2.516267667588926571e+01
3.284345132345044327e+00,-1.744984606141184891e+00,2.409074437419095105e+00,1.387896546705686518e+00,-8.911922664690173690e+00,-1.588307910014846058e+00,-4.368419046355258573e+00,2.629849916436536095e+00,-2.051530834463018493e+01,-9.135181858109389097e+00,-1.818869443460314628e+01,2.561030069573793533e+00,-1.591701420101773223e+01,-1.047292411423786973e+01,-1.931183751648450198e+01,-2.579123473338790262e+01
3.460668931915971136e+00,-1.552529811532750159e+00,2.891252799049819799e+00,1.748710931200732066e+00,-8.650279137628050563e+00,-1.200231400348751976e+00,-1.964327514433909627e+00,3.025678768361011350e+00,-1.814023835148294239e+01,-8.699812888689397283e+00,-1.508190786412620454e+01,2.612273341270096250e+00,-1.508379879710968652e+01,-1.001211102605771330e+01,-1.852183030773381489e+01,-2.593225623165340821e+01
3.561261257840297567e+00,-1.423690743648197810e+00,3.255085540296973612e+00,2.041842009520196122e+00,-8.436381549135546720e+00,-9.553394969214301646e-01,3.789109588143348972e-01,3.389978827291122876e+00,-1.578573831587397436e+01,-8.346347191975899804e+00,-1.192390772994259152e+01,2.702200065200697665e+00,-1.422631721574400032e+01,-9.417684636689722666e+00,-1.758414013907056983e+01,-2.558440868809962154e+01
3.575407304930017460e+00,-1.375065440774618786e+00,3.482778241050811019e+00,2.248127795495095338e+00,-8.297836991482213875e+00,-8.701670808701820192e-01,2.564255099900337065e+00,3.707358010643467594e+00,-1.356465945061889578e+01,-8.098493258419106056e+00,-8.869252522762888447e+00,2.823458329565299074e+00,-1.338345396435500412e+01,-8.732743354895969645e+00,-1.654955167188662557e+01,-2.477315213604016009e+01
3.497179816332113500e+00,-1.419157168788698797e+00,3.564048052553757451e+00,2.353256373039249283e+00,-8.257968245314231126e+00,-9.526826006408444236e-01,4.505805982706535318e+00,3.965877059616159883e+00,-1.157855160153354390e+01,-7.974632755867766321e+00,-6.060515182465588069e+00,2.966844528056263641e+00,-1.259232925383440893e+01,-8.005693290849432486e+00,-1.547434199285465795e+01,-2.354843037393516170e+01
3.325886969854292552e+00,-1.563546275932341523e+00,3.496599535754259414e+00,2.348204241236788725e+00,-8.334335971674210697e+00,-1.201852924576283899e+00,6.133880194887622039e+00,4.157550960040704346e+00,-9.911470364324378224e+00,-7.987307213630678859e+00,-3.619004319753405863e+00,3.121162024856288575e+00,-1.188636126171626017e+01,-7.287699532361914478e+00,-1.441733095974908352e+01,-2.198217728712533159e+01
3.066125863422100029e+00,-1.810189800841007113e+00,3.286044727909181340e+00,2.229899899717124434e+00,-8.537739166354025855e+00,-1.607719548653402164e+00,7.397393418374730523e+00,4.278446543928675183e+00,-8.626814054894722972e+00,-8.142460885786700686e+00,-1.640294832310831730e+00,3.274275107848496624e+00,-1.129419497876549983e+01,-6.629734523383783440e+00,-1.343691082786792279e+01,-2.016376565889385830e+01
2.727732147066467494e+00,-2.155158140291920432e+00,2.945797081363884296e+00,2.001491143080039059e+00,-8.871144829656344655e+00,-2.151597517853172548e+00,8.268108874913968620e+00,4.329585510329732045e+00,-7.762249914560801045e+00,-8.438594484951360997e+00,-1.862241642183366519e-01,3.413797439531677913e+00,-1.083729282288693163e+01,-6.079348979091096616e+00,-1.258725973497988093e+01,-1.819440931424157526e+01
2.325215862318719573e+00,-2.588625023083451993e+00,2.496109663250405397e+00,1.672165129858584454e+00,-9.329594016677893009e+00,-2.807170459427468234e+00,8.740633736710373469e+00,4.316462559215439754e+00,-7.329051716657702720e+00,-8.866922105150742084e+00,7.162587168260922121e-01,3.527977267538076944e+00,-1.052952818882621600e+01,-5.677836898528738629e+00,-1.191553751663108152e+01,-1.618116845803520221e+01
1.876879644362619892e+00,-3.095401968879889054e+00,1.962640710639830033e+00,1.256281479978429427e+00,-9.900474342972110264e+00,-3.542081911636652425e+00,8.831756687859135369e+00,4.248311105543617572e+00,-7.312417827147988270e+00,-9.412230292297302015e+00,1.075506518764534070e+00,3.605976986058270661e+00,-1.037695330566424445e+01,-5.458007167710601237e+00,-1.145941926550980483e+01,-1.423093820352020167e+01
1.403685491366204019e+00,-3.655644403382103391e+00,1.374696783772068720e+00,7.725525654818827803e-01,-1.056456063809642387e+01,-4.319913406078786267e+00,8.576906112704437035e+00,4.136958175725271580e+00,-7.674946482665831127e+00,-1.005372268212272324e+01,9.304281607091005046e-01,3.638800482982448070e+00,-1.037863311577160808e+01,-5.442198064232354859e+00,-1.124542006425067164e+01,-1.244427378906763693e+01
9.282460374333698638e-01,-4.245874750136376719e+00,7.638983371493734964e-01,2.431772061695980369e-01,-1.129672740821032484e+01,-5.101765749171225828e+00,8.029153790348937392e+00,3.996868927069383126e+00,-8.357597624548816384e+00,-1.076535312621541962e+01,3.497094525938101439e-01,3.620073484328016011e+00,-1.052590287296782456e+01,-5.640249633083595171e+00,-1.128658858282090804e+01,-1.090917952163663607e+01
4.733060761639666936e-01,-4.840326176574835770e+00,1.617660453606095672e-01,-3.077854308679155437e-01,-1.206794538791269034e+01,-5.848911219788638149e+00,7.252711833358887361e+00,3.843003008094832751e+00,-9.286615323726685745e+00,-1.151809766420180381e+01,-5.776672722621252198e-01,3.546142630379481187e+00,-1.080459723572804265e+01,-6.049209857601091755e+00,-1.158258017954813823e+01,-9.696614091487990805e+00
6.047344246974795112e-02,-5.412411664680828238e+00,-4.019204936186175914e-01,-8.556679205755610695e-01,-1.284688739154812964e+01,-6.524747384072465906e+00,6.319303243439241768e+00,3.690276103467257762e+00,-1.037777063380713116e+01,-1.228102282594375083e+01,-1.747864697616061225e+00,3.416483786048829963e+00,-1.119556923792927883e+01,-6.653250203217482728e+00,-1.211925176163003037e+01,-8.856435085939299512e+00
