3.351146753291365243e+00,6.866480663327784839e+00,-6.934320716726066536e+00,1.634544678822862585e+00,8.069433389971932158e+00,-1.010644887896907207e+00,-1.387393960674237370e+01,-6.418775522534470923e+00,-2.598403584632886165e+01,-1.102840353909338944e+01,-3.816273112437519899e+01,-9.714716480681090616e+00,-1.580494439914167337e+01,-1.942350073350213258e+00,-1.239027058095641820e+01,-4.862845584106798569e+00
3.382938492782322726e+00,6.886513252836593324e+00,-6.772349780663408758e+00,1.456073408377543288e+00,7.903711228589098248e+00,-8.333536826641330109e-01,-1.377554385704812923e+01,-6.039700938079438863e+00,-2.604961583273361825e+01,-1.087100329050359093e+01,-3.796548987285102328e+01,-9.509895425959669524e+00,-1.556279861115645424e+01,-1.965462006592490596e+00,-1.210660065289295417e+01,-3.972641585179944812e+00
3.399861827359494271e+00,6.842597652262995211e+00,-6.635518643450025955e+00,1.247981979779048567e+00,7.690125606307481654e+00,-7.190169025313725149e-01,-1.326033637833056567e+01,-5.624436619548365712e+00,-2.572929587888442171e+01,-1.073289328703266321e+01,-3.693476444413955306e+01,-9.306733634615545370e+00,-1.523321044414566927e+01,-2.208196965686915370e+00,-1.188936810982938042e+01,-3.249989222012608092e+00
3.415224305428408158e+00,6.752704776565950695e+00,-6.526810960322796618e+00,1.028511880117417121e+00,7.444254196337022123e+00,-6.660180375188706758e-01,-1.234842979615646463e+01,-5.188846910800720025e+00,-2.503522564913459192e+01,-1.061590974552143862e+01,-3.510479218122596023e+01,-9.106537236328202667e+00,-1.482966275058064554e+01,-2.667009248419883960e+00,-1.175857440476442406e+01,-2.739360794860450365e+00
3.443688664987085701e+00,6.637543473346582346e+00,-6.446020275939731370e+00,8.174485782049643046e-01,7.183201066845694704e+00,-6.689319861024696223e-01,-1.108082973745612776e+01,-4.749635558225395293e+00,-2.399788171102013834e+01,-1.051895846794837475e+01,-3.254926970653421847e+01,-8.909231790584634325e+00,-1.436740027399904918e+01,-3.325361143153663157e+00,-1.172707314064638595e+01,-2.468244425742078363e+00
3.500145555174546175e+00,6.519178262238515487e+00,-6.390110091006775406e+00,6.344593835496918910e-01,6.924604460828899022e+00,-7.192792993987624506e-01,-9.516796946665614598e+00,-4.323786241176263090e+00,-2.266393605275106893e+01,-1.043882432203675492e+01,-2.937616013585512675e+01,-8.714075386232444487e+00,-1.386306801290170299e+01,-4.154890014128458375e+00,-1.179987010826696725e+01,-2.445773221873402292e+00
3.598564390771095134e+00,6.419546777858299080e+00,-6.353400813542863901e+00,4.980078489953942977e-01,6.685803746551831850e+00,-8.060441691903355022e-01,-7.729275555057068203e+00,-3.927244123299074019e+00,-2.109257743376793570e+01,-1.036997193871959411e+01,-2.572014664924129335e+01,-8.519433749542651313e+00,-1.333344101408558657e+01,-5.116879068213036952e+00,-1.197340223165468487e+01,-2.661715270026704161e+00
3.750691589450287466e+00,6.358963807406587954e+00,-6.328641225614257237e+00,4.234475609567931453e-01,6.482406878174403531e+00,-9.170657719339136982e-01,-5.802622595062725708e+00,-3.575265369229008172e+00,-1.935398385768582585e+01,-1.030621001998991915e+01,-2.173745837609644127e+01,-8.323819795195191773e+00,-1.279608123057028735e+01,-6.165098149645943160e+00,-1.223675102872916653e+01,-3.088050219885707826e+00
3.965092438107529205e+00,6.354749968434379781e+00,-6.307420191426162503e+00,4.223944554188117095e-01,6.327519421322188364e+00,-1.039569319223373256e+00,-3.826781392349872135e+00,-3.280979770125153294e+00,-1.752455389503298733e+01,-1.024032773004668329e+01,-1.759635047165212285e+01,-8.125452972252697137e+00,-1.226781126009038303e+01,-7.248348297666643347e+00,-1.257203604679848752e+01,-3.680282381416720483e+00
4.246286785318027057e+00,6.420003844419062133e+00,-6.281081637172324150e+00,5.014170877995032249e-01,6.230974959042198336e+00,-1.161266924338693940e+00,-1.892152850815790543e+00,-3.055070243923116990e+00,-1.568256351203275045e+01,-1.016535971315622078e+01,-1.346742910322251419e+01,-7.923118017918088896e+00,-1.176443518602138028e+01,-8.313781261546157708e+00,-1.295588618386016933e+01,-4.380883725548672558e+00
4.594037805130191998e+00,6.562613426170949893e+00,-6.241650187736291322e+00,6.615700856251378603e-01,6.198533791912774760e+00,-1.271235173091971760e+00,-8.522373419409490225e-02,-2.905475481694427486e+00,-1.390466915498306122e+01,-1.007505802751401447e+01,-9.515854227901513696e+00,-7.716143760736581925e+00,-1.130036163289121021e+01,-9.310080792937490912e+00,-1.336133365643820525e+01,-5.123094600516142627e+00
5.003061699680081631e+00,6.784609658717435821e+00,-6.182704344227310855e+00,8.978851320755785181e-01,6.231419844168986089e+00,-1.360782345751112565e+00,1.515836695602079232e+00,-2.837315907270895110e+00,-1.226211093157370158e+01,-9.964891979368687203e+00,-5.893064273529347474e+00,-7.505029131538835330e+00,-1.088845336501390193e+01,-1.019074926959827465e+01,-1.376006061878544173e+01,-5.836002467106162328e+00
5.463138010677747403e+00,7.081926235558414717e+00,-6.099656824188718574e+00,1.199893674811412403e+00,6.326422947623369097e+00,-1.423589589151625034e+00,2.846789387265204141e+00,-2.851892873557655861e+00,-1.081548805793617873e+01,-9.831585053414620745e+00,-2.727288585882227778e+00,-7.290963188056959865e+00,-1.053872495979804924e+01,-1.091628478593582940e+01,-1.412389086661587356e+01,-6.448917576491046688e+00
