7.934357138292298828e+00,9.780377079220741621e+00,-3.994089030825463738e+00,-2.196417510010997720e+00,4.972639917754753114e+00,-4.454691725391921153e+00,-1.832570716865467020e+01,-8.525972371036028008e+00,-3.206688788313638838e+01,-1.777100491779714275e+01,-4.307110213323705494e+01,-1.139333471446686374e+01,-2.702032320944349308e+01,-1.315196549611803434e+01,-1.854494937586535031e+01,-2.106699959950811518e+01
7.757735987591918736e+00,9.621728970777708057e+00,-4.213112205259644583e+00,-2.523709080155045026e+00,4.772548737816071807e+00,-4.603935156964702458e+00,-1.811043050906626917e+01,-8.468036042746067693e+00,-3.174233132640779331e+01,-1.810275388006844466e+01,-4.266324045738528525e+01,-1.170793584739258719e+01,-2.709854051518453133e+01,-1.369514001199902076e+01,-1.874224879628100737e+01,-2.125484448871977960e+01
7.566550283278790090e+00,9.402638785588823822e+00,-4.386615890209414559e+00,-2.843358950963073006e+00,4.566138662664954495e+00,-4.728502489366803729e+00,-1.763216333060897867e+01,-8.284250882010676165e+00,-3.109984989089590712e+01,-1.833570852684486852e+01,-4.166214326567877890e+01,-1.192710639717542875e+01,-2.699234621804610157e+01,-1.417784557321980543e+01,-1.878299218016408645e+01,-2.117363669218921629e+01
7.370616894805036345e+00,9.136024856910845315e+00,-4.512912330097799796e+00,-3.141914835370776427e+00,4.370098656961548755e+00,-4.823872653094747776e+00,-1.689383408208945170e+01,-7.980383366923804012e+00,-3.015638750731460505e+01,-1.845961310123934140e+01,-4.008264221427553764e+01,-1.204238490209605317e+01,-2.670830874101224950e+01,-1.458106207557313283e+01,-1.867435600908178017e+01,-2.084661053165009648e+01
7.180137407799507265e+00,8.837429405085902800e+00,-4.593032494629497364e+00,-3.406120669631375275e+00,4.202393320785394515e+00,-4.887503248172924586e+00,-1.591097386803558500e+01,-7.567510985952823788e+00,-2.894410347089503688e+01,-1.846862896729543380e+01,-3.796582497380408228e+01,-1.204867329007323562e+01,-2.626069090548654472e+01,-1.489024178080988214e+01,-1.843025205172375891e+01,-2.030619573373251541e+01
7.004881152610618500e+00,8.523990425981208929e+00,-4.631054603323038421e+00,-3.624261038042535077e+00,4.080651014958137424e+00,-4.919364671472517436e+00,-1.471303806378512036e+01,-7.062370707433343497e+00,-2.751084742984781784e+01,-1.836273554129332908e+01,-3.537966260985967182e+01,-1.194521515832121850e+01,-2.567184550941608023e+01,-1.509669084624508528e+01,-1.807124806666546135e+01,-1.959257638040895699e+01
6.853651428091577458e+00,8.213540569290415760e+00,-4.633513786901696463e+00,-3.786432983395186191e+00,4.020896772857242674e+00,-4.921632313457662278e+00,-1.334221821161997035e+01,-6.486052238288953831e+00,-2.591828243573205981e+01,-1.814708341352970677e+01,-3.241673230777354320e+01,-1.173495262677897699e+01,-2.497060758232021271e+01,-1.519781402090890232e+01,-1.762320201468400782e+01,-1.875077023141126631e+01
6.733872524347843225e+00,7.923559627623354196e+00,-4.608727867915455967e+00,-3.885106350442344425e+00,4.036598790899672551e+00,-4.898175488953599555e+00,-1.184968732628438204e+01,-5.862337235356931409e+00,-2.423720920004101487e+01,-1.783171104206338242e+01,-2.918702886897390059e+01,-1.142460197230458974e+01,-2.419015581331378684e+01,-1.519722001824249880e+01,-1.711527553364547316e+01,-1.782800022986875632e+01
6.651078951890262658e+00,7.670226409518762445e+00,-4.566413175938955682e+00,-3.915579340794866248e+00,4.137380263155835181e+00,-4.854350380824476119e+00,-1.029433608931796762e+01,-5.216851569079320683e+00,-2.254539993889373051e+01,-1.743118274821744862e+01,-2.581465161338633862e+01,-1.102421580735266815e+01,-2.336682567083243356e+01,-1.510462179679013595e+01,-1.657871339572531255e+01,-1.687119620587247226e+01
6.608713896240918650e+00,7.467557512442936307e+00,-4.516813865210742129e+00,-3.876185068177330439e+00,4.328425057963168676e+00,-4.796282858554784312e+00,-8.738521210504391235e+00,-4.575381564633245191e+00,-2.092247070438596879e+01,-1.696372521466962269e+01,-2.242970025592679661e+01,-1.054677132097084780e+01,-2.253773644426836853e+01,-1.493514842811483767e+01,-1.604482763675549251e+01,-1.592461613667821752e+01
