2.312248672260528437e+00,3.727325748628516067e+00,-2.117776375185793825e+01,-8.000245992906990011e+00,-2.280144706692128054e+01,3.063366166438385996e+00,1.809964621093406834e+00,-1.637835767815179722e+01,-1.369374996071447725e+01,-1.671359884398299300e+00,-4.202633704430937200e+00,-1.175822686421337160e+01,-1.271452228442493038e+01,2.851325880391133438e-01,-1.060696424944071126e+01,-4.890550053122657559e+00
2.304523127984654529e+00,3.449788923992141321e+00,-2.015802771355059519e+01,-7.423051005327884866e+00,-2.258211657409285067e+01,2.922205239822959655e+00,3.292094188755147144e+00,-1.626201252296588606e+01,-1.329232483914165996e+01,-1.634693151819646140e+00,-3.098549597924234789e+00,-1.115457437443460975e+01,-1.275231311083966901e+01,2.489573481798368348e-01,-1.026686177293178659e+01,-4.466914952038557374e+00
2.272308488836707774e+00,3.142102070357916777e+00,-1.928201236202728097e+01,-7.013728622318684103e+00,-2.248049202449855599e+01,2.745273512692040452e+00,4.657277276009002875e+00,-1.618919337989683171e+01,-1.303425693646387984e+01,-1.729274790111849036e+00,-2.174695367311237248e+00,-1.063802458158466635e+01,-1.286374461275692838e+01,2.083270819954199382e-01,-1.000898571530607839e+01,-4.103249021992469103e+00
2.210149439997034726e+00,2.810989020741642364e+00,-1.859966045268290458e+01,-6.806182473443266545e+00,-2.250896446125455341e+01,2.540084688554186343e+00,5.841736676024185115e+00,-1.616604829498142593e+01,-1.293005697971905832e+01,-1.949530837941323647e+00,-1.471003337427550406e+00,-1.023174371259840321e+01,-1.305091906578789107e+01,1.638445816250531095e-01,-9.847339349715472423e+00,-3.814096839478896328e+00
2.114474940304588824e+00,2.464492915448914356e+00,-1.814675604727442249e+01,-6.820450794320816357e+00,-2.267044369003525262e+01,2.316257373098735695e+00,6.794659589015902057e+00,-1.619535179626122456e+01,-1.297952872989106865e+01,-2.282207926146491594e+00,-1.013500539771170494e+00,-9.950268468685273149e+00,-1.331007950300475073e+01,1.145441451729505289e-01,-9.789764237697134774e+00,-3.608472421842209954e+00
1.981917632790100470e+00,2.110239095021031464e+00,-1.795682473685295832e+01,-7.073260604099329996e+00,-2.296657110351467423e+01,2.082976101485829457e+00,7.464343728269623668e+00,-1.628170438483261862e+01,-1.318120595771411452e+01,-2.713135955908384744e+00,-8.268825275006363995e-01,-9.809314867759248102e+00,-1.363840645889679948e+01,5.460119513444006145e-02,-9.845284970811626124e+00,-3.496346898506089929e+00
1.812204830221124663e+00,1.757242674892976364e+00,-1.804137665218924980e+01,-7.561713114952816284e+00,-2.338664163787947814e+01,1.851053606565510101e+00,7.822004358923621226e+00,-1.642418450626200510e+01,-1.352015346626437520e+01,-3.219982708990893450e+00,-9.153697588127371887e-01,-9.811440155032833843e+00,-1.402548089111747487e+01,-2.111879351454248877e-02,-1.001353840087392300e+01,-3.479429727976496523e+00
1.605777047282325842e+00,1.413691832071404031e+00,-1.840529392570523015e+01,-8.277341436087031212e+00,-2.391853107733807349e+01,1.629258490587191854e+00,7.844702548025381361e+00,-1.662330645980670241e+01,-1.398045239812974927e+01,-3.781576505151887702e+00,-1.278979134437204124e+00,-9.958803699069981974e+00,-1.446222882342099147e+01,-1.216806360651085939e-01,-1.029434064497886681e+01,-3.559706038893313718e+00
1.366286440365868327e+00,1.088526467473543979e+00,-1.903094559950053011e+01,-9.192878701642097639e+00,-2.453932493996232367e+01,1.426687663629743641e+00,7.534702286508951019e+00,-1.687422766915357641e+01,-1.453499059754891931e+01,-4.371296811321147224e+00,-1.897689772280859444e+00,-1.024078066045005642e+01,-1.493336190570568789e+01,-2.542057246632323242e-01,-1.067845746953048547e+01,-3.731279730854302201e+00
1.098609104504316480e+00,7.896665804582685411e-01,-1.989115396154294757e+01,-1.027423016088039986e+01,-2.522439190358472771e+01,1.249889871344925796e+00,6.905648874041208529e+00,-1.717215528081329978e+01,-1.515580038297438925e+01,-4.964691085406526483e+00,-2.744878059430655881e+00,-1.064426585173048068e+01,-1.542453120430296210e+01,-4.270917106558291820e-01,-1.115524619798241091e+01,-3.987217173773011325e+00
