7.157054967114397925e-01,6.610197574985761548e+00,-5.798497046773478303e+01,-2.188413755616798184e+01,-3.423980583714590864e+01,-4.525665922974784650e+00,-5.092014790569720617e+00,-3.249745690731838010e+01,-4.466934349862917486e+01,-1.837884901208724742e+01,-2.509281901946782511e+01,-2.275318250284211530e+01,-2.222947286008531620e+01,-1.749973075586897053e+01,-2.541377849237985487e+01,-1.997858671503070838e+01
5.466897791226053016e-01,6.280113660432437683e+00,-5.773598962140044932e+01,-2.166503844639441922e+01,-3.419081969773444740e+01,-4.720951234041326217e+00,-4.779321352126004285e+00,-3.288722212792472988e+01,-4.481182918184718744e+01,-1.844873624584314342e+01,-2.475582815350996668e+01,-2.293090033436775954e+01,-2.197836128770696007e+01,-1.756578932172621421e+01,-2.512850694798063245e+01,-1.965020930178336656e+01
3.506651512340468457e-01,5.882879556623894501e+00,-5.763684299344808437e+01,-2.160003534517599277e+01,-3.423753013397145395e+01,-4.947447477388167592e+00,-4.708856496640237310e+00,-3.336157638271379966e+01,-4.502609195126812125e+01,-1.851543333710544914e+01,-2.455533524811459500e+01,-2.321049275645857080e+01,-2.177553148880900125e+01,-1.751242955239050048e+01,-2.486720162866516404e+01,-1.934705930565921506e+01
1.332786200484719075e-01,5.432393995272740028e+00,-5.770304135371212340e+01,-2.170147998256876321e+01,-3.438493158774419811e+01,-5.200234901283787181e+00,-4.900424418409301097e+00,-3.391869162613702571e+01,-4.531753141021077624e+01,-1.857943042466496308e+01,-2.450416080145872044e+01,-2.358208870380074273e+01,-2.163136393314026051e+01,-1.734114433653984122e+01,-2.464903475496683427e+01,-1.908821345157394944e+01
-9.716295110766282050e-02,4.946014101431799759e+00,-5.793620651305070623e+01,-2.196967431849992280e+01,-3.462861836249757630e+01,-5.473011941487017751e+00,-5.356411236573137558e+00,-3.455038904610004380e+01,-4.568449725888853408e+01,-1.863973216778154907e+01,-2.460377305701391037e+01,-2.402849209326804925e+01,-2.155170534407645633e+01,-1.705749613862610659e+01,-2.448860801679447263e+01,-1.888789059318160213e+01
-3.311932927881038324e-01,4.442794730845857742e+00,-5.833196889538104557e+01,-2.239999623194415790e+01,-3.496013671346749874e+01,-5.759458725790434386e+00,-6.070769871855389965e+00,-3.524590085517196769e+01,-4.612403566673778954e+01,-1.869748848942631270e+01,-2.485242334992976510e+01,-2.453249282529635167e+01,-2.154162988000423340e+01,-1.667282411685732768e+01,-2.439968649170864268e+01,-1.875850550638350711e+01
-5.577818275861972097e-01,3.943102839578731533e+00,-5.887361126252231713e+01,-2.297737568038621347e+01,-3.536350633567637658e+01,-6.052792864647357440e+00,-7.021721106446506155e+00,-3.598995168001879819e+01,-4.662744157535468759e+01,-1.875312165897230088e+01,-2.523883330415990045e+01,-2.507299421408136197e+01,-2.160226943080870043e+01,-1.620216428107918105e+01,-2.439084384049191812e+01,-1.870694535007515924e+01
-7.657676378048350330e-01,3.466857748256014560e+00,-5.953926583223851310e+01,-2.368258123637479784e+01,-3.582012815422876173e+01,-6.346763949463753995e+00,-8.179963144312296208e+00,-3.676606146413911347e+01,-4.718499398556166113e+01,-1.880892573737598283e+01,-2.574904821469482386e+01,-2.563093888469149917e+01,-2.173381528374803295e+01,-1.566493382952386781e+01,-2.446841808788397898e+01,-1.873712568866225325e+01
-9.435609267284803536e-01,3.033160275304467746e+00,-6.029657384969190304e+01,-2.448733485855532521e+01,-3.630569633147014486e+01,-6.634905239350594286e+00,-9.502741089538460528e+00,-3.755462793585593317e+01,-4.778168454226698714e+01,-1.886583343451795258e+01,-2.636065037137398548e+01,-2.618523996871720882e+01,-2.193232579949421535e+01,-1.508215709719761577e+01,-2.463238248269809105e+01,-1.884651008705450792e+01
-1.080963926266178987e+00,2.658387581920337084e+00,-6.111228644303410817e+01,-2.536269509464635874e+01,-3.679673066427193362e+01,-6.911872064554312800e+00,-1.094480752314836991e+01,-3.833728397622271444e+01,-4.840351025126304307e+01,-1.892695306918569287e+01,-2.705171680222643715e+01,-2.671994567319398683e+01,-2.219379266041632803e+01,-1.447756778503005748e+01,-2.488079373087723312e+01,-1.903009353217224842e+01
-1.168791114131941811e+00,2.356091303697951389e+00,-6.194744409328187373e+01,-2.627440532728640932e+01,-3.726752274977102530e+01,-7.172324682978066690e+00,-1.245325401737667903e+01,-3.909471520429816849e+01,-4.903304146460945390e+01,-1.899386384355533153e+01,-2.779502355540366310e+01,-2.721946960561669471e+01,-2.251078886473538887e+01,-1.387430870543071748e+01,-2.520579590994861974e+01,-1.927720844362078623e+01
-1.200354397547418017e+00,2.135597794002794814e+00,-6.276589313798874770e+01,-2.719016637270482661e+01,-3.769566485041252690e+01,-7.411877146785565529e+00,-1.397727427803826572e+01,-3.981014647812262552e+01,-4.965470462215691327e+01,-1.906928477882210160e+01,-2.856566166506595295e+01,-2.767409516419914439e+01,-2.287578944271273684e+01,-1.329539314187618970e+01,-2.559754483850647233e+01,-1.957514273212452593e+01
-1.171085368706414442e+00,2.002190149083414639e+00,-6.353067975907647025e+01,-2.807613160334273772e+01,-3.805964861098618712e+01,-7.626187668870139547e+00,-1.546439182475563712e+01,-4.046755798160330642e+01,-5.025128481687505655e+01,-1.915414647393588155e+01,-2.933644348921890455e+01,-2.807568243094997129e+01,-2.327851277328535318e+01,-1.276099696758584656e+01,-2.604138977644615238e+01,-1.990698714587701801e+01
-1.079850498569264516e+00,1.956157423638344994e+00,-6.421213405750020797e+01,-2.890394924442788138e+01,-3.834409975531777093e+01,-7.811892848492988151e+00,-1.686975219637881196e+01,-4.105492965642189773e+01,-5.080906437687849575e+01,-1.925031991019450217e+01,-3.008515304909392896e+01,-2.842249804657019752e+01,-2.370927869657234410e+01,-1.228922466157692028e+01,-2.652208896285539197e+01,-2.025560196094048493e+01
-9.280256135015640950e-01,1.993672092066127277e+00,-6.478298515469477081e+01,-2.964607709389238366e+01,-3.853606297317740825e+01,-7.965255386770663470e+00,-1.815102732950222730e+01,-4.156149211251474895e+01,-5.131335467187687982e+01,-1.935693044494208692e+01,-3.078876614027261382e+01,-2.871345862388085379e+01,-2.415570297688828205e+01,-1.189311630501910955e+01,-2.702052139976100875e+01,-2.060107881959604370e+01
