-4.683831905147438412e+00,3.828469325824253477e+00,-5.901160502852054179e+01,-2.468470198382454583e+01,-3.052426450001817670e+01,-3.345986126146434536e+00,-1.067287116390831336e+01,-1.890840821915864467e+01,-4.504992496760803533e+01,-1.456929853699363697e+01,-1.986574039302996653e+01,-2.318427239856755762e+01,-2.260208668261079268e+01,-9.184391864834760000e+00,-2.357743975136492764e+01,-1.731383257747445725e+01
-4.449768979881529418e+00,4.028491742863718805e+00,-5.807051364505016977e+01,-2.410781156550648774e+01,-3.006519776176780212e+01,-3.486102740134364275e+00,-9.056385095432089472e+00,-1.930703415053609717e+01,-4.471938896054289359e+01,-1.416516172889802050e+01,-1.915780765007606945e+01,-2.289639430803666542e+01,-2.257588773993250442e+01,-9.020545394767840008e+00,-2.317490834812950240e+01,-1.688944349588048865e+01
-4.303594104063945380e+00,4.148027631763603118e+00,-5.738301646560341140e+01,-2.368421166060145922e+01,-2.969928155512157275e+01,-3.613827326064626533e+00,-7.696764241782105387e+00,-1.982508771388587121e+01,-4.445694860952767868e+01,-1.381216477677195975e+01,-1.858564694082927815e+01,-2.271239203734074863e+01,-2.261907226874125953e+01,-8.808504484242387633e+00,-2.281439392464843152e+01,-1.654612849418885290e+01
-4.251264044429268196e+00,4.175384752963315904e+00,-5.699764549466680563e+01,-2.344832769482615120e+01,-2.944585072963614891e+01,-3.721114108453986269e+00,-6.670483943337901067e+00,-2.044902453164782941e+01,-4.427423320493556247e+01,-1.351433189635555543e+01,-1.817731213645758714e+01,-2.264627595891346346e+01,-2.273113503884790276e+01,-8.536403501517206394e+00,-2.250406618939578962e+01,-1.629265687800653239e+01
-4.294852609343282168e+00,4.102511114171022655e+00,-5.695304001941582328e+01,-2.343053633362040244e+01,-2.932220544313116761e+01,-3.802124520906048133e+00,-6.043873937295883181e+00,-2.116239601667969694e+01,-4.418257322063945480e+01,-1.327526994750213163e+01,-1.795671293566823579e+01,-2.270897229892791813e+01,-2.290968145253652466e+01,-8.196701391011295357e+00,-2.225164112016699391e+01,-1.613641779444775182e+01
-4.430960002899366756e+00,3.926672906938339924e+00,-5.726545870249145764e+01,-2.364596898463487307e+01,-2.933557629292216618e+01,-3.851594461861347352e+00,-5.857931471598206485e+00,-2.194196748575479461e+01,-4.418461428365301202e+01,-1.309260983209345497e+01,-1.793176001660351204e+01,-2.289924102214381207e+01,-2.314495933653589077e+01,-7.783625645747905608e+00,-2.205772730231795364e+01,-1.607748733160373433e+01
-4.652533331454313803e+00,3.649475526202166087e+00,-5.793570451867403648e+01,-2.410089337577227298e+01,-2.948854706872456433e+01,-3.867419240276660286e+00,-6.134498097037466735e+00,-2.276328203289516239e+01,-4.428068074733027260e+01,-1.296325475906323632e+01,-1.810228769764034240e+01,-2.321071490763013045e+01,-2.342526172636356918e+01,-7.297490556485294100e+00,-2.192123023863982212e+01,-1.611350321195946478e+01
-4.948082884087599886e+00,3.277789026079132029e+00,-5.894177565065372448e+01,-2.478522518546511222e+01,-2.977343709978702080e+01,-3.848770754702453445e+00,-6.867206612473933269e+00,-2.359803787510708872e+01,-4.446286132225607446e+01,-1.287895636239260710e+01,-1.845251446325370281e+01,-2.362585545070250959e+01,-2.373313321198351034e+01,-6.741941486268705930e+00,-2.183466670299557677e+01,-1.623536122547133687e+01
-5.303576025938295579e+00,2.822549940147551339e+00,-6.024573740371015163e+01,-2.567830159984931271e+01,-3.017709855841127364e+01,-3.797932097169408827e+00,-8.027651181002884329e+00,-2.441885227887280152e+01,-4.472035923824464732e+01,-1.283066508606533063e+01,-1.895799181491160468e+01,-2.412214874357107774e+01,-2.405003692490132750e+01,-6.126900503578067259e+00,-2.178868989244279675e+01,-1.643125431910453571e+01
-5.702182200280569546e+00,2.299074042770814508e+00,-6.178884781492834577e+01,-2.674330565344837751e+01,-3.067666796577458754e+01,-3.718563513214757865e+00,-9.559307102922760535e+00,-2.519721108705833146e+01,-4.503483075753618436e+01,-1.280516284443569219e+01,-1.957996759492865024e+01,-2.466756438210147451e+01,-2.435345124019628571e+01,-5.465729739616064009e+00,-2.176836483491068819e+01,-1.668324573153741852e+01
