-5.271156827190008887e-01,3.000353823453399293e+00,-1.019215371575650053e+01,-9.329205588353291390e+00,-9.750739415507185370e+00,1.011750089064404889e-01,-4.941864170331223605e+00,-1.616257834941033877e+01,-2.689131045432363365e+01,-7.652738069173081747e+00,-6.193717971533711619e+00,-9.950227517558047907e+00,-7.473528727223176737e+00,-4.270821873178253014e+00,-1.655878114303283155e+01,-6.336760895854644637e+00
-6.884468008898716462e-01,2.925000197021637938e+00,-1.027366777332105485e+01,-9.290543266434191594e+00,-9.612497698588724049e+00,-1.512632995598033325e-01,-4.423913445892440066e+00,-1.640413662480648682e+01,-2.703924883731119166e+01,-7.826154847722586183e+00,-6.041245419855902909e+00,-1.008068786889435842e+01,-7.621594642429582400e+00,-4.290252660093096360e+00,-1.669296696978002714e+01,-6.523695751615462335e+00
-8.686400313956794683e-01,2.798669846581439025e+00,-1.055374687672178169e+01,-9.399891303176680424e+00,-9.560842009348114345e+00,-4.529161188435972818e-01,-4.207697600549825445e+00,-1.663934536087857552e+01,-2.734417331373883897e+01,-8.030092738991580603e+00,-6.146597263505457320e+00,-1.040477096224689291e+01,-7.865031343001060549e+00,-4.287594878553228739e+00,-1.689039185735624926e+01,-6.774184920618115058e+00
-1.063614770286571254e+00,2.618119560948307889e+00,-1.101336537217845191e+01,-9.649876731563471921e+00,-9.587103815455009226e+00,-7.908361930341922807e-01,-4.290010874676609021e+00,-1.685645268853812695e+01,-2.780124292007655384e+01,-8.254612285604233435e+00,-6.492283271313462834e+00,-1.090111419924714298e+01,-8.187800123472435132e+00,-4.271925680087621302e+00,-1.713741556000947952e+01,-7.069879907953776410e+00
-1.269302086762230442e+00,2.382180375357796365e+00,-1.162629755027984402e+01,-1.002745933106618992e+01,-9.679429310679422471e+00,-1.152545813539425090e+00,-4.652659215223306610e+00,-1.704607211397309285e+01,-2.840008345254937439e+01,-8.490797108392737158e+00,-7.050760524942973007e+00,-1.154189850083231050e+01,-8.571586450196569729e+00,-4.257591452040260904e+00,-1.741840264576422115e+01,-7.392022406311546057e+00
-1.480701222849969190e+00,2.092839365296844001e+00,-1.235579368493743324e+01,-1.051024458211435153e+01,-9.820076963690436145e+00,-1.524622323769687426e+00,-5.258816783736621758e+00,-1.719885734998106841e+01,-2.912135367261255681e+01,-8.727671992938212497e+00,-7.781010561385901525e+00,-1.229001620764004699e+01,-8.993532604068990466e+00,-4.260509530641954257e+00,-1.771328639284152118e+01,-7.719331620814363859e+00
-1.693037414229559889e+00,1.754385703211790215e+00,-1.316393693274267029e+01,-1.107379846856591143e+01,-9.991538812379577195e+00,-1.895144192402811179e+00,-6.063697703722195520e+00,-1.730940755837688272e+01,-2.994309358936289200e+01,-8.957011263287235181e+00,-8.638442092825412644e+00,-1.310700623129327980e+01,-9.431702257063184547e+00,-4.299998810995688814e+00,-1.800341512122843568e+01,-8.033617750682221725e+00
-1.900308053450348478e+00,1.374548765166459408e+00,-1.400491558421774485e+01,-1.168553037901121172e+01,-1.017193552490279984e+01,-2.251639446824502677e+00,-7.007240568714623308e+00,-1.737236631810421983e+01,-3.083537906006795382e+01,-9.168559504950676953e+00,-9.568422465910686014e+00,-1.394791552128307011e+01,-9.861111685302375918e+00,-4.393468304069831021e+00,-1.826717373633527330e+01,-8.315592321036502810e+00
-2.096237742251735092e+00,9.635272679943236440e-01,-1.483147220666909583e+01,-1.231020179812972337e+01,-1.033988792620754538e+01,-2.583630385480838676e+00,-8.021346147162212503e+00,-1.738546966939846428e+01,-3.176554861561263010e+01,-9.354255034165635863e+00,-1.051384788455179020e+01,-1.476770190745102340e+01,-1.025819210552949556e+01,-4.557888364603631004e+00,-1.848445742480344833e+01,-8.549100163679183240e+00
-2.273933918345921512e+00,5.339269402731775527e-01,-1.559634661175893733e+01,-1.291036898530009580e+01,-1.047436739125702942e+01,-2.881447448706818459e+00,-9.033441958831907925e+00,-1.734811710591216638e+01,-3.269825640111259446e+01,-9.506462496613288238e+00,-1.141666670059442801e+01,-1.552177515235733196e+01,-1.060029350427892680e+01,-4.806556064611300805e+00,-1.863646490588116933e+01,-8.720407369160415811e+00
