8.045718224398925145e+00,4.560970166705944351e+00,-2.105653544304512792e+01,-2.355006023379663560e+01,-2.900216103691325742e+01,-7.238999629145388415e-01,-1.914417687399383539e+01,-2.070133379130195905e+01,-1.847465445881939416e+01,-1.637984036639291219e+01,-1.851054455628261408e+01,-2.395501802869408792e+01,-2.736169032528394496e+01,-6.292535188906668964e+01,-2.146624500940182756e+01,-1.790389598833241891e+01
7.835130704505274934e+00,4.341507097832283613e+00,-2.051467000012857511e+01,-2.319719867162503490e+01,-2.955621363998147189e+01,-9.254476477930198008e-01,-1.850464153921461374e+01,-2.142741822405271890e+01,-1.787673847474246003e+01,-1.671782803772914150e+01,-1.830915343637702009e+01,-2.406474415802848554e+01,-2.697528205448763572e+01,-6.249888632336519123e+01,-2.151299657806473675e+01,-1.753759326463415391e+01
7.566582450213872768e+00,4.076531980804825039e+00,-2.023219761463160538e+01,-2.304854983158157822e+01,-3.024689484429962860e+01,-1.116274183829736311e+00,-1.805991426144423428e+01,-2.217840178915106719e+01,-1.742860533645223597e+01,-1.703473082309567488e+01,-1.826783834342195334e+01,-2.424053716427721739e+01,-2.659013905199730132e+01,-6.204071883079069494e+01,-2.161854188637309448e+01,-1.721749474687577219e+01
7.242251129586120051e+00,3.771215259698205369e+00,-2.023876769061008574e+01,-2.311787819102750063e+01,-3.106641624645588351e+01,-1.297650114016693612e+00,-1.785086419146728076e+01,-2.293687396375195320e+01,-1.713968377753559835e+01,-1.733067795553177959e+01,-1.840972318283356302e+01,-2.449331120269656381e+01,-2.621552251391590715e+01,-6.156909192130294883e+01,-2.178719635315869496e+01,-1.694738351476736327e+01
6.864589388483371302e+00,3.431360198493000446e+00,-2.055058061952524184e+01,-2.340991327709649283e+01,-3.200082680681034475e+01,-1.471512087302702554e+00,-1.790570441964409554e+01,-2.368456382899698554e+01,-1.701442007978062776e+01,-1.760669792686618962e+01,-1.874896172129703587e+01,-2.482982398362022636e+01,-2.585955511759892644e+01,-6.110280365531613000e+01,-2.201968304869356530e+01,-1.672842363920708664e+01
6.437837558027788454e+00,3.064282995518383679e+00,-2.115950942842650306e+01,-2.391158221628204572e+01,-3.302458980330407456e+01,-1.638835990073383098e+00,-1.822712194140299147e+01,-2.439942009587504756e+01,-1.704521774911221144e+01,-1.786021055696249249e+01,-1.928032552270677513e+01,-2.524470473336729981e+01,-2.552443340934316751e+01,-6.065768617430482834e+01,-2.230751923988742647e+01,-1.655467331023189459e+01
5.965790481986040561e+00,2.676760824463680244e+00,-2.204891682011044907e+01,-2.460623828640297006e+01,-3.411161691951744501e+01,-1.801491567165430130e+00,-1.881004547202569910e+01,-2.506307149057203887e+01,-1.722356016111191934e+01,-1.809187707791797806e+01,-1.999486105086711518e+01,-2.573242170253228522e+01,-2.521411372530350903e+01,-6.024965878021630772e+01,-2.264215780745141160e+01,-1.642127047385975658e+01
5.453732673182464019e+00,2.276229973644463556e+00,-2.318295829455067292e+01,-2.546419006285976039e+01,-3.522878788632757363e+01,-1.959705733102690361e+00,-1.962914930793493085e+01,-2.565657383226476895e+01,-1.753169625344553140e+01,-1.829941663240587602e+01,-2.086857301468990755e+01,-2.627811030301972295e+01,-2.492833754001004820e+01,-5.989007688204623037e+01,-2.300847685824973965e+01,-1.631892020575971003e+01
4.907094836765969248e+00,1.869419776284929835e+00,-2.451771170004012390e+01,-2.645257034806195051e+01,-3.634384737479120275e+01,-2.113669667527209306e+00,-2.065098544688156679e+01,-2.616557215129516933e+01,-1.795027688496195140e+01,-1.848243968923491209e+01,-2.187315672196616489e+01,-2.686582006267615341e+01,-2.466779936728517697e+01,-5.958823595051702426e+01,-2.339120289567224731e+01,-1.623953142018368467e+01
4.332456245019506547e+00,1.462886857368472793e+00,-2.599899140749877091e+01,-2.753261762491191433e+01,-3.742325835030140979e+01,-2.261919596680303624e+00,-2.183158118717560470e+01,-2.657828971556313036e+01,-1.845514167509465864e+01,-1.863916139790181958e+01,-2.297263620536163486e+01,-2.747508982442484893e+01,-2.443135616430571133e+01,-5.934871899797776251e+01,-2.377254725333218133e+01,-1.617392383640472886e+01
3.736317892202064783e+00,1.061833345559142661e+00,-2.757403497071819842e+01,-2.866948930668736750e+01,-3.843961851401912355e+01,-2.402794870072211708e+00,-2.312899291008621105e+01,-2.688994610319405609e+01,-1.902471139257993116e+01,-1.877063714007094930e+01,-2.413403888459404456e+01,-2.808896996769558996e+01,-2.422083762657342021e+01,-5.917395616047750195e+01,-2.413847843963968387e+01,-1.611709602067121239e+01
3.127095798774724322e+00,6.715180758764054403e-01,-2.918111988874181151e+01,-2.982224037474243161e+01,-3.936420148954144338e+01,-2.532123079248862041e+00,-2.449087086829809579e+01,-2.709704288353578860e+01,-1.963123628412363075e+01,-1.887419026206614348e+01,-2.531583396191414081e+01,-2.868448429100203612e+01,-2.403430553325548402e+01,-5.906028037014523591e+01,-2.447181432442136995e+01,-1.606179034877125389e+01
2.513714389363908008e+00,2.961457992718874443e-01,-3.076001444944446916e+01,-3.095267909721639299e+01,-4.017385211351148655e+01,-2.645469489185186429e+00,-2.586504811554768324e+01,-2.720143352953067506e+01,-2.024814517286767312e+01,-1.894825327245726854e+01,-2.647776112780987745e+01,-2.924039387059441353e+01,-2.387076781826495164e+01,-5.900173233653255522e+01,-2.475822330512746205e+01,-1.600346874329156321e+01
1.906287591052836738e+00,-6.056193660219122421e-02,-3.225052321511940079e+01,-3.202281443204365985e+01,-4.084848506380465238e+01,-2.736894771308703067e+00,-2.719729678466628542e+01,-2.720752142111300742e+01,-2.084737859313738895e+01,-1.898945542855456736e+01,-2.757805431590024625e+01,-2.973422337692333883e+01,-2.372741682974613298e+01,-5.898845058967808797e+01,-2.498394214039502259e+01,-1.593771804787356317e+01
1.315455967993681696e+00,-3.957246115651504859e-01,-3.359651673837970520e+01,-3.299795590374959886e+01,-4.137347879895081348e+01,-2.800374035627976266e+00,-2.843439641671366047e+01,-2.712321833890568712e+01,-2.140230049349337094e+01,-1.899463339868005818e+01,-2.857689393510877096e+01,-3.014515030373814142e+01,-2.360126647138693201e+01,-5.900894794704529289e+01,-2.513798629329282264e+01,-1.586185738547161606e+01
7.530333583701094291e-01,-7.065778753025830916e-01,-3.474272988288807085e+01,-3.384275995068109211e+01,-4.173604332300966036e+01,-2.828936734222122329e+00,-2.952005999291100125e+01,-2.695654271327010676e+01,-2.188441325221778300e+01,-1.895796811278766825e+01,-2.943232008085087870e+01,-3.045022591020641300e+01,-2.348597577657714908e+01,-5.904888164424720998e+01,-2.520905179006289742e+01,-1.577168340867143392e+01
2.297725109181980585e-01,-9.918137696175266527e-01,-3.564783863031811251e+01,-3.453213945920503392e+01,-4.193289660102082195e+01,-2.817382989453546482e+00,-3.040912522195076662e+01,-2.672005198532145798e+01,-2.227266933345363498e+01,-1.887724720822609825e+01,-3.011290840328641849e+01,-3.063433562560586054e+01,-2.337797458596364564e+01,-5.909575481870943747e+01,-2.519265941117630092e+01,-1.566737649978743008e+01
