1.873311675885421579e+00,-3.693703575683833229e-01,-2.565562368895859890e+01,-2.659151275079032573e+01,-1.935525126387051742e+01,-2.225476600884398692e+00,-2.737640475921616456e+01,-2.164364943435390387e+01,-1.823986230479798820e+01,-1.528101101834305986e+01,-1.935720764769219571e+01,-2.184934948582669989e+01,-1.422828860197931178e+01,-7.570270630171844317e+00,-1.923083713698743580e+01,-8.628546945967212167e+00
1.969333315240596960e+00,-2.137789474198192874e-01,-2.484867430399990695e+01,-2.582229404316210264e+01,-1.930235900551306116e+01,-2.278440490831564524e+00,-2.599046530378976527e+01,-2.170358393988281875e+01,-1.802375322506084743e+01,-1.535716845027767974e+01,-1.877489616543000039e+01,-2.142371534135459399e+01,-1.366662572807552323e+01,-7.970929199014122446e+00,-1.901965717352225482e+01,-8.643105499732373076e+00
2.078771560989380873e+00,-4.212645810090087650e-02,-2.416291884249014998e+01,-2.512210610467177219e+01,-1.928207161257527602e+01,-2.339017695932908314e+00,-2.476592917719469256e+01,-2.184359553696483758e+01,-1.787591999025177358e+01,-1.544447596186744676e+01,-1.830663129830974611e+01,-2.105960873624485075e+01,-1.312958464791271318e+01,-8.476673962946787100e+00,-1.885977849151225172e+01,-8.760471077915630289e+00
2.197426804468776140e+00,1.427633080628898377e-01,-2.363087684601115868e+01,-2.451177796390177477e+01,-1.929458146289056941e+01,-2.412901205875801036e+00,-2.373509941087075958e+01,-2.205452985416212286e+01,-1.780657151365909741e+01,-1.554201367340871975e+01,-1.797793297105082999e+01,-2.076615087747111232e+01,-1.262632219541412582e+01,-9.071828160395032370e+00,-1.876492449365306925e+01,-8.977180089149094044e+00
2.323728040705951514e+00,3.400073162266332716e-01,-2.326833195587798286e+01,-2.399962681440550583e+01,-1.933299231560406994e+01,-2.501742747951688717e+00,-2.291039764290962211e+01,-2.232123415485667195e+01,-1.781737532121113077e+01,-1.564546615589653733e+01,-1.779984402105638353e+01,-2.054303343946636318e+01,-1.216158491726739399e+01,-9.735486308949354850e+00,-1.874210429224588026e+01,-9.281090474863203710e+00
2.456827928737965294e+00,5.492208689987871928e-01,-2.308751885960254313e+01,-2.359257438720390354e+01,-1.939171871810027881e+01,-2.604913867637831171e+00,-2.230109750970225946e+01,-2.262825070765504876e+01,-1.791063206445702605e+01,-1.575325982824042370e+01,-1.778218948191153359e+01,-2.039087825464255133e+01,-1.174212032773246150e+01,-1.044599860337524788e+01,-1.879870302344393096e+01,-9.658656914592089748e+00
2.597827218548133033e+00,7.714892880079247117e-01,-2.308716923397770771e+01,-2.328794878536134760e+01,-1.946110400816547781e+01,-2.718449758119509951e+00,-2.190209552339086230e+01,-2.295695685397914332e+01,-1.808278917957348852e+01,-1.586251963284353295e+01,-1.792352704948989128e+01,-2.030422294330962174e+01,-1.137218967295725136e+01,-1.117950231391488813e+01,-1.893690151356571505e+01,-1.009119603113768804e+01
2.748094833446494079e+00,1.008038196855783220e+00,-2.326346548332599795e+01,-2.308267716500693112e+01,-1.953412321101778559e+01,-2.836703429301919321e+00,-2.170761221457585322e+01,-2.329021735442579555e+01,-1.833172628386903114e+01,-1.597350232808481607e+01,-1.822182960401166696e+01,-2.027971657471315581e+01,-1.105841665710077670e+01,-1.191350966942927059e+01,-1.915925464026655334e+01,-1.056102357260511404e+01
2.911155319845857292e+00,1.261727662146381768e+00,-2.359370139527664989e+01,-2.295978727045952184e+01,-1.959723766069377149e+01,-2.951045046070441824e+00,-2.169162826208615513e+01,-2.360724740982352898e+01,-1.864592427730284996e+01,-1.608285364617810487e+01,-1.865815139438846160e+01,-2.030428922771881872e+01,-1.080210188377608205e+01,-1.262401037952395733e+01,-1.945956087270654322e+01,-1.104465132907697367e+01
3.090101945911047920e+00,1.534977482640336621e+00,-2.405218266959408879e+01,-2.290190753945113400e+01,-1.964018977570293956e+01,-3.053042089166749573e+00,-2.182671746931385925e+01,-2.389044835513089993e+01,-1.901518446199666457e+01,-1.619050977374227784e+01,-1.921235410390878684e+01,-2.036707410468448387e+01,-1.060646365702364236e+01,-1.329081297550570895e+01,-1.983138465681191320e+01,-1.152145419168158647e+01
