6.579823114007172791e-01,1.972899643125344937e+00,-9.103823965591999468e-01,1.209064902372328554e+00,-5.900526304672018441e+00,2.171101904777826164e+01,6.633267329433261139e+00,1.102994126794678564e+01,-1.080006120434397943e+01,1.548720548904920946e+00,-5.250606429986914847e+00,-9.070415369350950385e-01,-7.891414208876396330e+00,-2.552719558106061015e+01,-1.206237739043759838e+01,-3.011453665097977250e+01
8.424797887727279999e-01,2.189279000250111906e+00,-7.607775615343079778e-01,1.453526290051001091e+00,-5.551542200639840274e+00,2.225386432711352569e+01,7.312574947328887909e+00,1.118063291692327255e+01,-1.059958520678721428e+01,1.884428348596580705e+00,-4.954041518089788099e+00,-6.675063056521128857e-01,-7.488288142868750441e+00,-2.561245638434670013e+01,-1.194459006887437624e+01,-3.004469269479380245e+01
1.016795266409218357e+00,2.410340151904415862e+00,-6.559150639154154305e-01,1.672326236096001395e+00,-5.177417286513129824e+00,2.274369727174019928e+01,7.891692532284783290e+00,1.132135621613563714e+01,-1.037239695939267214e+01,2.203464712776966650e+00,-4.654840985081413862e+00,-4.475155642160864033e-01,-7.093724496710127170e+00,-2.562843755159499892e+01,-1.180355788260150973e+01,-2.995357659016650942e+01
1.172614162741316690e+00,2.632997362760016280e+00,-5.984436139157871537e-01,1.858142760836498653e+00,-4.789564269736011681e+00,2.316178933870501311e+01,8.355557684685916087e+00,1.144657741455941391e+01,-1.012211828290061888e+01,2.497280245235113938e+00,-4.362859521231735371e+00,-2.486973781940911010e-01,-6.708824109712198336e+00,-2.556790102758657213e+01,-1.164182858255837161e+01,-2.984622821435133844e+01
1.303466956894204998e+00,2.855064811170328731e+00,-5.880540608177788897e-01,2.005704726378900737e+00,-4.399653700704266868e+00,2.349256902510364142e+01,8.694056386989466034e+00,1.155227667461314311e+01,-9.854172266126887791e+00,2.757351349914237915e+00,-4.087876266875637654e+00,-7.147385811378370590e-02,-6.335161484560124734e+00,-2.542892036501107356e+01,-1.146390256243559769e+01,-2.972856199447513248e+01
1.405106501760203130e+00,3.075320907688510630e+00,-6.214359974507672746e-01,2.112034159507052422e+00,-4.019049887611895855e+00,2.372434804770428229e+01,8.902332811528625101e+00,1.163619406119808986e+01,-9.575523507711610094e+00,2.975597762052355932e+00,-3.839175411675769922e+00,8.485379899437361928e-02,-5.974741077256091160e+00,-2.521480870536624863e+01,-1.127588214496408625e+01,-2.960684207473647334e+01
1.475694571880472594e+00,3.293391121202146721e+00,-6.924842220632427825e-01,2.176525001760087008e+00,-3.658261983550907814e+00,2.384985317628665769e+01,8.981058288367238518e+00,1.169808043231799921e+01,-9.294347146555946182e+00,3.144893569587681625e+00,-3.625128784419194616e+00,2.220377886037887549e-01,-5.629892782291431530e+00,-2.493435161918930021e+01,-1.108503142757701099e+01,-2.948746243215408924e+01
1.515946909386894248e+00,3.509713155327286671e+00,-7.924817266435084662e-01,2.200996699267665058e+00,-3.326304591355683016e+00,2.386676861002668204e+01,8.936347531449312598e+00,1.173979394832090861e+01,-9.019435310374316117e+00,3.259601912129269863e+00,-3.452742600767081171e+00,3.428062086757890370e-01,-5.303067310046571947e+00,-2.460120169565761472e+01,-1.089915084592905004e+01,-2.937653762249711775e+01
1.529071042427112559e+00,3.725340551998215233e+00,-9.105472290470935093e-01,2.189538061012855863e+00,-3.030287845374632028e+00,2.377774924954656655e+01,8.779442729596965478e+00,1.176519367800644211e+01,-8.759748761301903386e+00,3.316019286361665763e+00,-3.327302404414997028e+00,4.506665011822157396e-01,-4.996690761886883436e+00,-2.423324809275248981e+01,-1.072598270109487473e+01,-2.927958174726278884e+01
1.520473580340080844e+00,3.941723546317095206e+00,-1.034243101198292436e+00,2.148229375641323102e+00,-2.775059358587981251e+00,2.359025864542428863e+01,8.525980632303664208e+00,1.177990400482583766e+01,-8.523811503091545561e+00,3.312682563115043166e+00,-3.252111971347877883e+00,5.496380264678286665e-01,-4.712987160425523570e+00,-2.385126682451340585e+01,-1.057268884379013940e+01,-2.920109983292283928e+01
1.497419945500920946e+00,4.160482525784518160e+00,-1.150202951780165961e+00,2.084763230151629898e+00,-2.563042779040631380e+00,2.331629906980479916e+01,8.195261657218068763e+00,1.179096263899854691e+01,-8.319098476380084151e+00,3.250713109447648463e+00,-3.228241780442981934e+00,6.440407214721428630e-01,-4.453809512521115010e+00,-2.347778694585154469e+01,-1.044524138649877898e+01,-2.914447843966332030e+01
1.468560537275163114e+00,4.383110002702422570e+00,-1.244807755268709570e+00,2.008027347623821512e+00,-2.394106880425741934e+00,2.297181984614646666e+01,7.809123166794401882e+00,1.180635475820952607e+01,-8.151336693021601576e+00,3.133964470988312101e+00,-3.254406784157724886e+00,7.382031960337229748e-01,-4.220430029322093546e+00,-2.313503778079950024e+01,-1.034789662441889746e+01,-2.911145822893240975e+01
1.443271467764361660e+00,4.610672727947792815e+00,-1.305045079513106998e+00,1.927508677566978079e+00,-2.265735561564818035e+00,2.257590809644626617e+01,7.390760941961429964e+00,1.183441106443908808e+01,-8.024143030270678878e+00,2.968943685141436362e+00,-3.327006429455469316e+00,8.361479154652773360e-01,-4.013477827214545712e+00,-2.284331253777149939e+01,-1.028287024004297479e+01,-2.910206697102603357e+01
