5.525677894196665996e+00,3.203565487960990943e+00,2.379713099796058273e+00,3.014835784345840874e+00,1.132008507275359399e+00,1.362921289990662199e+00,6.882730779466109894e+00,-8.539098523483410474e-01,-7.774296434289495572e+00,6.956439588529973683e+00,1.715650910071207846e+00,-1.922872270264743833e-01,-1.043718415542966227e+01,-1.890968973385689722e+01,-9.153146708900033346e+00,-1.629090207809485946e+01
5.477898619273380731e+00,3.149954755930139072e+00,2.603101731536304086e+00,2.935561480626948772e+00,1.259433661673745597e+00,6.525236860380214665e-01,6.954373026222054222e+00,-8.346370472580861843e-01,-7.728734043946090537e+00,6.981687322881654723e+00,1.685288655048361228e+00,-3.784634562947530867e-01,-1.091406773762747129e+01,-1.909499754919261605e+01,-9.058069446203498742e+00,-1.657927628244985030e+01
5.410784430121698740e+00,3.017835227533053111e+00,2.827937041417838859e+00,2.825477714571708709e+00,1.342691407533107117e+00,-7.907429752829298053e-02,7.010602383002109583e+00,-8.188416726831162507e-01,-7.620423290595494059e+00,7.030316177766499308e+00,1.669339240073009378e+00,-5.509117164951122803e-01,-1.136203846714086296e+01,-1.921398143982351669e+01,-8.928471470039911040e+00,-1.681749968334133882e+01
5.328023729691499177e+00,2.811500087084390920e+00,3.048851493920786915e+00,2.689804003306182523e+00,1.383482904957852533e+00,-8.255949152421293569e-01,7.055796306297903442e+00,-8.064360943148716210e-01,-7.450464687682746501e+00,7.105944497308277263e+00,1.670446295794510760e+00,-6.990921929049496164e-01,-1.177476881092792382e+01,-1.926478091053008157e+01,-8.770462993432570187e+00,-1.699905395718081280e+01
5.232949198963692261e+00,2.538608919768781114e+00,3.259991022765019064e+00,2.534497334983322414e+00,1.385585443335895839e+00,-1.580933349462505078e+00,7.093785351537700734e+00,-7.965757588718260784e-01,-7.221248428067362113e+00,7.210963691165401812e+00,1.690619224060264880e+00,-8.133121123227153859e-01,-1.214610567909798000e+01,-1.924540130769176116e+01,-8.590070464103616743e+00,-1.711687681271883577e+01
5.128569445294292706e+00,2.209940048801097845e+00,3.455363107449120452e+00,2.365973167091265150e+00,1.354615550511649946e+00,-2.339425481883734559e+00,7.127639282988671887e+00,-7.876025642871569143e-01,-6.936472044055173036e+00,7.346376068893956557e+00,1.731141275453176309e+00,-8.851956245747496510e-01,-1.247031328996288657e+01,-1.915407233784003083e+01,-8.393015143844584358e+00,-1.716386496432565778e+01
5.017716703544095047e+00,1.839023203433778786e+00,3.629304344069951060e+00,2.190866357618535876e+00,1.297844153558351810e+00,-3.095979428866585170e+00,7.159415205621284528e+00,-7.770340497634189436e-01,-6.600907156367341599e+00,7.511736141979513448e+00,1.792664265961816383e+00,-9.080848976821387364e-01,-1.274217665108928266e+01,-1.898904900538502005e+01,-8.184392383401350557e+00,-1.713312512509866536e+01
4.903115370116323923e+00,1.441505922022300101e+00,3.776825697282297334e+00,2.015666028048111791e+00,1.223669817625985257e+00,-3.846356155078180628e+00,7.189930681093164466e+00,-7.616704322197678234e-01,-6.220312163342988754e+00,7.704988521101451937e+00,1.875112638143743737e+00,-8.774544674123662125e-01,-1.295724784000556440e+01,-1.874877285222308032e+01,-7.968602716572871003e+00,-1.701856823434688692e+01
4.787457511144153521e+00,1.034469766496320275e+00,3.893901828920553587e+00,1.846394215128754235e+00,1.141187961417699182e+00,-4.587258307220002607e+00,7.218674889339066425e+00,-7.377956161210412755e-01,-5.801287345264428907e+00,7.922537696490714154e+00,1.977713742183380141e+00,-7.911906788148872494e-01,-1.311207190986046456e+01,-1.843204347741645321e+01,-7.749250947275905688e+00,-1.681547860994646371e+01
4.673462429139473073e+00,6.355772972770723506e-01,3.977638093565040833e+00,1.688220585755986436e+00,1.059530145697765491e+00,-5.316476223000561774e+00,7.243846806063256594e+00,-7.013980705408229266e-01,-5.351203673306403452e+00,8.159281091980485456e+00,2.098965224545517483e+00,-6.498035533908912420e-01,-1.320446670672501099e+01,-1.803854486573179017e+01,-7.529214435785688941e+00,-1.652122442714346207e+01
4.563905067254367509e+00,2.621962065216706383e-01,4.026408285394678543e+00,1.545188088069961552e+00,9.872877387555938355e-01,-6.032995414649267474e+00,7.262375740627559750e+00,-6.484930043280054957e-01,-4.877894150115466232e+00,8.408797923585829892e+00,2.236694578018688873e+00,-4.564899935148809540e-01,-1.323360904031007834e+01,-1.756896314763013578e+01,-7.310613930974386498e+00,-1.613566924626364596e+01
4.461535732146599820e+00,-6.956181009657425030e-02,4.039769963964630506e+00,1.419855766511017414e+00,9.318848964327410833e-01,-6.737048156699192880e+00,7.270108061807370348e+00,-5.754488186860016175e-01,-4.389598200733711764e+00,8.663524872056154180e+00,2.388020870878089674e+00,-2.170914670454651141e-01,-1.320032697331619431e+01,-1.702569258371645233e+01,-7.095004966198821705e+00,-1.566183029900364332e+01
