7.946453087059980547e+00,-4.651209730099298945e+00,-1.943633651501621706e+00,-3.159216598593402647e+00,-3.491557599669179446e+00,4.826516362246259462e+00,-7.285824323700859750e+00,-7.626617246145656281e+00,-1.060409645377690424e+01,-6.871919850742686187e+00,-1.347809759571820543e+01,-5.578547477632413099e+00,-1.073179486828046514e+01,-2.352161567750289350e+01,-1.396121751227409291e+01,-1.277231682973696891e+01
7.980028357538796691e+00,-4.556520674259558312e+00,-1.843358083342235609e+00,-3.105703512186492876e+00,-3.725541958520154573e+00,4.681535684788599383e+00,-7.441886313526305585e+00,-7.643800646038970470e+00,-1.055257663344284502e+01,-6.767081543146876044e+00,-1.353932753408891010e+01,-5.686563478661346593e+00,-1.069510760011546679e+01,-2.343706291972657141e+01,-1.372023935997866850e+01,-1.259963870814541309e+01
7.945753344481882863e+00,-4.470219152198283474e+00,-1.825628383099911822e+00,-3.083149191203450989e+00,-3.998977937673961147e+00,4.456698186504013393e+00,-7.594645358403289137e+00,-7.724113400821519093e+00,-1.057592333469625068e+01,-6.682079725591663077e+00,-1.362103817296024211e+01,-5.878584398418929879e+00,-1.082209246962691829e+01,-2.350063032482788472e+01,-1.353280276032454665e+01,-1.253489327843751511e+01
7.853112081500574604e+00,-4.386152068666030246e+00,-1.882302525963456930e+00,-3.081472196134400932e+00,-4.292676083983895552e+00,4.146042111862570323e+00,-7.730586698468087548e+00,-7.855841372556312763e+00,-1.066789230537537492e+01,-6.615020428057277968e+00,-1.371724190799467635e+01,-6.148394670133811246e+00,-1.111796945862983677e+01,-2.370514172505636097e+01,-1.340821859716440478e+01,-1.257615100309219969e+01
7.714110667773904417e+00,-4.298726167716328206e+00,-2.001783255290553676e+00,-3.090067411639715989e+00,-4.587377803695089185e+00,3.745347125144071754e+00,-7.836794126110047998e+00,-8.026553968761547253e+00,-1.081814175698017522e+01,-6.562420340622298731e+00,-1.382104649317533074e+01,-6.487923446025662955e+00,-1.158362235466142742e+01,-2.403568182496631778e+01,-1.335247062722906897e+01,-1.271709401121571403e+01
7.542172113930518229e+00,-4.203549832062678959e+00,-2.170064481349909258e+00,-3.098804996605903916e+00,-4.865174641686584422e+00,3.251942369774788233e+00,-7.902098457859830560e+00,-8.223756973707272877e+00,-1.101322881782032326e+01,-6.519814942498439514e+00,-1.392528510663288799e+01,-6.887684416288931466e+00,-1.221558507748324196e+01,-2.447093787727994751e+01,-1.336813986601106308e+01,-1.294779833931483459e+01
7.351251761370326321e+00,-4.097819837227339335e+00,-2.371587795264455512e+00,-3.098788677986336282e+00,-5.110521871530756322e+00,2.664850056498377029e+00,-7.917914294903768635e+00,-8.435259483209819109e+00,-1.123742546170589485e+01,-6.482107949560911742e+00,-1.402291556581708321e+01,-7.337016760162708984e+00,-1.300590678519531807e+01,-2.498444110122120776e+01,-1.345422756559923805e+01,-1.325537420076523176e+01
7.154903024938167988e+00,-3.980557796490231670e+00,-2.590195983385261691e+00,-3.082977766712485579e+00,-5.311121962172651756e+00,1.984874723832412258e+00,-7.879058527426133551e+00,-8.649522529437781770e+00,-1.147372904794700688e+01,-6.444149699939552889e+00,-1.410746047649559110e+01,-7.824496327684063779e+00,-1.394221053592817938e+01,-2.554580509057839421e+01,-1.360621158100405559e+01,-1.362450450258506862e+01
6.965344415572673142e+00,-3.852806274322875701e+00,-2.810231408970454758e+00,-3.046798824391425242e+00,-5.458680103373339421e+00,1.214432860777115764e+00,-7.784318116585826175e+00,-8.855968940418877722e+00,-1.170503337064220695e+01,-6.401306128618538871e+00,-1.417348790036754025e+01,-8.338293184504644628e+00,-1.500793442313536730e+01,-2.612255594562551053e+01,-1.381639205340274401e+01,-1.403838465085265597e+01
6.792755154871001011e+00,-3.717482955015115387e+00,-3.017437451834868334e+00,-2.988411962388692444e+00,-5.549283696100481222e+00,3.575565674793494964e-01,-7.636687000326970676e+00,-9.045167341365203839e+00,-1.191516124337870686e+01,-6.349890923096187301e+00,-1.421689489989809019e+01,-8.866460222112438672e+00,-1.618266183965256744e+01,-2.668187363499490417e+01,-1.407433885035038834e+01,-1.447957500789487284e+01
6.644759332744812674e+00,-3.579111299454778905e+00,-3.199733043606386218e+00,-2.908768745181464332e+00,-5.583373363410736090e+00,-5.799976407300917458e-01,-7.443220737881804716e+00,-9.208855789031954231e+00,-1.208970152302093304e+01,-6.287423926092943205e+00,-1.423502345066659380e+01,-9.397115182143824796e+00,-1.744252690043164478e+01,-2.719238469577357264e+01,-1.436724601768482756e+01,-1.493074379614841263e+01
6.526136892576184678e+00,-3.443417075108730963e+00,-3.347922296271706344e+00,-2.811495350131516968e+00,-5.565574496688030948e+00,-1.590950216800216310e+00,-7.214777387583199086e+00,-9.339984721034799264e+00,-1.221686218857446349e+01,-6.212984643168943499e+00,-1.422679075893769962e+01,-9.918702049459451331e+00,-1.876081468826716403e+01,-2.762580455849324679e+01,-1.468066577185884469e+01,-1.537544283865129557e+01
6.438586313345400214e+00,-3.316881804276142098e+00,-3.456223492670294384e+00,-2.702632483929972906e+00,-5.504262098854360907e+00,-2.666648424127679107e+00,-6.965361377113490349e+00,-9.432703088064229746e+00,-1.228814625156603313e+01,-6.127288632377926092e+00,-1.419272414986101793e+01,-1.042014172537514582e+01,-2.010875332362781620e+01,-2.795892780104596298e+01,-1.499930451600862114e+01,-1.579905683018211526e+01
6.380892816590056249e+00,-3.206181629142056622e+00,-3.522484802604981979e+00,-2.590111764422041496e+00,-5.410764053400388462e+00,-3.797183631398407755e+00,-6.711311901430680571e+00,-9.482351991732018703e+00,-1.229864588280094395e+01,-6.032659264344252037e+00,-1.413474972390350715e+01,-1.089101742232393910e+01,-2.145627831688254261e+01,-2.817478005762206550e+01,-1.530769908551951275e+01,-1.618934595572345714e+01
