1.617260192914075079e+00,3.738075511854934696e+00,-5.725467608746015458e-01,1.029918824171573544e+00,-4.412857802894566639e+00,6.274485090476048299e+00,3.210606843078652517e+00,-1.363132613986568487e-01,-3.650844337127074013e+00,6.607323273917854678e+00,-2.409237715292538606e+00,-4.677131697793337040e+00,-7.089604418766103144e+00,-1.431207827406552369e+01,-4.940351738589078501e+00,-1.116807168987435972e+01
9.248086183231765123e-01,3.158127482473341630e+00,-1.379639083474905270e+00,2.259359688084021656e-01,-4.750484343529446818e+00,5.074645275198493621e+00,2.423993886762026762e+00,-6.590075223231596224e-01,-4.751465933768021621e+00,5.665088567422040811e+00,-3.241741656090448398e+00,-5.428899804529121909e+00,-7.660790416088532950e+00,-1.552042207498631754e+01,-5.975059980039429064e+00,-1.197525149646137166e+01
2.300533479249424751e-01,2.567316146283004308e+00,-2.239468432549885701e+00,-5.893271711457925832e-01,-5.076386305387616815e+00,3.909339757388179848e+00,1.636637427409781687e+00,-1.158284635504142290e+00,-5.862385236632368546e+00,4.702957928141891841e+00,-4.100344812585481336e+00,-6.192148600132485470e+00,-8.229992833844056221e+00,-1.673561544204100926e+01,-7.032541364318094956e+00,-1.279754367213430122e+01
-4.448014747351738407e-01,1.990399080336454851e+00,-3.123158458813171556e+00,-1.390459606053855879e+00,-5.378685939930201165e+00,2.815492266942220212e+00,8.657078782042972875e-01,-1.615389214354062464e+00,-6.943997354570903724e+00,3.748843554731209338e+00,-4.958599145067164926e+00,-6.943881284940862209e+00,-8.779826065267766211e+00,-1.791462215650150469e+01,-8.077791000260473808e+00,-1.360414624104256021e+01
-1.078195695514452490e+00,1.451321712951279874e+00,-3.999924099659379451e+00,-2.152416052228461218e+00,-5.646593529723767269e+00,1.826403789306636050e+00,1.279792200581288952e-01,-2.011531546269111903e+00,-7.957060624790568859e+00,2.830163938389341993e+00,-5.789381375493189985e+00,-7.661068598779021244e+00,-9.292939805253119800e+00,-1.901432905099865778e+01,-9.075131102904446578e+00,-1.436426832021951938e+01
-1.650095924192824581e+00,9.719511711415780297e-01,-4.838594609280209902e+00,-2.851669243944919607e+00,-5.870924899279412301e+00,9.702948884703044286e-01,-5.609688924640812147e-01,-2.328997156644963873e+00,-8.864668074654529661e+00,1.972397063370163295e+00,-6.566295569929595288e+00,-8.321918413142649129e+00,-9.752959760527154742e+00,-1.999326069208717627e+01,-9.989959505174521581e+00,-1.504855915062486105e+01
-2.142974424550457169e+00,5.708007152917700111e-01,-5.609215876740416107e+00,-3.467360821583806096e+00,-6.044575993165993921e+00,2.690132791968498083e-01,-1.187365224730311031e+00,-2.552183669772506214e+00,-9.634227533809905708e+00,1.197765808461461745e+00,-7.265143570450368848e+00,-8.907041682563123786e+00,-1.014544869592303655e+01,-2.081379375216272720e+01,-1.079056433697329354e+01,-1.563076280823561781e+01
-2.542577978759457125e+00,2.620435210388603053e-01,-6.284696870443193362e+00,-3.982361284047847061e+00,-6.162890328085682157e+00,-2.628964246389333681e-01,-1.739910537560302783e+00,-2.668696011033480087e+00,-1.023921343219414481e+01,5.240880594649741653e-01,-7.865295485701055966e+00,-9.400501844092477910e+00,-1.045876010602556683e+01,-2.144406162867564802e+01,-1.144983386272642178e+01,-1.608910198503231470e+01
-2.838651874056844271e+00,5.471179143500881636e-02,-6.842262916101461201e+00,-4.384107582936942471e+00,-6.223877786884305152e+00,-6.186959096055701934e-01,-2.210085669851860501e+00,-2.670157767518117176e+00,-1.066046795061687646e+01,-3.596302117256566788e-02,-8.350800289256188336e+00,-9.790567228200407257e+00,-1.068472833871699024e+01,-2.185990946135877522e+01,-1.194665097090163286e+01,-1.640757868482648973e+01
-3.025448592054643893e+00,-4.787220390943636161e-02,-7.264724062858512355e+00,-4.665284956726798882e+00,-6.228351604166052269e+00,-7.996381839330455321e-01,-2.592609716652188645e+00,-2.552940453444884294e+00,-1.088726159179591235e+01,-4.754735048348299742e-01,-8.711341589310279687e+00,-1.007029592697405285e+01,-1.081917199612306213e+01,-2.204620759514292416e+01,-1.226707128737896113e+01,-1.657682474476811763e+01
-3.102066536009009390e+00,-4.828590147818734302e-02,-7.541533520127385870e+00,-4.824297793923898681e+00,-6.179957880163700956e+00,-8.147666346941040416e-01,-2.885468710272319548e+00,-2.318624405625829610e+00,-1.091793615750748891e+01,-7.934612901907387439e-01,-8.942927447602016855e+00,-1.023785075615838913e+01,-1.086231299032144193e+01,-2.199843297182378166e+01,-1.240523075808943254e+01,-1.659496757874312323e+01
-3.072537399934624602e+00,4.512172271970604776e-02,-7.669350096897736613e+00,-4.865332289773787622e+00,-6.084948463884951586e+00,-6.802658235188374647e-01,-3.089924694000222072e+00,-1.974128263998182975e+00,-1.075989452412200365e+01,-9.946929285859731351e-01,-9.048086959122539241e+00,-1.029644917068994836e+01,-1.081875836781172140e+01,-2.172305833799980590e+01,-1.236360199115986802e+01,-1.646767497370289135e+01
-2.945656238887054190e+00,2.187140806403531368e-01,-7.652238637241591590e+00,-4.798157301132389918e+00,-5.951866469730530795e+00,-4.183723548111055734e-01,-3.210243807514336467e+00,-1.531501459287499589e+00,-1.042914453521481732e+01,-1.089092760039130248e+00,-9.035722231548142247e+00,-1.025400696762847375e+01,-1.069729680537002636e+01,-2.123782169791455843e+01,-1.215285520714636291e+01,-1.620800888164593090e+01
-2.734485762958610788e+00,4.544210195332303304e-01,-7.501324841861735315e+00,-4.637503540407724500e+00,-5.790993560285004449e+00,-5.596805272554750132e-02,-3.253361347053595143e+00,-1.007390388354136856e+00,-9.949210076341747921e+00,-1.090883076843356836e+00,-8.920469486437827555e+00,-1.012253777929647569e+01,-1.051032082680295154e+01,-2.057070081554384799e+01,-1.179116289704959186e+01,-1.583549929636262554e+01
-2.455758840333795767e+00,7.307823067751996193e-01,-7.234153990665623368e+00,-4.402307047611705215e+00,-5.613845310962628510e+00,3.769394998017583376e-01,-3.228339716573580098e+00,-4.222373243985857449e-01,-9.349845753783318614e+00,-1.017472609696461028e+00,-8.721860680506548391e+00,-9.917370869888491924e+00,-1.027314645310428709e+01,-1.975892933100061200e+01,-1.130316946559975477e+01,-1.537519324260918552e+01
-2.128919770938778822e+00,1.024284537115334182e+00,-6.873464287818664253e+00,-4.114538761705935244e+00,-5.432384699657075267e+00,8.491370790910224287e-01,-3.145827764196075460e+00,2.008735401155368194e-01,-8.665109863631325737e+00,-8.881662599442030626e-01,-8.462945265778143877e+00,-9.656107169495271592e+00,-1.000296953530206245e+01,-1.884651665607684379e+01,-1.071840531399929475e+01,-1.485585372270842086e+01
-1.775139906387636968e+00,1.310769447724928982e+00,-6.445809988591742368e+00,-3.797959304581324247e+00,-5.258362325758777267e+00,1.329951168827955499e+00,-3.017374083265949913e+00,8.374219079543885336e-01,-7.931421040110926413e+00,-7.227381956597178636e-01,-8.168877750731830645e+00,-9.357542871047169086e+00,-9.717863549568139803e+00,-1.788199805327606384e+01,-1.006956582146511181e+01,-1.430839909726898185e+01
-1.416163701573742273e+00,1.566927183472247131e+00,-5.979869787046888874e+00,-3.476696325519480713e+00,-5.102561241571605066e+00,1.791025243425383273e+00,-2.854811670829432213e+00,1.462905288698881812e+00,-7.185407640875443036e+00,-5.401156458204958710e-01,-7.865318463815928141e+00,-9.040552395298899313e+00,-9.435587553494244162e+00,-1.691539429087932689e+01,-9.390555722993660481e+00,-1.376384669251937964e+01
-1.073184314969840347e+00,1.771729281992313831e+00,-5.504722839352795383e+00,-3.173971072303427565e+00,-4.974248041447963509e+00,2.207875444420707822e+00,-2.669468771075782954e+00,2.054209971569197268e+00,-6.461987971174107948e+00,-3.570746216770848136e-01,-7.576890120324136113e+00,-8.722991476266921396e+00,-9.172621589413980203e+00,-1.599585044532129885e+01,-8.714628702068752730e+00,-1.325174826868625644e+01
-7.656645590714501459e-01,1.907723718572452265e+00,-5.048037084655603302e+00,-2.910676585264376115e+00,-4.880489731358215622e+00,2.561278791752330974e+00,-2.471626278346517047e+00,2.591038090098891633e+00,-5.792331303838198053e+00,-1.871298609718259343e-01,-7.325562336921427331e+00,-8.420701918475836933e+00,-8.943005964255554829e+00,-1.516842362952983869e+01,-8.072358181042684322e+00,-1.279816980925168934e+01
-5.103885143919006939e-01,1.962097615732507405e+00,-4.634498293125004054e+00,-2.704322869499524273e+00,-4.825896735612577260e+00,2.838160590509524184e+00,-2.269878214403001859e+00,3.057008147265570130e+00,-5.202419739542728294e+00,-3.968817081979336692e-02,-7.129488002268058011e+00,-8.146672881155005541e+00,-8.757684204737255840e+00,-1.447218543254557055e+01,-7.490100481015764089e+00,-1.242457750135924144e+01
-3.205458575911546149e-01,1.927464086657524334e+00,-4.284312591192399822e+00,-2.568033616130751096e+00,-4.812256289014941402e+00,3.032225525097151042e+00,-2.070747413539833381e+00,3.440669292822447822e+00,-4.711729665445276716e+00,8.048440798054157241e-02,-7.001870360100729940e+00,-7.910472232604933929e+00,-8.623822058092931897e+00,-1.393796713277112431e+01,-6.988581287788854901e+00,-1.214657532059030487e+01
-2.050771354180114248e-01,1.802315384179796309e+00,-4.012136744852394798e+00,-2.509916667779473975e+00,-4.838470235584419576e+00,3.144041373791131910e+00,-1.878375834435759728e+00,3.736141160601642586e+00,-4.332488733740611941e+00,1.734702241330730033e-01,-6.950309987098851394e+00,-7.717823970486685781e+00,-8.544441016403023781e+00,-1.358704173934232884e+01,-6.581886836802882002e+00,-1.197320362511461589e+01
-1.681246488837284669e-01,1.591182097846598031e+00,-3.826153926155979157e+00,-2.532519990525261555e+00,-4.900510913517957867e+00,3.180925427145073314e+00,-1.694411997072075238e+00,3.943551073232786308e+00,-4.069164582271700858e+00,2.440485282157691671e-01,-6.976320754867204599e+00,-7.570447002749118859e+00,-8.518119245593513966e+00,-1.342962390878513546e+01,-6.276742286602766896e+00,-1.190627447082795776e+01
-2.088703527002260252e-01,1.304339627172340199e+00,-3.727835691011564201e+00,-2.632884043452422329e+00,-4.991737068456432169e+00,3.156159564937253137e+00,-1.518073456002190458e+00,4.068914692749734385e+00,-3.918687753068558433e+00,3.012063358396184221e-01,-7.075473357870965430e+00,-7.466240776534428747e+00,-8.539265807668941832e+00,-1.346481815468017018e+01,-6.072501927113055586e+00,-1.194067963306265590e+01
-3.215392963217422739e-01,9.572455359469768110e-01,-3.711867164498418248e+00,-2.802591121525400020e+00,-5.103082840654404428e+00,3.088120015355481307e+00,-1.346418129199153935e+00,4.123828650540467322e+00,-3.870818579232162548e+00,3.573468114426245901e-01,-7.237643900026663246e+00,-7.399633541484010202e+00,-8.598338316709906337e+00,-1.368014727721893209e+01,-5.961303650111995367e+00,-1.206444532261219749e+01
-4.957586690336386326e-01,5.695263687603852043e-01,-3.766713507128660154e+00,-3.028427415105643838e+00,-5.223694866218199451e+00,2.998871342136153473e+00,-1.174761046611345172e+00,4.124643605140220437e+00,-3.909169251550169477e+00,4.271706862884114830e-01,-7.447906346982430037e+00,-7.362228114629192355e+00,-8.682557917491546817e+00,-1.405244104586233789e+01,-5.928978504364319946e+00,-1.225974561321230105e+01
-7.170714253801366844e-01,1.638602419062596960e-01,-3.875413848531288785e+00,-3.293112436424802780e+00,-5.341452036442316142e+00,2.912662605568706375e+00,-9.972389040282991779e-01,4.091436790319234795e+00,-4.012436015094220210e+00,5.264866348027295029e-01,-7.687511708542931643e+00,-7.343580174858274745e+00,-8.776657195272225209e+00,-1.454883822254929981e+01,-5.956130794089258274e+00,-1.250386712273393108e+01
-9.678523471651849786e-01,-2.354472753489806891e-01,-4.017020646230047731e+00,-3.576488194537670751e+00,-5.443766623712080310e+00,2.854138620777959545e+00,-8.073739394956134241e-01,4.046644286043025396e+00,-4.156092254846162071e+00,6.707916299399496740e-01,-7.935352333656492618e+00,-7.332086508386222334e+00,-8.863992772992672187e+00,-1.512909599477081457e+01,-6.019804182704637796e+00,-1.277100654432312332e+01
-1.228195316936597781e+00,-6.039031325507024928e-01,-4.167927663358454993e+00,-3.856635069735681043e+00,-5.518245262443869592e+00,2.846796936623039898e+00,-5.987228239848150224e-01,4.013612918423039133e+00,-4.313982386607350783e+00,8.740419837244206569e-01,-8.169343681251920231e+00,-7.315906094934156556e+00,-8.927577397298097850e+00,-1.574759935762722307e+01,-6.095100969874191144e+00,-1.303366342484800633e+01
-1.477156869423413621e+00,-9.183885077903475302e-01,-4.303768784967514804e+00,-4.111373406171340505e+00,-5.553578206268378281e+00,2.911219633175830879e+00,-3.655124376645817463e-01,4.014974903878027135e+00,-4.460237418120218678e+00,1.147368317164315421e+00,-8.368080822315214107e+00,-7.283922534611430244e+00,-8.951311404795237792e+00,-1.635658935234054567e+01,-6.157225011317378538e+00,-1.326478859827204104e+01
-1.693878104590132549e+00,-1.158503528260954152e+00,-4.401016266603461347e+00,-4.319551353406740901e+00,-5.540116092117145286e+00,3.063758133069398149e+00,-1.031296957810852177e-01,4.071260146215835540e+00,-4.570978233131786084e+00,1.498114361680818130e+00,-8.512260785610823888e+00,-7.226529682800524768e+00,-8.920978403002306933e+00,-1.690897216517965873e+01,-6.183206604058265832e+00,-1.343934513417087295e+01
-1.858836082716385452e+00,-1.307868058191280713e+00,-4.438760249811521064e+00,-4.462419709176730365e+00,-5.470586266492567518e+00,3.315228799153005390e+00,1.913289779212603570e-01,4.199392906127358494e+00,-4.625954603220451489e+00,1.928982006330535626e+00,-8.586111137849748332e+00,-7.136350234303953322e+00,-8.825341244130550322e+00,-1.736152288221520124e+01,-6.153735681413722070e+00,-1.353617830998703475e+01
-1.954901991436213571e+00,-1.355129428904950473e+00,-4.400096055340648959e+00,-4.524707713079084925e+00,-5.340508309362558492e+00,3.670194544256379920e+00,5.186859659460738570e-01,4.411581127466021712e+00,-4.609713459333218744e+00,2.437600336767544285e+00,-8.578391183160906763e+00,-7.008849699668775912e+00,-8.656825713707545944e+00,-1.767724031692642228e+01,-6.054479907108974324e+00,-1.353916034278125480e+01
-1.968359485423552435e+00,-1.294653183986923750e+00,-4.273406074301898450e+00,-4.495633231926797535e+00,-5.148577300770591947e+00,4.126544112803481212e+00,8.774261145471227152e-01,4.714394633442603677e+00,-4.512605923219291881e+00,3.016393802657450607e+00,-8.483253465267321047e+00,-6.842635152402811727e+00,-8.412202820703150508e+00,-1.782788595363305362e+01,-5.877331451796925066e+00,-1.343843054891252997e+01
-1.889552104535728638e+00,-1.126799427855044167e+00,-4.052986150366556295e+00,-4.369398511360037318e+00,-4.896662750099790351e+00,4.675681881734425893e+00,1.263642668832387628e+00,5.108404531795012637e+00,-4.331069126458368501e+00,3.652926073011028230e+00,-8.300433430527629497e+00,-6.639494612663691342e+00,-8.092628103304353004e+00,-1.779518226615968501e+01,-5.620814593924678526e+00,-1.323062238841988503e+01
-1.713524890093205633e+00,-8.580029121821719507e-01,-3.739606412545904313e+00,-4.145632344831207128e+00,-4.589857672085633666e+00,5.302862719675666803e+00,1.670956407625573625e+00,5.587948338077298516e+00,-4.067815001602373748e+00,4.330351956654842738e+00,-8.035408575897111660e+00,-6.404443884806544141e+00,-7.703791901312154522e+00,-1.757178400082546332e+01,-5.290462976673619089e+00,-1.291916532760232705e+01
