4.655630580569505739e+00,1.662469947189451958e+00,-1.404234908129035730e+00,2.355921676064614445e+00,-5.065939244874392955e+00,2.039350716882679393e+01,1.084219196020505649e+00,-2.870136499638009298e+01,-7.843136107739983487e+00,-6.302482173189163817e+00,-1.108617406491389445e+01,-6.444832495306702214e+00,-1.012187379890780647e+01,-2.882780033911431161e+01,-9.056402048236853020e+00,-3.538468694030733275e+01
5.012382981604680765e+00,2.085103583221297185e+00,-1.126446437508477061e+00,2.940092956210379249e+00,-4.661126390003794029e+00,2.058776092006483793e+01,1.376505810737102209e+00,-2.863441294285916783e+01,-7.665817103157391621e+00,-6.210746042281114043e+00,-1.122932622410087333e+01,-6.441101875773243890e+00,-1.014871831999797536e+01,-2.925173731147846112e+01,-9.181374265514095967e+00,-3.560514909501610958e+01
5.414151179654999702e+00,2.544661658391053294e+00,-8.014450151562737545e-01,3.575221020767293645e+00,-4.191523108116044227e+00,2.088440743274570011e+01,1.703534211712360857e+00,-2.849572675555885581e+01,-7.403051930510778256e+00,-6.026730292689665092e+00,-1.128704566204886106e+01,-6.382559884029785024e+00,-1.014798074287801910e+01,-2.955500287479883781e+01,-9.190663453848674891e+00,-3.571403433544472250e+01
5.838131982418730104e+00,3.016817684856400561e+00,-4.490287033177997600e-01,4.232321245279567101e+00,-3.680525813429174065e+00,2.126939016491223100e+01,2.041402520999218595e+00,-2.829604934517477943e+01,-7.074114677734204548e+00,-5.765805035412052248e+00,-1.126877264669735723e+01,-6.280121401569438433e+00,-1.012326450029803127e+01,-2.972588176799524362e+01,-9.086853598955586975e+00,-3.570581844596039645e+01
6.260275614638839414e+00,3.476793418528764334e+00,-9.062563185098237994e-02,4.880939018373750216e+00,-3.153769116616729207e+00,2.172344416056422745e+01,2.365110376338645182e+00,-2.804966322011923552e+01,-6.702557515057803172e+00,-5.447959964577162140e+00,-1.118743041907515412e+01,-6.147403448798010039e+00,-1.007854731042617757e+01,-2.975853466745853027e+01,-8.878764071699201565e+00,-3.557917139838684051e+01
6.656527727978377662e+00,3.900598312204957452e+00,2.517936807234413266e-01,5.490570914605369168e+00,-2.637795324264999408e+00,2.222297682815819897e+01,2.650092406146136170e+00,-2.777351636094846299e+01,-6.315041110587197082e+00,-5.096779506084677891e+00,-1.105874298562659419e+01,-5.999966124473482765e+00,-1.001796692530884236e+01,-2.965408650640020483e+01,-8.581134674846854438e+00,-3.533756548395194130e+01
7.004164623008310997e+00,4.266248038436961210e+00,5.569053816906430754e-01,6.032146369219693938e+00,-2.158618946177178088e+00,2.274128346151363544e+01,2.873579120887672644e+00,-2.748615376829942747e+01,-5.939821890294184392e+00,-4.738101115189202517e+00,-1.090036068925299340e+01,-5.854425029182841911e+00,-9.945630057751953856e+00,-2.942084207621834935e+01,-8.213877588343436287e+00,-3.498930752420805135e+01
7.282971679148342758e+00,4.554848474398287550e+00,8.051280164309728704e-01,6.479383600139108523e+00,-1.740345254675087716e+00,2.324985826550466328e+01,3.015847064598638383e+00,-2.720662146998237318e+01,-5.605285186405307485e+00,-4.398660551595941826e+00,-1.073101815679619442e+01,-5.727608887918089309e+00,-9.865484883664779048e+00,-2.907436708804032932e+01,-7.801154821166070619e+00,-3.454758183508776170e+01
7.476331398194039579e+00,4.751529583273825352e+00,9.797507872397792639e-01,6.810050032605441395e+00,-1.403855688538513391e+00,2.371991177045892130e+01,3.061250346541122269e+00,-2.695341702629749037e+01,-5.338322738037000192e+00,-4.104668037762833066e+00,-1.056952868637750598e+01,-5.635649405019960589e+00,-9.781184117097271979e+00,-2.863668262788029040e+01,-7.370117131361379137e+00,-3.402987486504914472e+01
7.572068983994363123e+00,4.846186126060281651e+00,1.067818999339334773e+00,7.007036030006315031e+00,-1.165735872441604926e+00,2.412406899283923423e+01,2.999094128926499181e+00,-2.674338586635277082e+01,-5.162829407651219782e+00,-3.880314607830250395e+00,-1.043384364879954873e+01,-5.593014409806771781e+00,-9.695996143540350332e+00,-2.813554517383588660e+01,-6.949472020034115793e+00,-3.345753326345863599e+01
7.563129106349366637e+00,4.833953601479487716e+00,1.060982299845349530e+00,7.059233361111598271e+00,-1.037267360101854052e+00,2.443790079210844368e+01,2.824143872210939321e+00,-2.659077982299697851e+01,-5.098173573924951185e+00,-3.746453482740659258e+00,-1.034003664450768234e+01,-5.611776162486330932e+00,-9.612742054458568219e+00,-2.760252428825187465e+01,-6.567818806322812009e+00,-3.285453953085515622e+01
7.447905488369740645e+00,4.715427413532740530e+00,9.559432483798673275e-01,6.962023892714103823e+00,-1.023880380897871589e+00,2.464125429925188726e+01,2.536861982075041766e+00,-2.650647967872128774e+01,-5.157985656092414217e+00,-3.719381939466787301e+00,-1.030145611105054471e+01,-5.700837184879398833e+00,-9.533784455018842863e+00,-2.707107315789838964e+01,-6.252057987148457840e+00,-3.224637609263896110e+01
7.230309890999647493e+00,4.496562595266960116e+00,7.547639801107148827e-01,6.717552716533477408e+00,-1.124838162301607269e+00,2.471954258154528006e+01,2.143315525525906651e+00,-2.649738753014216641e+01,-5.349269881563825990e+00,-3.809913421378405829e+00,-1.032799376919287582e+01,-5.865397840262925655e+00,-9.461005298027556520e+00,-2.657431817516171790e+01,-6.025766865481040568e+00,-3.165864827960458427e+01
6.919504936368673143e+00,4.188366606692525806e+00,4.647046289605984981e-01,6.334550125347321092e+00,-1.333365269492627903e+00,2.466460038845474401e+01,1.654975060712301271e+00,-2.656611419746835168e+01,-5.671856621803499365e+00,-4.022674426299713168e+00,-1.042550847534112002e+01,-6.106493656651995394e+00,-9.395853061779007476e+00,-2.614333129537454425e+01,-5.907890663959134869e+00,-3.111595442486708762e+01
6.529481642417623632e+00,3.806348227178210308e+00,9.802724810862528670e-02,5.828024929452187308e+00,-1.636942235843388715e+00,2.447540157358937307e+01,1.088136176856085768e+00,-2.671084223577829420e+01,-6.118107386595326602e+00,-4.355629976319526087e+00,-1.059533299515021909e+01,-6.420747960146854005e+00,-9.339272386390438996e+00,-2.580471174776851839e+01,-5.911336462288687699e+00,-3.064027482552516801e+01
6.078262689426477294e+00,3.369663140733736739e+00,-3.287133141857978558e-01,5.218488145985716642e+00,-2.018058889277156709e+00,2.415822137698153682e+01,4.632442606424067577e-01,-2.692552418009263349e+01,-6.673138554120509269e+00,-4.800014063812335863e+00,-1.083411556245672003e+01,-6.800313362087403668e+00,-9.291745247558004905e+00,-2.557923638588667359e+01,-6.042144579927846593e+00,-3.024999966553751918e+01
5.586986107883791242e+00,2.900182895575643016e+00,-7.954903923222698126e-01,4.530986750653569928e+00,-2.455188421859155312e+00,2.372648415166150926e+01,-1.959716247632155017e-01,-2.720020259061912782e+01,-7.315436176167633420e+00,-5.340550511678501699e+00,-1.113383612716585880e+01,-7.232980492007394346e+00,-9.253291223707075019e+00,-2.548063295098497605e+01,-6.298860662879954830e+00,-2.995885400945388355e+01
5.078808339372045566e+00,2.421365507438808962e+00,-1.279853417997692588e+00,3.793915725508956172e+00,-2.923977693412183498e+00,2.320024205661762196e+01,-8.634866064006168074e-01,-2.752159077801482567e+01,-8.017786786019712508e+00,-5.955999430538735595e+00,-1.148201821937142775e+01,-7.702566675306921518e+00,-9.223429874068990841e+00,-2.551475085685773792e+01,-6.672399902239689595e+00,-2.977515515597551143e+01
4.577892773082957945e+00,1.957211635396134852e+00,-1.757928345245179713e+00,3.037848322514899557e+00,-3.398393391748605552e+00,2.260545165598318818e+01,-1.512007997930330916e+00,-2.787370089175237808e+01,-8.748348458609452649e+00,-6.619951432438115901e+00,-1.186204888234191301e+01,-8.189420738659141108e+00,-9.201034934115380537e+00,-2.567872560142618354e+01,-7.146078562178920457e+00,-2.970096760122445545e+01
4.108220433403662497e+00,1.531070618644857717e+00,-2.205705410018502732e+00,2.294096883340134951e+00,-3.852148043297358271e+00,2.197266917167060996e+01,-2.114056693849775570e+00,-2.823872135678170991e+01,-9.472189642897683726e+00,-7.301937500498227429e+00,-1.225388632801583455e+01,-8.671127995838570968e+00,-9.184310986917369135e+00,-2.596129093188397263e+01,-7.696322684417022941e+00,-2.973200031490938500e+01
3.692519761936100764e+00,1.164587425475097859e+00,-2.600147199259744468e+00,1.593404174323223899e+00,-4.260008420205622315e+00,2.133575924230416376e+01,-2.643065454298657357e+00,-2.859787258726344561e+01,-1.015280485014546663e+01,-7.968696747103314770e+00,-1.263474496939365821e+01,-9.123398707179442013e+00,-9.170672405098647673e+00,-2.634283433008401332e+01,-8.293563402775820492e+00,-2.985739461462779687e+01
3.351304417135994029e+00,8.767332766779212250e-01,-2.920296320634324871e+00,9.646110980530018253e-01,-4.599042983881407309e+00,2.073023486952475736e+01,-3.074461767240711296e+00,-2.893230402153082181e+01,-1.075379797299722995e+01,-8.585725302603256281e+00,-1.298011599621466594e+01,-9.521182510399606613e+00,-9.156788843255169397e+00,-2.679606403125848502e+01,-8.903608195743593967e+00,-3.006009327926663133e+01
3.101975247604980446e+00,6.829303337655616701e-01,-3.148312533316648398e+00,4.334634493281050993e-01,-4.849754699298568283e+00,2.019154633558385470e+01,-3.386587983278502634e+00,-2.922399387519469371e+01,-1.124059513522906961e+01,-9.118820330503389471e+00,-1.326483009539736280e+01,-9.839755336888433845e+00,-9.138558456097612748e+00,-2.728733959123073305e+01,-9.489342040157513480e+00,-3.031753347221012973e+01
2.958014012344488464e+00,5.943425208348003252e-01,-3.270485909582937722e+00,2.142767646760290745e-02,-4.997155964541246220e+00,1.975317644496042391e+01,-3.561608075828829101e+00,-2.945666763802641341e+01,-1.158226721264994907e+01,-9.535796004301296591e+00,-1.346438861112151031e+01,-1.005598413421735415e+01,-9.111342615045717963e+00,-2.777875792974734992e+01,-1.001279492490837519e+01,-3.060304100283962470e+01
2.928504271462371022e+00,6.174503174424117447e-01,-3.277845339362404076e+00,-2.551006688758228336e-01,-5.031428145124220208e+00,1.944497332946065526e+01,-3.586154410732820708e+00,-2.961648693293263435e+01,-1.175296520882211659e+01,-9.808016807607625509e+00,-1.355613838502266510e+01,-1.014949648529458059e+01,-9.070085977603893568e+00,-2.823012214092692318e+01,-1.043711713281679287e+01,-3.088708831102784558e+01
3.017683775191528639e+00,7.537475763633985082e-01,-3.166764365999457098e+00,-3.856137840240556613e-01,-4.948522943651013861e+00,1.929135533229205635e+01,-3.451909148179929332e+00,-2.969272311446238177e+01,-1.173334832708223274e+01,-9.911917709118597486e+00,-1.352059770706723185e+01,-1.010380310658697312e+01,-9.009659739603922191e+00,-2.860175815062175175e+01,-1.072881905376358702e+01,-3.113927493631885213e+01
3.224690534325873159e+00,9.995990156157503748e-01,-2.939297076703404343e+00,-3.659464518921158316e-01,-4.750420558681732075e+00,1.930985914474397802e+01,-3.155942610053905639e+00,-2.967827993902244188e+01,-1.151179238459314469e+01,-9.830328632934794086e+00,-1.334274875564239871e+01,-9.907374653974436285e+00,-8.925248506270873960e+00,-2.885748772578857668e+01,-1.085991944559621913e+01,-3.133040339199337865e+01
3.543601872831336763e+00,1.346411087193800427e+00,-2.603156882934445804e+00,-1.984705750322195428e-01,-4.445096967279422273e+00,1.951000979086861520e+01,-2.700966951599419019e+00,-2.957000207850630957e+01,-1.108516721310375530e+01,-9.553564076069125832e+00,-1.301311949997652739e+01,-9.554513362234887452e+00,-8.812780364260696331e+00,-2.896728036161367115e+01,-1.080978277998744908e+01,-3.143441896806766778e+01
3.963667875953863273e+00,1.781000867600319282e+00,-2.171433455907315846e+00,1.080263142811848098e-01,-4.046076853628342462e+00,1.989263453423800243e+01,-2.095346278838118081e+00,-2.936874298121799143e+01,-1.045917871474469152e+01,-9.080159002127825119e+00,-1.252860982887932906e+01,-9.045922637987571235e+00,-8.669274320962555791e+00,-2.890947533475856446e+01,-1.056654855160193662e+01,-3.143010297878536008e+01
4.469628278136294597e+00,2.286147231085443821e+00,-1.662186094151227422e+00,5.386505785076742825e-01,-3.571944173267201705e+00,2.044937953904569383e+01,-1.353038847909918019e+00,-2.907949230156627962e+01,-9.648462580307839431e+00,-8.417366630884837164e+00,-1.189322774709653174e+01,-8.389175686200966098e+00,-8.493321122574927884e+00,-2.867279178155674657e+01,-1.012837486116281305e+01,-3.130276165887967110e+01
5.042341557224274240e+00,2.841270607634672984e+00,-1.097563554271456354e+00,1.073048172825082247e+00,-3.045394558700103005e+00,2.116299508793787254e+01,-4.932858348949089589e-01,-2.871103936356009001e+01,-8.676053992834773965e+00,-7.581123005726024822e+00,-1.111830395925562698e+01,-7.598696711753941457e+00,-8.285361014542122149e+00,-2.825735306447215223e+01,-9.503880476939572830e+00,-3.104526864498572536e+01
