9.620718922057962530e+00,4.921701252090903367e+00,7.264438776510484530e+00,8.875393336363877950e+00,3.908822586503049923e+00,7.705406303424965131e+00,7.076939722914850073e+00,-9.078157298671612807e+00,-5.759894750964985377e+00,4.315677389104866535e+00,-2.101838840959648902e+00,1.860514618990324553e+00,-7.346143182440803443e+00,-1.614231739208851479e+01,-1.859258184092055188e+01,-1.099002618357506122e+01
9.478238905822266247e+00,4.937160817212531860e+00,7.188277533934666508e+00,9.038033773477389232e+00,3.820995763145648816e+00,7.228880538487727492e+00,7.103159130009849775e+00,-9.222268200287206952e+00,-5.701593958660921224e+00,4.420697197836103598e+00,-1.936526184199486966e+00,1.856825097196507901e+00,-7.771138979199198715e+00,-1.648069761290204838e+01,-1.821874345685644414e+01,-1.119992070578949850e+01
9.375054662729947808e+00,4.961992420732203257e+00,7.129982939913004358e+00,9.203735872658933559e+00,3.722488050672990489e+00,6.693266059278910163e+00,7.096275303039286442e+00,-9.364457477335985658e+00,-5.564436066986408136e+00,4.516302145827652659e+00,-1.790812979648625625e+00,1.836811636657627922e+00,-8.130708090424809242e+00,-1.671477427031685181e+01,-1.775100766260647589e+01,-1.131980987415320250e+01
9.314378462323267271e+00,4.997952879654896208e+00,7.093631033585529266e+00,9.370542973039070134e+00,3.621462297638690764e+00,6.102577160036227966e+00,7.057127562945734844e+00,-9.494874104284326322e+00,-5.354305317100384265e+00,4.600519784601903694e+00,-1.671704086833375680e+00,1.797893954665764848e+00,-8.418061688931148367e+00,-1.684934606042105543e+01,-1.721120818935105490e+01,-1.135358383177728037e+01
9.296701047915549410e+00,5.045537772761306883e+00,7.081307811903185367e+00,9.535917939877199601e+00,3.525409564421984498e+00,5.460443512067337579e+00,6.986773746862782630e+00,-9.605049899422873239e+00,-5.080108222919960781e+00,4.670448558544457285e+00,-1.585655578269364874e+00,1.736561049512565624e+00,-8.631044361841558654e+00,-1.689406043090916043e+01,-1.662515413915586393e+01,-1.130980039771280588e+01
9.319689400082818764e+00,5.103975937537555296e+00,7.092867104663782563e+00,9.696703098890996131e+00,3.440677514968068174e+00,4.769987362150057919e+00,6.886378999990352412e+00,-9.688389748480489061e+00,-4.753277036308773518e+00,4.722319053035358039e+00,-1.538282509957745514e+00,1.648617064104596963e+00,-8.772053677020647200e+00,-1.686265006901577124e+01,-1.602127672894379273e+01,-1.120116198064095769e+01
9.378340258632938742e+00,5.171364472878000385e+00,7.125958774857774181e+00,9.849167269402023805e+00,3.372114305780926635e+00,4.033814883322564881e+00,6.757207920012920255e+00,-9.740455679761323537e+00,-4.387030842783763873e+00,4.751763512256111710e+00,-1.534018502850357457e+00,1.529614697801977563e+00,-8.847576552415119977e+00,-1.677194423644762722e+01,-1.542907366379306389e+01,-1.104370558004065828e+01
9.465312884816125205e+00,5.244884584441869002e+00,7.176298169644444336e+00,9.989147593282091009e+00,3.322921631850403124e+00,3.254258850296363637e+00,6.600678239542066450e+00,-9.759010837806425087e+00,-3.995600796648590691e+00,4.754193754914131986e+00,-1.575708368691174588e+00,1.375374080875332083e+00,-8.867467987810407237e+00,-1.664060098121273512e+01,-1.487740433940457585e+01,-1.085567390678316357e+01
9.571358577938230638e+00,5.321062451327520648e+00,7.237959795095918025e+00,1.011219664435941468e+01,3.294514228437013692e+00,2.433630433387912628e+00,6.418389746801378415e+00,-9.744023577908556888e+00,-3.593429972050996568e+00,4.725181496506644763e+00,-1.664385158545904186e+00,1.182472306164707554e+00,-8.844093156343170392e+00,-1.648787791277364079e+01,-1.439292822895559354e+01,-1.065642083851351174e+01
9.685857541509459878e+00,5.396068924813518741e+00,7.303885140085308869e+00,1.021373569170349427e+01,3.286525546926501562e+00,1.574603760171258138e+00,6.212309002087227583e+00,-9.697442443625432063e+00,-3.194503331427801296e+00,4.660930155927507812e+00,-1.799149787521865385e+00,9.487461160443020347e-01,-8.791370058302016233e+00,-1.633257922377617888e+01,-1.399869267270278073e+01,-1.046533232393266388e+01
