4.543737188666261417e+00,-3.430731908728432700e-01,-4.309717215743521734e+00,-2.316801402532905119e+00,-4.548607086982224601e+00,8.972447879057826370e+00,-1.285757483442862004e+00,-5.607922659289632517e-01,-5.704794105006785188e+00,-2.593763086796498030e+00,-6.667151618597925378e+00,-5.196635128777402635e+00,-7.776746930391457369e+00,-1.637232781576121710e+01,-1.065022807415753547e+01,-1.211197314681873749e+01
4.452447653005205730e+00,-5.889695717692315924e-01,-4.376292065537313647e+00,-2.281811436581797192e+00,-4.650087945507043408e+00,9.076372747041640210e+00,-1.250246684047900958e+00,-3.871823456738477942e-01,-5.627179454605301778e+00,-2.630522458703299371e+00,-6.726191078174164950e+00,-5.211073195757536247e+00,-7.561920040225181161e+00,-1.634944229428819540e+01,-1.064847652527800648e+01,-1.184517371801080365e+01
4.312777513138614793e+00,-8.504794577950240964e-01,-4.474895903015324805e+00,-2.272437794002193812e+00,-4.774433868009133164e+00,9.138724168395564007e+00,-1.267761580600015980e+00,-2.201595488870295991e-01,-5.567051343784436668e+00,-2.678700356152272644e+00,-6.836877526702673791e+00,-5.283139255241677823e+00,-7.359973861471151402e+00,-1.632876919141119387e+01,-1.067128456173865558e+01,-1.158411587549495714e+01
4.124475412061420876e+00,-1.128333184423347735e+00,-4.607633995729576881e+00,-2.296999085348125469e+00,-4.922867252038683361e+00,9.152213052864860643e+00,-1.347753698884841755e+00,-6.781298217702014242e-02,-5.526769390841767660e+00,-2.739339616403736244e+00,-7.003480133061309232e+00,-5.417461693708725434e+00,-7.177532130053558390e+00,-1.631250117449042136e+01,-1.071909749107971699e+01,-1.133554834219091134e+01
3.890117380266625791e+00,-1.421287628551358484e+00,-4.774830665045527667e+00,-2.361534622156050034e+00,-5.094743132793903229e+00,9.110801373561528749e+00,-1.496846374743035613e+00,6.269940938796814134e-02,-5.508354685140947282e+00,-2.812652663217152682e+00,-7.227838522564812962e+00,-5.615471710667495842e+00,-7.019894182250293824e+00,-1.630173354321434331e+01,-1.079089247254482231e+01,-1.110627328321194263e+01
3.615404168002840812e+00,-1.725786546090007256e+00,-4.974651711097966889e+00,-2.469051824255483751e+00,-5.287235939428732046e+00,9.010402993357239154e+00,-1.717871386621770746e+00,1.658350528863445916e-01,-5.512968324197609071e+00,-2.897489337997141590e+00,-7.508638180267088735e+00,-5.874802141197638328e+00,-6.890590456162193789e+00,-1.629608659336451382e+01,-1.088382092412193813e+01,-1.090248331898822443e+01
3.309448401856028177e+00,-2.035666644241973966e+00,-5.202541951493033778e+00,-2.618724859344672140e+00,-5.494984729708312976e+00,8.849780447046263987e+00,-2.008996545247693888e+00,2.383971320323505783e-01,-5.540167443672109115e+00,-2.990753223040193198e+00,-7.840655965636070590e+00,-6.188814293864165705e+00,-6.790861037978952020e+00,-1.629282344600481025e+01,-1.099259606755961016e+01,-1.072868993974622143e+01
2.984646527711300124e+00,-2.342221652788028408e+00,-5.451102351329014439e+00,-2.805610556371708864e+00,-5.710171090437886399e+00,8.631003136022089350e+00,-2.363285490929996957e+00,2.798948953807132156e-01,-5.587514871278889572e+00,-3.087124662178336809e+00,-8.214465623357476431e+00,-6.546536011478385930e+00,-6.719551312450686709e+00,-1.628677954619270807e+01,-1.110950948652607373e+01,-1.058725203110646973e+01
2.656410354293107012e+00,-2.634356103906837276e+00,-5.709980631525603201e+00,-3.020501139409917712e+00,-5.922608145111348144e+00,8.359870351755336770e+00,-2.768379907375615012e+00,2.928877708052721740e-01,-5.650222181185410975e+00,-3.178751827890446968e+00,-8.616243503597338815e+00,-6.932778774734446259e+00,-6.673046011210388428e+00,-1.627026261299518950e+01,-1.122436790366699455e+01,-1.047774892584088136e+01
2.342605099201628072e+00,-2.899109134628559126e+00,-5.966101737152237128e+00,-3.250198449453272964e+00,-6.120216551126953952e+00,8.045975331601354696e+00,-3.206761228152590348e+00,2.830012908473513722e-01,-5.721053279723104623e+00,-3.255361000068310418e+00,-9.028080038908738558e+00,-7.328677942843778048e+00,-6.645494424144119172e+00,-1.623325222691289227e+01,-1.132489602924191274e+01,-1.039678058850562081e+01
2.062783251222860770e+00,-3.122281001622616348e+00,-6.203982183900864200e+00,-3.478026218471788056e+00,-6.289492005962022070e+00,7.702590551717936940e+00,-3.656241411463177826e+00,2.588006622963312520e-01,-5.790409215450615932e+00,-3.304441590956384900e+00,-9.428450955295902602e+00,-7.712445702696546945e+00,-6.629106360050188052e+00,-1.616379197408735990e+01,-1.139721250401327168e+01,-1.033785982556463878e+01
