-9.455359917398360459e-01,-3.487796997037707403e+00,-7.996631114164531873e+00,-5.563619674764279210e+00,-1.107626522880477893e+01,6.563279424644216320e+00,-3.683139411103370175e+00,-1.897445543238648824e+01,-6.607784376291504280e+00,-3.574836131128455552e+00,-1.076413444933590924e+01,-4.267651274958734753e+00,-1.286811032897847795e+01,-7.982806187072105786e+01,-2.225172346634554543e+01,-3.310504753350753759e+01
-1.200087000262175962e+00,-3.710114128248449994e+00,-8.075540096923191413e+00,-5.959128621287431926e+00,-1.151196231677002757e+01,6.525281759308469098e+00,-4.016556910989099727e+00,-1.917653158526312396e+01,-6.590165681099249717e+00,-3.747437461304103490e+00,-1.100626352404302821e+01,-4.460291824255288695e+00,-1.303778517426097139e+01,-7.970473775662378557e+01,-2.222363840755791031e+01,-3.326646175042590414e+01
-1.539327356503715105e+00,-3.982995537607188830e+00,-8.200347885066548770e+00,-6.405701221793146161e+00,-1.196870604295991747e+01,6.387142483792296765e+00,-4.405550710999835751e+00,-1.944157769160389293e+01,-6.681171798941957896e+00,-4.016625689140179034e+00,-1.127263858015044740e+01,-4.649089299588584190e+00,-1.325579267966032759e+01,-7.957531571338554954e+01,-2.223933095817902483e+01,-3.340103799565904552e+01
-1.950625577343338080e+00,-4.298743637269535789e+00,-8.368862949224670444e+00,-6.891791209849286837e+00,-1.242938003932342639e+01,6.137832844147402156e+00,-4.844966321688533917e+00,-1.976415544130512814e+01,-6.879957289761018835e+00,-4.372682603062370887e+00,-1.155807042899640180e+01,-4.834442030744131813e+00,-1.351236824274986148e+01,-7.944073409819210951e+01,-2.229246825545406097e+01,-3.350165378093144852e+01
-2.418998112823922852e+00,-4.648064024254932036e+00,-8.578071819633784401e+00,-7.404694337513633151e+00,-1.287783453052835902e+01,5.770891292106423265e+00,-5.327685154935316802e+00,-2.013648345323317557e+01,-7.182529130839358622e+00,-4.802630088998936841e+00,-1.185662067136517805e+01,-5.016651072726361349e+00,-1.379618576135452024e+01,-7.930460243751130633e+01,-2.237574702306660512e+01,-3.356305521508724610e+01
-2.927714094286505198e+00,-5.020439354575099600e+00,-8.824043654144494653e+00,-7.930962622549272645e+00,-1.329946026146724414e+01,5.285135400474864298e+00,-5.844873228383319130e+00,-2.054868803734950689e+01,-7.581794094289532993e+00,-5.290809280420862848e+00,-1.216170750435431458e+01,-5.195764848351700493e+00,-1.409483622656411228e+01,-7.917268580182076221e+01,-2.248121062096626588e+01,-3.358158915943043610e+01
-3.459051977240603648e+00,-5.404616320993445022e+00,-9.101987998406572800e+00,-8.456900787006047082e+00,-1.368180135671916808e+01,4.685009299844223207e+00,-6.386345014146054488e+00,-2.098917682324987055e+01,-8.067858722492323054e+00,-5.819615224615926508e+00,-1.246637434755908913e+01,-5.371482913005213966e+00,-1.439550655148598324e+01,-7.905259036612207524e+01,-2.260079140386947216e+01,-3.355526481096953972e+01
-3.995070269244294980e+00,-5.789040555370265295e+00,-9.406276986443801391e+00,-8.969077881496051674e+00,-1.401493810544825536e+01,3.980579087566422647e+00,-6.940979643292501500e+00,-2.144512935332047476e+01,-8.628408249029241972e+00,-6.370278844118964834e+00,-1.276352888616295189e+01,-5.543128190612302220e+00,-1.468565340432130739e+01,-7.895308136559981449e+01,-2.272679565091307907e+01,-3.348362776594078127e+01
-4.518367480154110716e+00,-6.162388367253036847e+00,-9.730558563751332102e+00,-9.454850554866359502e+00,-1.429183387229097590e+01,3.187137576396250616e+00,-7.497131312604528475e+00,-2.190313058384106881e+01,-9.249173558046113186e+00,-6.923698305992314062e+00,-1.304626425320843275e+01,-5.709618925031016090e+00,-1.495371724312723671e+01,-7.888402214565348913e+01,-2.285248275768410764e+01,-3.336800449985086914e+01
-5.012725419591643750e+00,-6.513994010203567164e+00,-1.006776937743718570e+01,-9.902748647627563017e+00,-1.450835236102870240e+01,2.324639325557970260e+00,-8.043073872322290541e+00,-2.234969313841136440e+01,-9.914308391385063146e+00,-7.461144243679099120e+00,-1.330805240308968251e+01,-5.869476938204707395e+00,-1.518963694736982362e+01,-7.885520080911507534e+01,-2.297232521879521272e+01,-3.321104208096616617e+01
-5.463856478635221947e+00,-6.834373284286179739e+00,-1.041041681873171143e+01,-1.030294201029743917e+01,-1.466334374163946741e+01,1.416616736917760910e+00,-8.567489718906513119e+00,-2.277192652437359399e+01,-1.060700907883662936e+01,-7.965095850152099644e+00,-1.354308890923867814e+01,-6.020884616380099530e+00,-1.538549967026917287e+01,-7.887630948532469688e+01,-2.308255924422122973e+01,-3.301707041229001760e+01
-5.859864319964064094e+00,-7.115574824881835347e+00,-1.075069863659207492e+01,-1.064754459290051436e+01,-1.475836443473993498e+01,4.890757240087904023e-01,-9.059777265044633765e+00,-2.315808432032981301e+01,-1.131000138606239425e+01,-8.419806806093717455e+00,-1.374650226492676275e+01,-6.161744660229166115e+00,-1.553588792245993133e+01,-7.895643797672786945e+01,-2.318130546626564836e+01,-3.279200337963234091e+01
-6.191662438943990487e+00,-7.351478757986759760e+00,-1.108076654162490193e+01,-1.093088354595169065e+01,-1.479742909379204185e+01,-4.309114390466719513e-01,-9.510473671284238151e+00,-2.349810347778177544e+01,-1.200604768376057052e+01,-8.811900512141647823e+00,-1.391454470274714694e+01,-6.289788085064564882e+00,-1.563816137475041401e+01,-7.910374640847047090e+01,-2.326874808994372756e+01,-3.254341041250540201e+01
-6.453129808905730513e+00,-7.537972399789059530e+00,-1.139280513366476200e+01,-1.114952437448007494e+01,-1.478641448314800577e+01,-1.316310527067019898e+00,-9.911500321095321198e+00,-2.378398279148717620e+01,-1.267829923935383718e+01,-9.130675800864636926e+00,-1.404461831245057368e+01,-6.402620846114865039e+00,-1.569238727579429948e+01,-7.932439809886757587e+01,-2.334685885390027593e+01,-3.227997165962158022e+01
-6.641176648482101541e+00,-7.672967006829169989e+00,-1.167931539159974719e+01,-1.130227136236728036e+01,-1.473255759427333622e+01,-2.141526561030058673e+00,-1.025635446304052323e+01,-2.400998431748048034e+01,-1.331075666578629146e+01,-9.368360235430522209e+00,-1.413529944344587719e+01,-6.497764052865339757e+00,-1.570124110003191475e+01,-7.962238828538190205e+01,-2.341922557087161039e+01,-3.201151729611693497e+01
-6.755622986930650775e+00,-7.756404242573067265e+00,-1.193324452074505615e+01,-1.139004686169118941e+01,-1.464380382058331342e+01,-2.883452367547418405e+00,-1.054029302729543183e+01,-2.417278744646555566e+01,-1.388853854856401071e+01,-9.520212315203373521e+00,-1.418625757585087754e+01,-6.572802413613791472e+00,-1.566964012015893815e+01,-7.999839362919868790e+01,-2.349051828984980972e+01,-3.174833952604013732e+01
-6.798962037865129204e+00,-7.790160449976264445e+00,-1.214823534454800225e+01,-1.141573327299841267e+01,-1.452828094179037066e+01,-3.522514807360849431e+00,-1.076049386817140530e+01,-2.427153047825779453e+01,-1.439818398369915720e+01,-9.584525634311386710e+00,-1.419815842946445628e+01,-6.625486754775131715e+00,-1.560429715899190661e+01,-8.044892264798914994e+01,-2.356601268465043830e+01,-3.150068193636555591e+01
