-8.394386119392041934e+00,-8.236578195969844529e+00,-1.349007045954858697e+01,-1.347739438519145416e+01,-1.610204355589578284e+01,8.692703962830723441e-01,-4.942476657190989719e+00,-6.565740674563386392e+00,-5.007584809936513004e+00,-6.590988498786541250e+00,-1.670778341103498832e+01,3.521011253503101734e+00,-2.597584815576826855e+01,-1.803464237279354521e+01,-1.409276077907043678e+01,-2.245943192392465093e+00
-8.573800393984679857e+00,-8.219506119382817388e+00,-1.369295320661801441e+01,-1.336150013387983648e+01,-1.602171151256218806e+01,9.784759644253897548e-01,-4.765243130417014861e+00,-6.750141432689652277e+00,-4.796535365124221073e+00,-6.385485833076125495e+00,-1.684679130372830969e+01,2.979496987893337945e+00,-2.589911184033556424e+01,-1.799303031503609773e+01,-1.342595709505310353e+01,-2.406060214876502457e+00
-8.626643569292465230e+00,-8.141853995569650948e+00,-1.393556439984588380e+01,-1.320686674732576371e+01,-1.591527078268966733e+01,1.057505860098686412e+00,-4.646999514806475773e+00,-6.982575847513859735e+00,-4.668688513218992142e+00,-6.321076690282600552e+00,-1.716435101253282625e+01,2.349477032008844724e+00,-2.603439985229731946e+01,-1.808423593438430999e+01,-1.303226712289156097e+01,-2.636566951631123423e+00
-8.538772173905378793e+00,-7.994893188553125363e+00,-1.420834615904684917e+01,-1.300918504698890921e+01,-1.577799814511672594e+01,1.103900565047260862e+00,-4.600740878931506295e+00,-7.254008539142652978e+00,-4.626527605591386205e+00,-6.397322906195499925e+00,-1.765948561861189958e+01,1.645052388680658284e+00,-2.638361810088938597e+01,-1.831127709206442589e+01,-1.292855634075327131e+01,-2.931551711346412681e+00
-8.303359977142507731e+00,-7.773014296592772432e+00,-1.449999370360310458e+01,-1.276559135933158551e+01,-1.560482634910520972e+01,1.115619153036594646e+00,-4.636853121529068922e+00,-7.553536731548488703e+00,-4.670631587077580527e+00,-6.608240095648399759e+00,-1.832303424278449455e+01,8.829217177077841594e-01,-2.693869231185977142e+01,-1.867195846550772131e+01,-1.311808160457883865e+01,-3.282721310934958225e+00
-7.921501707951232873e+00,-7.474309271089342843e+00,-1.479814034893177777e+01,-1.247483932294253961e+01,-1.539092300427469517e+01,1.091135973193909425e+00,-4.761528699939962195e+00,-7.868321427218288200e+00,-4.800144804689480793e+00,-6.943589478549205829e+00,-1.913901876196549878e+01,8.266444687123819524e-02,-2.768352162191255417e+01,-1.916016026787315951e+01,-1.359314419411845165e+01,-3.680698457558222891e+00
-7.402510528664663525e+00,-7.101103583184774415e+00,-1.508999391481505015e+01,-1.213776132975558220e+01,-1.513229309392762367e+01,1.029232930363728205e+00,-4.976789972461077127e+00,-8.184710212152575437e+00,-5.012290110532006793e+00,-7.388498648936984381e+00,-2.008405262189288010e+01,-7.345175116000755011e-01,-2.859329849554632830e+01,-1.976457131412817958e+01,-1.433296992875171227e+01,-4.114486325699965974e+00
-6.763504809906067727e+00,-6.660090415317197809e+00,-1.536279934855713769e+01,-1.175736221951702731e+01,-1.482613461094534379e+01,9.293267077218905214e-01,-5.279557130783302910e+00,-8.488411537551499464e+00,-5.302324742312161554e+00,-7.924038551360585103e+00,-2.112836389080047894e+01,-1.545861045223801078e+00,-2.963620337861476983e+01,-2.046922719422833126e+01,-1.530586460980994445e+01,-4.572159906315690137e+00
-6.028842406774555407e+00,-6.162366629363415171e+00,-1.560499515752618116e+01,-1.133926649160685685e+01,-1.447183249771417124e+01,7.908993662501604405e-01,-5.662356083109861160e+00,-8.765751303413244599e+00,-5.664036348542613730e+00,-8.528569773345262561e+00,-2.223715359535476566e+01,-2.328770295193055784e+00,-3.077478744039535385e+01,-2.125407574806012789e+01,-1.647026847086988965e+01,-5.041490386410249158e+00
-5.228929287055118280e+00,-5.623019348394628913e+00,-1.580710845610305704e+01,-1.089168797000303357e+01,-1.407168945167007124e+01,6.134992176063693847e-01,-6.112913855707653887e+00,-9.003874363696109384e+00,-6.090758979056241529e+00,-9.180291409645860767e+00,-2.337395966112478973e+01,-3.061188253203801501e+00,-3.197018880895027237e+01,-2.209791077740822729e+01,-1.778103190736175065e+01,-5.512025456443810256e+00
