-3.063099989911265975e-01,8.066842367134725578e-01,-1.929948570325054646e+01,-1.000367556487388043e+01,-1.057443328834875551e+01,-8.119639425219361328e+00,-2.571611840367307167e+00,-1.595306149543976870e+00,-1.560619562661872806e+01,-1.421272397333165571e+01,-2.806365724560648545e+01,1.336565256428818627e+00,-3.825818379060066832e+01,-2.545414784058032254e+01,-1.587673124284243897e+01,-1.463547362229463644e+01
-3.723861519747598270e-01,1.046960704614355198e+00,-1.928157327586804115e+01,-9.852083482901269562e+00,-1.086866831516834253e+01,-8.266875162784163678e+00,-3.399935050625994215e+00,-1.747773292229930941e+00,-1.593212184628860406e+01,-1.457244738736646816e+01,-2.892496673566708409e+01,7.338492760279100580e-01,-3.809951500325391294e+01,-2.559981037757821909e+01,-1.622390137477445293e+01,-1.494567824060941597e+01
-4.948982454290395960e-01,1.307746684232116152e+00,-1.921062101925062393e+01,-9.633053455129839904e+00,-1.118779732715299602e+01,-8.361925874404192882e+00,-4.209550707138684622e+00,-1.908837229904863264e+00,-1.625221715915080267e+01,-1.490436172513543767e+01,-2.978493543466846205e+01,1.647948908345955310e-01,-3.804271123766657325e+01,-2.576931947034181292e+01,-1.671022932601827193e+01,-1.531697583025768772e+01
-6.671681614607947175e-01,1.592705897058665387e+00,-1.908160603908705966e+01,-9.341252704136543628e+00,-1.151599286182235460e+01,-8.396912007684651513e+00,-4.974193339824393156e+00,-2.070284423111998340e+00,-1.654923763890867150e+01,-1.518790538095677789e+01,-3.061544897151615885e+01,-3.521014890234572814e-01,-3.807693613830042523e+01,-2.595394946443003903e+01,-1.731192939308486345e+01,-1.572761456039459915e+01
-8.774968029392200553e-01,1.905200393842219286e+00,-1.889099766286512860e+01,-8.973307022092836149e+00,-1.183513526903587554e+01,-8.364654234987966674e+00,-5.669150926957143177e+00,-2.225320608201326156e+00,-1.680328608134013280e+01,-1.539977579642751593e+01,-3.138653296363984424e+01,-8.012959179300751522e-01,-3.818653107105197364e+01,-2.613988600226822712e+01,-1.799719417108876840e+01,-1.615158112004897006e+01
-1.110111140342454394e+00,2.247636779316972255e+00,-1.863914902922198280e+01,-8.528671664908991090e+00,-1.212776174210996771e+01,-8.260930348949536040e+00,-6.272407607412437969e+00,-2.369136172144747032e+00,-1.699626909583091816e+01,-1.552108164831921755e+01,-3.207288337036804649e+01,-1.171641997179850403e+00,-3.835703293250978874e+01,-2.631580125837447781e+01,-1.873587018719541675e+01,-1.656407326775594058e+01
-1.345606335818412935e+00,2.621332061399942681e+00,-1.832905796509359320e+01,-8.009434717378363544e+00,-1.237663488020359459e+01,-8.083875748582853404e+00,-6.765479220416436235e+00,-2.498739806269203001e+00,-1.711097962591190935e+01,-1.553477033602594659e+01,-3.265139987530059784e+01,-1.456106796386530178e+00,-3.857227231940449030e+01,-2.646876432585451511e+01,-1.949520471715946712e+01,-1.694010083107648512e+01
-1.562295712756149424e+00,3.026083361808412420e+00,-1.796762717775626328e+01,-7.420894215155353635e+00,-1.256700988923322981e+01,-7.835258906399522161e+00,-7.134105476972338877e+00,-2.613022235824863149e+00,-1.713439156980669509e+01,-1.543053545451477859e+01,-3.310575096944080542e+01,-1.652264552768614170e+00,-3.881881350796949448e+01,-2.658983331791624494e+01,-2.024742252514591101e+01,-1.725867423170586079e+01
-1.737096337844716842e+00,3.460207162925760027e+00,-1.756307397129432246e+01,-6.770995137111304629e+00,-1.268529363207222360e+01,-7.518939391387984728e+00,-7.368811251034752985e+00,-2.712293726365440527e+00,-1.705498958904163942e+01,-1.519901563600493688e+01,-3.342071346135499255e+01,-1.761211101812909963e+00,-3.908008057228893506e+01,-2.666651059384458122e+01,-2.096084003266582485e+01,-1.749910902881979169e+01
-1.847660454117510342e+00,3.920050512468306270e+00,-1.712731865106481877e+01,-6.070984613859438106e+00,-1.272257171718359103e+01,-7.143063178428767479e+00,-7.465548021839564008e+00,-2.798699791912630186e+00,-1.686769206734405557e+01,-1.483943880627421308e+01,-3.358887402640083053e+01,-1.788754151934084824e+00,-3.934278582748549979e+01,-2.669155562447857477e+01,-2.161013525311497219e+01,-1.764690313820391054e+01
-1.873380110402918852e+00,4.400344186150672243e+00,-1.667328382384187435e+01,-5.334268911821509640e+00,-1.267307829675696951e+01,-6.718051232489109736e+00,-7.425157768800637825e+00,-2.875192090727516803e+00,-1.657117672508880801e+01,-1.435443234205381557e+01,-3.360596705834036868e+01,-1.743477040886253437e+00,-3.959261069968751201e+01,-2.665708127221828150e+01,-2.216995120660989826e+01,-1.769068404758201396e+01
-1.797375800711195737e+00,4.894041995398209721e+00,-1.621612260163566788e+01,-4.576569441888833190e+00,-1.253648937736353375e+01,-6.257735254647873724e+00,-7.253442806411245058e+00,-2.945673965778563996e+00,-1.617075313189117480e+01,-1.375463205226283137e+01,-3.347498292072413051e+01,-1.637159914851842757e+00,-3.981846518987876493e+01,-2.656041482414158850e+01,-2.262182411105240121e+01,-1.762591302870094623e+01
-1.607402326875571941e+00,5.392802931804053124e+00,-1.577089087551741287e+01,-3.814889204635362407e+00,-1.231651828391897219e+01,-5.777557071967344804e+00,-6.960508646350219486e+00,-3.014181829018722336e+00,-1.567598712702670127e+01,-1.305416921379332962e+01,-3.320205258286898697e+01,-1.483120664955799972e+00,-4.000882136156265290e+01,-2.639925427847203565e+01,-2.294862006447120706e+01,-1.745202877490521587e+01
-1.297600637491540976e+00,5.886985871436519524e+00,-1.535467105275353639e+01,-3.067756343311734302e+00,-1.202364866914620478e+01,-5.295978001085948961e+00,-6.560534420871577233e+00,-3.085075139398134603e+00,-1.510476248092825458e+01,-1.227759409575688387e+01,-3.280306571132794602e+01,-1.296813017374528254e+00,-4.015888411349327214e+01,-2.618084675919285687e+01,-2.314595913104097491e+01,-1.717785961158651986e+01
-8.685225268652377872e-01,6.366538090121395044e+00,-1.498290064014077494e+01,-2.353456689628588006e+00,-1.167183197136750650e+01,-4.831166537895796864e+00,-6.070078366042629625e+00,-3.161630692844654256e+00,-1.447836227920526220e+01,-1.145176053226662560e+01,-3.229698425905667136e+01,-1.092935433872486151e+00,-4.026504513832527010e+01,-2.591387853165099031e+01,-2.321391202631992101e+01,-1.681636900240116006e+01
-3.281012684054458450e-01,6.821099487416727669e+00,-1.467121395981916621e+01,-1.690092869178005941e+00,-1.128042677401648319e+01,-4.402362685520494701e+00,-5.507964891925378303e+00,-3.246680898551110861e+00,-1.382392564995891249e+01,-1.061072670544146845e+01,-3.171027288311265124e+01,-8.864737144462326857e-01,-4.032983625283922180e+01,-2.561493557029568535e+01,-2.316428829617478868e+01,-1.638802758600551357e+01
3.090944387590450759e-01,7.240875622736810513e+00,-1.443261099271564163e+01,-1.093952533279809458e+00,-1.087108240792409042e+01,-4.027062433695041577e+00,-4.893508498994441069e+00,-3.341447798980802908e+00,-1.317020770122906370e+01,-9.789150439065730680e+00,-3.107161189757773556e+01,-6.902654195921181790e-01,-4.035786483241935940e+01,-2.530218912963018951e+01,-2.301417794468294886e+01,-1.591637763061352473e+01
1.021920696777162796e+00,7.616850266233228695e+00,-1.427873593974955213e+01,-5.794917571434025083e-01,-1.046852423606854643e+01,-3.721649098591501836e+00,-4.246190410733664322e+00,-3.446007658029235365e+00,-1.254872281056738714e+01,-9.025169026837572162e+00,-3.041472860392126876e+01,-5.156873763819500578e-01,-4.035939066145261478e+01,-2.499986864200308290e+01,-2.279113241103484455e+01,-1.542992559274629016e+01
1.784374596956691761e+00,7.941692342995732901e+00,-1.421635000185385600e+01,-1.579353114462961338e-01,-1.009632483450369378e+01,-3.498149993382388079e+00,-3.584215945419950256e+00,-3.558342590176462483e+00,-1.198772961535362569e+01,-8.351044742043690405e+00,-2.977027932564656254e+01,-3.702767477958642806e-01,-4.034331990975699966e+01,-2.472847542081099448e+01,-2.252205498633368563e+01,-1.495533146191520402e+01
2.566221631529821856e+00,8.209697207575807454e+00,-1.424953399348114225e+01,1.622949417397390182e-01,-9.778206443586904939e+00,-3.365840268364109100e+00,-2.924838447018107246e+00,-3.675503843427657902e+00,-1.151402436647155270e+01,-7.797028843302909351e+00,-2.916888552249092470e+01,-2.595911615719257437e-01,-4.032050723639483891e+01,-2.450963344325553095e+01,-2.223733685272461358e+01,-1.451948799686069691e+01
3.335275378643550948e+00,8.417413166347596842e+00,-1.437738816811650011e+01,3.768110476361457017e-01,-9.534527962546054169e+00,-3.328818643348342654e+00,-2.282770361975042572e+00,-3.792657270070422637e+00,-1.114842750128616089e+01,-7.385030639470753222e+00,-2.863590188429720484e+01,-1.851220027676245827e-01,-4.029949055053828033e+01,-2.435973009082556473e+01,-2.196390692571556613e+01,-1.414482868883009203e+01
4.058673562969188353e+00,8.563481421650172010e+00,-1.459579050374872367e+01,4.846652772838804246e-01,-9.382909204923340241e+00,-3.387400186099321697e+00,-1.670713855603876974e+00,-3.904292126003143792e+00,-1.090671349016121994e+01,-7.131174588653571789e+00,-2.819310126029873231e+01,-1.460784432960183787e-01,-4.028833348188231867e+01,-2.429275997095269446e+01,-2.172722967508596881e+01,-1.385027824057918266e+01
