4.900665775514957190e+00,6.698958480916017422e-01,-9.884878412628214761e+00,-1.628905616898212561e+00,-1.362573881467480774e+01,-6.245930193869634550e+00,-1.853448781580395277e+00,-2.312106376288271647e+00,-4.014770477933610415e+00,-3.427812767839782282e+00,-1.069732715397203471e+01,2.369934669452755216e+00,-1.712060903129228961e+01,-7.766576653353859605e+00,-1.081731239317138638e+01,-2.442879157524735945e+00
4.871462964100523152e+00,3.517416026961215358e-01,-9.785503594840232466e+00,-1.736984125052728256e+00,-1.385301785172026712e+01,-5.951969493193844940e+00,-1.547823809388438221e+00,-2.443491475883183384e+00,-3.682691800116471015e+00,-3.037264066375687577e+00,-1.041023242493289125e+01,2.544551540309626603e+00,-1.722401949078338745e+01,-7.715487249337009246e+00,-1.040605063719923606e+01,-2.005814014658041877e+00
4.831931781315573993e+00,6.286160679301167065e-02,-9.635163964503425049e+00,-1.864245223443247390e+00,-1.403309874859687589e+01,-5.592385553666643361e+00,-1.295782292485789355e+00,-2.521184667672006441e+00,-3.293706429938927371e+00,-2.675902115732068154e+00,-1.009727042732849966e+01,2.718996799324060465e+00,-1.723960961624570487e+01,-7.573601805672909748e+00,-9.895986277187454050e+00,-1.517218297043135600e+00
4.791244147381140017e+00,-1.817632022396638014e-01,-9.429564528873832785e+00,-1.995882748147602692e+00,-1.415386713834637078e+01,-5.172108338328168742e+00,-1.095439987432405005e+00,-2.542950798031879955e+00,-2.852568835212792919e+00,-2.346001588084192235e+00,-9.769893446025923467e+00,2.887260454838195933e+00,-1.716790124500280612e+01,-7.347805602253959734e+00,-9.299247351847688137e+00,-9.965736170771242186e-01
4.758377282245069395e+00,-3.687517241937938728e-01,-9.167745740044775715e+00,-2.115955765549674794e+00,-1.420512717148500315e+01,-4.700231759666461784e+00,-9.434948137272112234e-01,-2.509139160223876175e+00,-2.367576300731510486e+00,-2.050143298639582667e+00,-9.442724474712735017e+00,3.042540708148959272e+00,-1.701390434122697570e+01,-7.050335129951140090e+00,-8.633250899766686359e+00,-4.659394614473999496e-01
4.741573962661013830e+00,-4.871490655035661810e-01,-8.852784064302198885e+00,-2.208585937012348399e+00,-1.417994887875560295e+01,-4.190366413574825089e+00,-8.356369022703074023e-01,-2.422835451301221354e+00,-1.851553152569793248e+00,-1.793277270333186735e+00,-9.134512851000096134e+00,3.177050369869322211e+00,-1.678878849437078102e+01,-6.699840300570420126e+00,-7.922901905883498408e+00,4.971075767320343175e-02
4.748377428615947693e+00,-5.289380782539940817e-01,-8.490666762834635506e+00,-2.258621085392942707e+00,-1.407412305072929470e+01,-3.659122564342006001e+00,-7.667911742458457525e-01,-2.289360445862403282e+00,-1.320049665496434876e+00,-1.580185616454674147e+00,-8.864897539919507352e+00,3.283183653442275141e+00,-1.650686487008016456e+01,-6.317869282551164645e+00,-7.195794276709984061e+00,5.255588789139178374e-01
4.785039631806680127e+00,-4.896677992813009972e-01,-8.091003605919022235e+00,-2.252945305780464036e+00,-1.388770452175706893e+01,-3.126428057062899057e+00,-7.318217658230512512e-01,-2.116398427216207523e+00,-7.924789140945058818e-01,-1.418436125980390372e+00,-8.655770223811893871e+00,3.352869924750602415e+00,-1.618734392554566526e+01,-5.930245660576026978e+00,-6.484792158471000434e+00,9.361411931183152291e-01
4.856566918712307057e+00,-3.685980827869919096e-01,-7.665481183225436368e+00,-2.180971574207010377e+00,-1.362405948563798930e+01,-2.613545363149958334e+00,-7.255822525327921824e-01,-1.913251817927926979e+00,-2.897561304069302679e-01,-1.315371698959477698e+00,-8.527799666658493649e+00,3.378986195368192114e+00,-1.585124659420702997e+01,-5.563138968632427961e+00,-5.823022285982672130e+00,1.258424655334074771e+00
4.966289202708576767e+00,-1.689332342663787401e-01,-7.227975958981408766e+00,-2.035716323015964946e+00,-1.329067636974480493e+01,-2.142728497764323947e+00,-7.435755330001647678e-01,-1.690532389413068159e+00,1.654266494812715038e-01,-1.280001957030185267e+00,-8.500927682522732454e+00,3.354926258679198359e+00,-1.552197045825545807e+01,-5.243397533863435100e+00,-5.244972187731942626e+00,1.471565142556899630e+00
5.116006572452049816e+00,1.024387113700981899e-01,-6.792988325132461647e+00,-1.814074542212747332e+00,-1.289807308235448957e+01,-1.735277249041795145e+00,-7.821216766462946168e-01,-1.459408426164179318e+00,5.509415843268294921e-01,-1.320363510494251713e+00,-8.591311705756066175e+00,3.275663949982273060e+00,-1.522227810629965461e+01,-4.994996522482434642e+00,-4.781769731966512893e+00,1.559452198809153423e+00
5.305593277267717234e+00,4.351465417028621552e-01,-6.375764298406970454e+00,-1.517552165179889556e+00,-1.246035053327863906e+01,-1.411279585966667582e+00,-8.389258852050929249e-01,-1.231249014875249514e+00,8.448598523741202015e-01,-1.445586072488062257e+00,-8.812432905601804478e+00,3.137120992327940616e+00,-1.497530226743619686e+01,-4.839963987172090754e+00,-4.463086862106280250e+00,1.509773691637430026e+00
5.533277590919464473e+00,8.159717351511210914e-01,-5.990428142568964276e+00,-1.151955507643755094e+00,-1.199339170135072408e+01,-1.187380059339258054e+00,-9.128212040070273758e-01,-1.016541062659083394e+00,1.028371364655783715e+00,-1.662302997855343634e+00,-9.171762480750150104e+00,2.937578598364964044e+00,-1.480101896751847690e+01,-4.794527630385731598e+00,-4.312029544344458287e+00,1.316612676560864337e+00
5.795357963481531094e+00,1.229325764278017985e+00,-5.650324986244152470e+00,-7.276744013351876816e-01,-1.151525559549839173e+01,-1.076961823697599741e+00,-1.004412058354104076e+00,-8.248828828380858624e-01,1.085391423930301968e+00,-1.976725674193502869e+00,-9.672257848426824012e+00,2.676562652037174139e+00,-1.471716614281069013e+01,-4.870356671667089188e+00,-4.346818857122201507e+00,9.791078323163313613e-01
6.086605954618425685e+00,1.658171720099044677e+00,-5.366480645833874519e+00,-2.588985124748846012e-01,-1.104433774389917033e+01,-1.088338949797201138e+00,-1.115597354182240153e+00,-6.640474290664624135e-01,1.004895535454175537e+00,-2.391669320685757327e+00,-1.031012966103160444e+01,2.355958218308227714e+00,-1.473665219549705263e+01,-5.071910698725632827e+00,-4.577169755877191548e+00,5.029813728389020966e-01
6.400149018347273788e+00,2.084786023911160857e+00,-5.147973638441959210e+00,2.367031564584181069e-01,-1.059931783095048097e+01,-1.225077617763194127e+00,-1.249799092705575987e+00,-5.398328808623293895e-01,7.805520099077760676e-01,-2.908108865803008314e+00,-1.107649218192343099e+01,1.979128133985647686e+00,-1.486847356229445793e+01,-5.397967989557841406e+00,-5.006221496177101216e+00,-1.010649484842147672e-01
6.727999429560368227e+00,2.491762756167306136e+00,-5.000615729160125866e+00,7.391555775437530507e-01,-1.019725012560200916e+01,-1.484724213830665107e+00,-1.411353326474646508e+00,-4.554903095810889369e-01,4.127192685725695753e-01,-3.522199399240419027e+00,-1.195560883291166121e+01,1.551796059895722557e+00,-1.511536333153725487e+01,-5.839540116637703449e+00,-5.627339760593073947e+00,-8.162540540033047520e-01
7.061061143642744398e+00,2.862664269847030596e+00,-4.927754547107147332e+00,1.226792379766942442e+00,-9.853727775758500229e+00,-1.859835007454636369e+00,-1.605712355622818777e+00,-4.121270631780635796e-01,-9.263828859354461542e-02,-4.227300373904169462e+00,-1.292721215653924105e+01,1.080710341815022346e+00,-1.547518074388759324e+01,-6.382214107489364352e+00,-6.426613272695509416e+00,-1.621934663454720926e+00
7.389777272131986763e+00,3.183034152472319356e+00,-4.929411041103419322e+00,1.677852607568974586e+00,-9.581199129090117950e+00,-2.337278767803125490e+00,-1.838403272492321605e+00,-4.081548181681569076e-01,-7.228311189670719727e-01,-5.011938397510292020e+00,-1.396594187902047679e+01,5.745487287868806803e-01,-1.593982782973888135e+01,-7.005475691535496097e+00,-7.381725560672192543e+00,-2.493468736860906532e+00
7.704234453686787276e+00,3.440853002576946373e+00,-5.003185570788176051e+00,2.071286393963970518e+00,-9.389189084724019807e+00,-2.899730236612306555e+00,-2.115020025852283325e+00,-4.399515641452360626e-01,-1.459809490279498689e+00,-5.861624351896400853e+00,-1.504370157441150191e+01,4.265642803869074129e-02,-1.649672414841721491e+01,-7.685160640729018944e+00,-8.464541799753314777e+00,-3.404434383469999936e+00
7.994861163495630585e+00,3.627287299157086586e+00,-5.143735717735904878e+00,2.388318275019611470e+00,-9.282981261493821634e+00,-3.525621794590261260e+00,-2.440250752104461185e+00,-5.017087419790335900e-01,-2.279799762109322891e+00,-6.757299995144457228e+00,-1.612944335195571810e+01,-5.043870592428021382e-01,-1.712813196081231126e+01,-8.393336547878591958e+00,-9.640467636446718558e+00,-4.326748362367037970e+00
8.252589026053861687e+00,3.736831126479409182e+00,-5.343987880795713963e+00,2.613118670584544390e+00,-9.264306715342428333e+00,-4.191026383506846642e+00,-2.817842521779027720e+00,-5.863851532572876835e-01,-3.155513888614333240e+00,-7.678000392627520654e+00,-1.719218314701109307e+01,-1.056086168141106452e+00,-1.781356661299703248e+01,-9.101581479302534916e+00,-1.087235216609947130e+01,-5.233312241584105351e+00
8.469441048018722995e+00,3.767636773263623784e+00,-5.594852555592913390e+00,2.734118657223370441e+00,-9.330549451405907746e+00,-4.869998387882088053e+00,-3.249485840047409368e+00,-6.855928230156784764e-01,-4.056401693500339078e+00,-8.599891049944170973e+00,-1.820118227917260967e+01,-1.601342617111984445e+00,-1.852990724142750523e+01,-9.781351134452872742e+00,-1.212105457643524886e+01,-6.098389544200397694e+00
8.638768351986790606e+00,3.721397548848659476e+00,-5.886185640340036329e+00,2.744504043685618733e+00,-9.475440483049206719e+00,-5.536401930946334815e+00,-3.734951134204372636e+00,-7.906475477475645164e-01,-4.950695219002604119e+00,-9.498305407797882793e+00,-1.912794992887397072e+01,-2.129730849440912177e+00,-1.925297363459801758e+01,-1.040626216072881860e+01,-1.334777930083423669e+01,-6.899312359290538765e+00
8.755739215084339833e+00,3.603247944110829160e+00,-6.206732645481878308e+00,2.643015518136345055e+00,-9.688844880880468580e+00,-6.164523542199860984e+00,-4.271168197511912012e+00,-8.926146518840649691e-01,-5.806245530656376275e+00,-1.034766339044286276e+01,-1.994676487570700374e+01,-2.630900486246783743e+00,-1.995817032947772063e+01,-1.095279812802053598e+01,-1.451528539912986915e+01,-7.616859948411709880e+00
