6.427153190075697964e+00,4.981383828673627612e+00,-8.332271394110275509e+00,-1.706861999672325325e+00,-1.366184445015619531e+01,-5.043782154937266782e+00,-8.892639061879297202e+00,-2.260749984937091561e+00,-3.790462044108114270e+00,-7.078670423650166299e+00,-1.376342640026672193e+01,-3.495613971488104710e+00,-2.545457683545912886e+01,-1.534404899107492426e+01,-1.566395231146689859e+01,-6.618964902951820051e+00
6.683283125792723212e+00,5.466966708996526592e+00,-7.728097549609806549e+00,-9.429037137789650913e-01,-1.294064134417051370e+01,-4.718296948491472520e+00,-8.331859792157478850e+00,-1.905956277692929746e+00,-3.624732802753750427e+00,-6.461871481169115583e+00,-1.272286825198613514e+01,-3.150876908892004558e+00,-2.474220914586294739e+01,-1.491205097240508515e+01,-1.501326111027458943e+01,-6.336235619907925276e+00
7.012322360411836542e+00,5.918639289863856234e+00,-7.191676973573386533e+00,-1.995211753219654494e-01,-1.228848740224355396e+01,-4.435436783393805982e+00,-7.827655620960753069e+00,-1.658646756005550227e+00,-3.531754020421473683e+00,-5.910852977563047617e+00,-1.175816445145792599e+01,-2.840439681764908464e+00,-2.412083789571972048e+01,-1.453843725356205141e+01,-1.450862004632278968e+01,-6.107450670484830368e+00
7.403074205346170444e+00,6.330961431011967733e+00,-6.740410508994465921e+00,5.126322230995361551e-01,-1.170729224874667906e+01,-4.202348114782917143e+00,-7.392358123994986485e+00,-1.521220846459294007e+00,-3.510176050839437067e+00,-5.434548925911446560e+00,-1.089607809874819111e+01,-2.569373263542226837e+00,-2.360432318833313659e+01,-1.423249560325629126e+01,-1.416664514266245156e+01,-5.934207236946705599e+00
7.840925086426503654e+00,6.700901604348165286e+00,-6.387191521962749974e+00,1.185705425651420786e+00,-1.119441100070555173e+01,-4.025673192219477059e+00,-7.034556244275096404e+00,-1.490053834185481207e+00,-3.555319771474323431e+00,-5.038852937723344638e+00,-1.015832617532868198e+01,-2.340858759649351750e+00,-2.320004624900937884e+01,-1.400022566534595647e+01,-1.399488107386131475e+01,-5.815308085844312025e+00
8.308701590977461748e+00,7.027925577740212759e+00,-6.140018867976676731e+00,1.814855799219008858e+00,-1.074363770654690953e+01,-3.911263635390759941e+00,-6.758131802165862290e+00,-1.555388237502708382e+00,-3.660313411409996220e+00,-4.728177068212023215e+00,-9.562370156798149168e+00,-2.155823611934013506e+00,-2.291100158582304758e+01,-1.384618373490014775e+01,-1.399526454795456942e+01,-5.748478975034734262e+00
8.788065296653982728e+00,7.314081020952206913e+00,-6.000438877677211735e+00,2.398676683786636676e+00,-1.034487273466792345e+01,-3.862841527504848216e+00,-6.562104200788027697e+00,-1.701856886446361017e+00,-3.814753867757373129e+00,-4.502280256653634183e+00,-9.117851567465919516e+00,-2.012546683605688891e+00,-2.273289360973539530e+01,-1.376998079834340594e+01,-1.415926009698957344e+01,-5.728400461007348454e+00
9.260444606365489051e+00,7.563736611825817135e+00,-5.964307392708250610e+00,2.938909447123967400e+00,-9.985827249785407034e+00,-3.882154854971963776e+00,-6.440321953719902126e+00,-1.909167732760589820e+00,-4.006662170750051821e+00,-4.358981413073081512e+00,-8.828620085479375490e+00,-1.906947495848509533e+00,-2.265729174253527134e+01,-1.376917033165420357e+01,-1.447274974407402048e+01,-5.749055464415128824e+00
9.708353976080172032e+00,7.783246900433790749e+00,-6.021306687781411426e+00,3.440274019933697858e+00,-9.652448286903331010e+00,-3.968216928837932311e+00,-6.381966156640152654e+00,-2.153322394181654165e+00,-4.222159576083667432e+00,-4.292438140662867774e+00,-8.690896913149948944e+00,-1.832614731227741878e+00,-2.267048782214202873e+01,-1.383738176777791473e+01,-1.491387755815083693e+01,-5.802757002124365293e+00
1.011626874255656894e+01,7.980338888257380248e+00,-6.156000851106340654e+00,3.909761587110191172e+00,-9.330523847854776065e+00,-4.117375930396280914e+00,-6.371989264671621633e+00,-2.407916296501509734e+00,-4.447081794335063343e+00,-4.294927407764507876e+00,-8.695125038993628763e+00,-1.781232165530724387e+00,-2.275623821794509993e+01,-1.396649457533316152e+01,-1.545730385443663124e+01,-5.881890429840238355e+00
