-1.227382370170988501e+00,-4.016634808676514012e+00,-1.076210029175719818e+01,-9.368508983840625248e+00,-9.220912056010572400e+00,-1.497993054485826647e+00,-3.050881373178960576e+00,-7.108916989781759455e+00,-8.495363527384029112e+00,-8.732208490316343941e+00,-5.622713633399889943e+00,-1.074323514537960378e+00,-1.867355044914791051e+01,-1.013347456470720331e+01,-1.093792708706363292e+01,-5.562171072922390103e+00
-1.575714003240988870e+00,-4.168489869157166794e+00,-1.043553938578730111e+01,-9.452756912719452842e+00,-9.401527617381006507e+00,-1.582544273370376064e+00,-3.536909703295609830e+00,-7.146555236747489381e+00,-8.429077235047397920e+00,-8.972434181901942196e+00,-5.945052501912105214e+00,-1.320489212419871716e+00,-1.874329423723288812e+01,-1.024461627437356093e+01,-1.065368182860064650e+01,-5.771894944052302634e+00
-2.076025597440410486e+00,-4.386906440702182941e+00,-1.023863007745389453e+01,-9.622255214941104029e+00,-9.673333861661193467e+00,-1.768576411054101793e+00,-4.168919128569999799e+00,-7.190063219977783859e+00,-8.434201848714227623e+00,-9.289189180833398396e+00,-6.367415683400825088e+00,-1.567437387644971203e+00,-1.880367006091036330e+01,-1.043239204425618460e+01,-1.046864806852610741e+01,-6.004579962269604110e+00
-2.701048080789897998e+00,-4.659210004552653217e+00,-1.018627273080014817e+01,-9.865865167262285240e+00,-1.002643843631060605e+01,-2.053643852201785691e+00,-4.932604751374251251e+00,-7.238155349194546062e+00,-8.509474823640845287e+00,-9.670006190709960592e+00,-6.884064071296911891e+00,-1.809419750974345487e+00,-1.885052097859533760e+01,-1.068643040653374143e+01,-1.038600264973862153e+01,-6.256710420977126041e+00
-3.417459927386772733e+00,-4.970375168844014979e+00,-1.028594158732530417e+01,-1.016893036227696179e+01,-1.044750999350294052e+01,-2.430961050528530176e+00,-5.808310201457304700e+00,-7.289209946591104661e+00,-8.647993337952510018e+00,-1.009801081790736532e+01,-7.483931726368687976e+00,-2.040733417302233121e+00,-1.888058118232677529e+01,-1.099250573870597236e+01,-1.040316055494401581e+01,-6.524057325066928037e+00
-4.187929514094271610e+00,-5.303879135377272291e+00,-1.053740772800390424e+01,-1.051418902502410901e+01,-1.092076377778406204e+01,-2.889827841116660689e+00,-6.771615034253991361e+00,-7.341300444398694225e+00,-8.837862591003563750e+00,-1.055348408705872920e+01,-8.151644930354443375e+00,-2.256063907054965512e+00,-1.889249350585947695e+01,-1.133403230262680594e+01,-1.051340902710473202e+01,-6.802274080035678239e+00
-4.973213375087445876e+00,-5.642570133214972472e+00,-1.093253314751802030e+01,-1.088270925585910831e+01,-1.142855666316251728e+01,-3.415955751663442008e+00,-7.794485448514873127e+00,-7.392308988057830099e+00,-9.062402435210099583e+00,-1.101422768781677064e+01,-8.867519265538561513e+00,-2.450719428751356510e+00,-1.888604231094619834e+01,-1.169223792801299489e+01,-1.070505522917117602e+01,-7.086294915439283137e+00
-5.734532707431005072e+00,-5.969655592081497986e+00,-1.145609806641038908e+01,-1.125506355424274219e+01,-1.195278724923048763e+01,-3.992489515226029795e+00,-8.846330361886989735e+00,-7.440005512778114394e+00,-9.301839125348257298e+00,-1.145814393784028340e+01,-9.609671996102443714e+00,-2.621112257096375409e+00,-1.886350191559737510e+01,-1.204846781938323730e+01,-1.096445858123152028e+01,-7.371327533919074249e+00
-6.435467782152350047e+00,-6.269355779014794017e+00,-1.208596245932834634e+01,-1.161205001341623166e+01,-1.247506675421110245e+01,-4.600192578928046672e+00,-9.895187021932374094e+00,-7.482016526176381355e+00,-9.533439010845839334e+00,-1.186266290275955093e+01,-1.035345717430251611e+01,-2.764413272307837843e+00,-1.882783378135630770e+01,-1.238353567838910863e+01,-1.127424823383342201e+01,-7.651538568168291476e+00
-7.044145321109560598e+00,-6.527814920308010471e+00,-1.279487522469007921e+01,-1.193584041409649998e+01,-1.297823937556425022e+01,-5.218970089081780728e+00,-1.090912155676170059e+01,-7.516016232359481464e+00,-9.733861505292541239e+00,-1.220773695362575850e+01,-1.107412974609238354e+01,-2.879202382199124166e+00,-1.878394233844733918e+01,-1.268032564380433236e+01,-1.161681508247892758e+01,-7.921283555235142160e+00
-7.534676956924664992e+00,-6.733560143372335993e+00,-1.355146640522392687e+01,-1.221060619762448773e+01,-1.344662846946312840e+01,-5.828335491928507750e+00,-1.185743995298979847e+01,-7.539752461056053789e+00,-9.879929308875132321e+00,-1.247574208547628238e+01,-1.174695278136814203e+01,-2.965119039058326411e+00,-1.873720074580506534e+01,-1.292352756834026017e+01,-1.197346887279222472e+01,-8.174220380997461177e+00
-7.888505199043499339e+00,-6.877999575390965958e+00,-1.432227155407143293e+01,-1.242328237177936501e+01,-1.386709214410680424e+01,-6.408794143264996634e+00,-1.271188794085002449e+01,-7.551113074182079110e+00,-9.950850216020979744e+00,-1.265376868176819158e+01,-1.234952570412667328e+01,-3.023132018194158555e+00,-1.869428027133855608e+01,-1.310165763398051908e+01,-1.232756611029738281e+01,-8.404331070557171657e+00
