1.077514800912915760e+01,7.093755398617808794e+00,-3.977493130111428243e+00,6.069539638113659485e+00,-5.183595164864923888e+00,-8.859747883760594078e+00,-4.085216989319559566e+00,-4.847721850822567902e+00,-1.237722692426973126e+01,-1.041375277931419063e+01,-4.521321997445833851e+00,2.153929777273440038e+00,-1.054554705801713865e+01,-1.042934582752535810e+01,-9.295203775250504563e+00,-3.949383088904613537e+00
1.122763825338506294e+01,7.484964474777098253e+00,-3.692904663839938095e+00,6.801325067090649767e+00,-4.632286001237309492e+00,-8.561157236991128627e+00,-3.556273450856317186e+00,-4.905244780953993633e+00,-1.180998208198789357e+01,-9.956349745400503437e+00,-4.199571168477834071e+00,2.176189322386479219e+00,-1.038454238276005981e+01,-1.004920294933721436e+01,-8.857067931611089406e+00,-3.674980492116391773e+00
1.155910643616787681e+01,7.832675338289048383e+00,-3.507120428868731210e+00,7.456841576507905245e+00,-4.127764332717682727e+00,-8.221507625318237089e+00,-3.049210275930136493e+00,-5.025194849120778073e+00,-1.123258312296345451e+01,-9.481119517978266131e+00,-3.934309813457734784e+00,2.135297883081845871e+00,-1.031386737565907907e+01,-9.718074951127022132e+00,-8.554178726701247015e+00,-3.499382736989202769e+00
1.177082726273162550e+01,8.131688117070394739e+00,-3.417427301704398346e+00,8.024808307523642270e+00,-3.684066527866631802e+00,-7.844907049776979946e+00,-2.573619128421325009e+00,-5.201355193981557434e+00,-1.066204165586033525e+01,-8.998163947024325537e+00,-3.726987671438895866e+00,2.029769942144778128e+00,-1.034084210706282292e+01,-9.445170391157269307e+00,-8.398511325116892579e+00,-3.431256100653155450e+00
1.186934313459573431e+01,8.378145798383849652e+00,-3.416246559803060912e+00,8.496744062243799078e+00,-3.311393111398106548e+00,-7.436449811340998473e+00,-2.138171823828717510e+00,-5.424719811347375575e+00,-1.011341319336969136e+01,-8.517298588430605832e+00,-3.576552943219659220e+00,1.860612258090151627e+00,-1.046768619782462117e+01,-9.236108901062490162e+00,-8.393619079831315943e+00,-3.473616399141666200e+00
1.186589123756549213e+01,8.569736136675539129e+00,-3.491318159870881566e+00,8.867463981462277545e+00,-3.015175857199063891e+00,-7.001567038343220695e+00,-1.749758802082995501e+00,-5.683382441652842232e+00,-9.598316125036950197e+00,-8.046760326262360152e+00,-3.479100304534480159e+00,1.632394924926707125e+00,-1.069095537531067919e+01,-9.092000683452543086e+00,-8.534010127202842355e+00,-3.623057048915537592e+00
1.177525118553984917e+01,8.705560938558072337e+00,-3.626933363752963047e+00,9.134836173590713315e+00,-2.796612100308835558e+00,-6.546626687440344483e+00,-1.414067381936349399e+00,-5.963757896250794666e+00,-9.124763685518523459e+00,-7.594010278124083690e+00,-3.428719869512146801e+00,1.352157892068076794e+00,-1.100177114875698692e+01,-9.009853768508204297e+00,-8.805563261299907296e+00,-3.870294427268982318e+00
1.161480583972159053e+01,8.786223665187872456e+00,-3.804507029205296931e+00,9.299892841277040745e+00,-2.652247504280954793e+00,-6.078236831692217734e+00,-1.135189987902274211e+00,-6.250948272227199176e+00,-8.696179951926932716e+00,-7.164363617834386133e+00,-3.417044192968640814e+00,1.029923682333600876e+00,-1.138539630770437228e+01,-8.981826995763242394e+00,-9.185140961836701479e+00,-4.199886250581867486e+00
1.140291189264137017e+01,8.813540244865597728e+00,-4.005046960426546399e+00,9.365933903570873298e+00,-2.575755394157064337e+00,-5.604486099125400855e+00,-9.165735645226540385e-01,-6.530223917191841032e+00,-8.313236252634997214e+00,-6.764127669351586825e+00,-3.436219006788350683e+00,6.767338166253511478e-01,-1.182409652568393632e+01,-8.998190578878642043e+00,-9.645322240292669491e+00,-4.593047236882862094e+00
1.115797653264097988e+01,8.790628743598194461e+00,-4.209708575206111192e+00,9.338623383840619852e+00,-2.557958273994222154e+00,-5.133923068441808901e+00,-7.602536657148437627e-01,-6.787086570510970418e+00,-7.973474816426889156e+00,-6.399532883936107197e+00,-3.478950998039118225e+00,3.053704666746566154e-01,-1.229814110131228411e+01,-9.047574252898490599e+00,-1.015651504139266947e+01,-5.028420347509593213e+00
1.089723421677657811e+01,8.721669528946037531e+00,-4.401323728067628949e+00,9.225429125228853167e+00,-2.587849058911987576e+00,-4.675746022166221039e+00,-6.677138636422776941e-01,-7.008589975937421279e+00,-7.671818826402213354e+00,-6.076884546067876869e+00,-3.538845345088036609e+00,-7.106338103970477604e-02,-1.278638746077457000e+01,-9.117487615353560670e+00,-1.068763991338755126e+01,-5.483111406240814389e+00
1.063591654627793126e+01,8.611837833290302058e+00,-4.565384756913061892e+00,9.035409480836687379e+00,-2.653344469823242235e+00,-4.239356143637751373e+00,-6.394361874395109169e-01,-7.183577751449251814e+00,-7.401425657249274259e+00,-5.802857566328462724e+00,-3.611308887151017277e+00,-4.391946191192002136e-01,-1.326829146176788043e+01,-9.195748726264316275e+00,-1.120948779752677638e+01,-5.934461750276029512e+00
1.038635752770919396e+01,8.467001036385388701e+00,-4.691243523538746629e+00,8.778549754481531409e+00,-2.742529863000157775e+00,-3.834396054342231075e+00,-6.755490035330922183e-01,-7.303593273651902251e+00,-7.154744464397812642e+00,-5.584800698076408665e+00,-3.693996998395636666e+00,-7.866066118255926609e-01,-1.372502173417072591e+01,-9.271490477596719515e+00,-1.169629404027564945e+01,-6.361496291987138285e+00
1.015770991990770078e+01,8.293594204635432732e+00,-4.772020689057175247e+00,8.465508009518842414e+00,-2.843792852916773306e+00,-3.469549250585787892e+00,-7.754252429200256813e-01,-7.362791063581347828e+00,-6.923505930596117075e+00,-5.428886248120013747e+00,-3.785719137333277029e+00,-1.101404371905118085e+00,-1.413963362447472427e+01,-9.334828182709312472e+00,-1.212606781382178056e+01,-6.745211201972808546e+00
9.955653208639525076e+00,8.098301745071866620e+00,-4.805036736775077699e+00,8.106979371318375982e+00,-2.946683834756939291e+00,-3.152377645045988164e+00,-9.384626938153699527e-01,-7.358746132350955982e+00,-6.699370973862381895e+00,-5.339405194724620607e+00,-3.885560339066209679e+00,-1.373428540390738473e+00,-1.449643549961826317e+01,-9.376581360869014503e+00,-1.247914222550500085e+01,-7.068853223106279060e+00
9.782326455154940703e+00,7.887722614235577190e+00,-4.792216958893670053e+00,7.713327417415586140e+00,-3.043025752249734595e+00,-2.889283564943931015e+00,-1.163577775665771696e+00,-7.292140835836585566e+00,-6.475565414026084099e+00,-5.319976857076563981e+00,-3.994157398067334164e+00,-1.594496071091254352e+00,-1.478348706364431919e+01,-9.390401687904532224e+00,-1.274192062437458794e+01,-7.319977185080735360e+00
9.636625561895623804e+00,7.668130219757473220e+00,-4.739549771343478213e+00,7.294314620429455331e+00,-3.127112924709907205e+00,-2.684969997173348943e+00,-1.449479914654896007e+00,-7.166947475458263384e+00,-6.246880021318309772e+00,-5.372184883533250854e+00,-4.112227620310212828e+00,-1.758771776245020346e+00,-1.499154884842579172e+01,-9.371822663113482221e+00,-1.290471311084236916e+01,-7.489953256969121398e+00
9.514565645968913188e+00,7.445159638018415293e+00,-4.656630373539896617e+00,6.858823681085140400e+00,-3.196181053793323734e+00,-2.542233530985061662e+00,-1.794245039142074560e+00,-6.989874779715892217e+00,-6.010477411033589235e+00,-5.495780553300579463e+00,-4.240749351477619555e+00,-1.862706199743525470e+00,-1.511503521579242282e+01,-9.319041776807592825e+00,-1.296305816741351791e+01,-7.574715314330967786e+00
9.409846639951359393e+00,7.223511600747766437e+00,-4.556216315967591690e+00,6.414371885252293737e+00,-3.250860940653549136e+00,-2.462202860303095431e+00,-2.195746097441241496e+00,-6.770371570953681584e+00,-5.766658644046415816e+00,-5.689164497892047478e+00,-4.380851206308543411e+00,-1.905705751204538778e+00,-1.515210014921794368e+01,-9.233084249981560632e+00,-1.291735074768231684e+01,-7.574929068275199739e+00
9.314474627654162120e+00,7.006763512616802636e+00,-4.453593035272293221e+00,5.967000796729124978e+00,-3.295544851107388595e+00,-2.444460342988215462e+00,-2.650867346525656032e+00,-6.519633000017964974e+00,-5.519994632471595608e+00,-5.951038088187717179e+00,-4.535349315912394097e+00,-1.889754884352260245e+00,-1.510692373515592557e+01,-9.119709765976626414e+00,-1.277666002992282657e+01,-7.497353578480430158e+00
9.219810215851294899e+00,6.797360756099374512e+00,-4.364703645653936093e+00,5.521511375510831598e+00,-3.337204440194980748e+00,-2.486319174145797284e+00,-3.155601398747579722e+00,-6.250117532190919256e+00,-5.277648853831677478e+00,-6.277706593850005845e+00,-4.705977414438446083e+00,-1.818854915711078046e+00,-1.498680724693996780e+01,-8.986386925156352845e+00,-1.255359102607813959e+01,-7.352316628170398438e+00
9.117152963050294545e+00,6.596445961422416460e+00,-4.305713046998852711e+00,5.081425200600222070e+00,-3.385618722592001362e+00,-2.583634848714451593e+00,-3.704636725935468888e+00,-5.974793602885426935e+00,-5.050215481504832127e+00,-6.665422521495802499e+00,-4.895146253667572722e+00,-1.699053043960993215e+00,-1.480394729262126141e+01,-8.843904041535338933e+00,-1.226703168690657897e+01,-7.154623093291722746e+00
8.998692381232819670e+00,6.403975954205414212e+00,-4.291339761581497214e+00,4.649318135474262093e+00,-3.452067179322202861e+00,-2.730394341930808544e+00,-4.291318135012186730e+00,-5.706438965557427245e+00,-4.850115542812719838e+00,-7.108673240549828520e+00,-5.104159473336423503e+00,-1.537701961993358513e+00,-1.457312212457596523e+01,-8.703997193814451805e+00,-1.193829046807950967e+01,-6.921343138174032461e+00
8.858078037185467934e+00,6.218853356984181069e+00,-4.333891102197071632e+00,4.226912187303105028e+00,-3.548694711059757090e+00,-2.919114383757485776e+00,-4.907378028547976001e+00,-5.456837203080985077e+00,-4.691132519385893040e+00,-7.600889338384105187e+00,-5.333646306888277344e+00,-1.342949801618248173e+00,-1.431176884600228760e+01,-8.579300734913010373e+00,-1.159146283822202506e+01,-6.671345990864349318e+00
