5.039509262198853534e+00,1.917862759195929634e+00,-1.082341050593704246e+01,8.429653346422615101e+00,-7.567985550431829189e+00,-6.520027791649086524e+00,2.206614710230075271e+00,-2.105278735470471574e+01,-6.746989464645429813e+00,8.875739497614373974e+00,6.581070592706053102e-01,9.895102953640453336e-01,-2.772610103483404487e+01,-5.532727806502107271e+00,-2.467599567444765718e+00,3.125726568560721397e+00
4.485408923444115459e+00,1.615015375811703624e+00,-1.051679725468304305e+01,9.174622604799914427e+00,-7.029230745884123444e+00,-6.297517605569929344e+00,2.857646398559001710e+00,-2.098068473999634875e+01,-6.560939186941644685e+00,9.352204999941477581e+00,1.119369456018228348e+00,1.327992679747072469e+00,-2.766878521779548095e+01,-5.119773856736254736e+00,-2.303727454976941758e+00,3.104994362114030793e+00
4.057255282881664371e+00,1.388559858836942329e+00,-1.027349571796153427e+01,9.858079244475295155e+00,-6.504236182566078384e+00,-6.021779234772501432e+00,3.477275546580316679e+00,-2.091534644125729869e+01,-6.472833376119364601e+00,9.736033393508991551e+00,1.457932477009856953e+00,1.582398758305325170e+00,-2.766163172038245577e+01,-4.800834260880829873e+00,-2.264768574812452862e+00,2.966703243434890336e+00
3.759586116558525148e+00,1.244492724928113692e+00,-1.010807068630053962e+01,1.045420441181342142e+01,-6.011333153539704099e+00,-5.699164701032357172e+00,4.043672670500811250e+00,-2.085665888263630663e+01,-6.483273008751339717e+00,1.002662557618039507e+01,1.669288449286208120e+00,1.752619215932623042e+00,-2.770080865759577193e+01,-4.582364848953723424e+00,-2.344077387604911245e+00,2.726022001878255274e+00
3.586712898245835390e+00,1.183235487980705436e+00,-1.003295340365612986e+01,1.094179879861786198e+01,-5.565999175944860156e+00,-5.339391540484932364e+00,4.538654336271712886e+00,-2.080334827295065736e+01,-6.587863974378100451e+00,1.022791377593424578e+01,1.756222283279148089e+00,1.843124932625985757e+00,-2.777947431495822528e+01,-4.465710941089387376e+00,-2.529023035546957399e+00,2.403677205011382600e+00
3.523723523806086888e+00,1.199620010394586878e+00,-1.005772842179706217e+01,1.130504546421931167e+01,-5.180366760605306098e+00,-4.955172223001050646e+00,4.948332116309810402e+00,-2.075328893652113393e+01,-6.777565602080479756e+00,1.034799501871741612e+01,1.728296417586965061e+00,1.862391561804364493e+00,-2.788856482567378592e+01,-4.447216718410628822e+00,-2.801819816324767398e+00,2.024625273180804541e+00
3.548012035464539693e+00,1.283276270629312599e+00,-1.018839260378540601e+01,1.153412779074790429e+01,-4.862946727746152220e+00,-4.561711624094919593e+00,5.263482978136833523e+00,-2.070387258424524646e+01,-7.039207814930060536e+00,1.039838872266058090e+01,1.600914744198899786e+00,1.822021196438369905e+00,-2.801710623574396664e+01,-4.518526087309247430e+00,-3.140519788291684211e+00,1.616692764642104319e+00
3.631419615162913672e+00,1.419393394900522853e+00,-1.042695128939442917e+01,1.162532797929434913e+01,-4.618562237939269899e+00,-4.176022125379668104e+00,5.479601998179007616e+00,-2.065236241055486488e+01,-7.356397053169546396e+00,1.039322724149977972e+01,1.394009418495429253e+00,1.735769546052481793e+00,-2.815340146375049457e+01,-4.667308696140362478e+00,-3.520447054605358339e+00,1.208740216478910945e+00
3.742534055618895295e+00,1.589753137133122829e+00,-1.077102901838426874e+01,1.158094431367036492e+01,-4.448526941754084696e+00,-3.816077825971351256e+00,5.596773966439752890e+00,-2.059627104211412885e+01,-7.710447076517430887e+00,1.034818565398618695e+01,1.130474250943148240e+00,1.618383127465346849e+00,-2.828549516640340045e+01,-4.878014139334545973e+00,-3.915611735793039117e+00,8.291373254532405923e-01
3.849186387215198124e+00,1.773955608998644351e+00,-1.121388208348611926e+01,1.140872844054257484e+01,-4.350975090429238357e+00,-3.499974855692306264e+00,5.619120426403377166e+00,-2.053375391944022610e+01,-8.081701357049359657e+00,1.027939412747961256e+01,8.344438671546621222e-01,1.484440959574824026e+00,-2.840240313071555889e+01,-5.133024758546511634e+00,-4.300389242037549131e+00,5.038549435238504071e-01
3.921009314749678509e+00,1.950835995723618099e+00,-1.174439543163704336e+01,1.112124921956738888e+01,-4.321287110518396091e+00,-3.244915221029231134e+00,5.554297397185571583e+00,-2.046386004274830128e+01,-8.450580026662358080e+00,1.020236689421417786e+01,5.295846784335931368e-01,1.347256963346656899e+00,-2.849459779190513231e+01,-5.413697851697324204e+00,-4.650935897274232289e+00,2.551031834695760558e-01
3.931691056443778365e+00,2.099801458541866062e+00,-1.234757072664536182e+01,1.073482469657929350e+01,-4.352723275151525684e+00,-3.066324500455764657e+00,5.412637568941791599e+00,-2.038679918283512649e+01,-8.798921488109376909e+00,1.013099988402596274e+01,2.374280734244658131e-01,1.217932579802414761e+00,-2.855502768499195909e+01,-5.701641041225565587e+00,-4.946735477038604500e+00,9.984870136629053761e-02
3.860859389227424998e+00,2.202223204422602887e+00,-1.300502054237586691e+01,1.026846324285763323e+01,-4.437011500008287257e+00,-2.977017644105884209e+00,5.206357777240478768e+00,-2.030406109445955920e+01,-9.111023400039009346e+00,1.007668818178325942e+01,-2.399109321161274622e-02,1.104589403315672680e+00,-2.857928050536668962e+01,-5.979724248611541171e+00,-5.171664773067023546e+00,4.900443890076522369e-02
3.695400798729560066e+00,2.242636772283776114e+00,-1.369581719959457189e+01,9.742620087048972977e+00,-4.565003140723776554e+00,-2.986466661468329065e+00,4.948634696455728843e+00,-2.021843492608173420e+01,-9.374623235541470478e+00,1.004768321059212788e+01,-2.412518160811267798e-01,1.011913873136420561e+00,-2.856621505004422090e+01,-6.233166633351660657e+00,-5.315015418728486374e+00,1.066709013972586551e-01
3.430301770496125613e+00,2.209762240707476622e+00,-1.439735264925894498e+01,9.178097867351684869e+00,-4.727241783943494369e+00,-3.100158120887157143e+00,4.652921325667681351e+00,-2.013390331581536330e+01,-9.581450405579712282e+00,1.004873838035705447e+01,-4.061888799510295911e-01,9.409894913712378850e-01,-2.851780921404018443e+01,-6.450290633358700454e+00,-5.371935616275974823e+00,2.701049335496241710e-01
