2.466920661942323534e+01,1.498795117113507303e+01,1.229786075809523815e+01,8.265505334730100628e+00,7.451359991458040177e+00,9.560549962004474267e-01,8.566991416647935509e+00,3.828182168841746602e+01,-2.124118364466416331e+00,3.748829775936319830e-01,2.275006927501659781e+00,5.887793736000506151e+00,-8.597403323916005036e+00,-1.126466818695260663e+00,-2.070267603092680986e+00,2.478850834616874721e+00
2.456976007298109721e+01,1.449649775213130098e+01,1.196388424620747770e+01,7.833402552120381834e+00,6.628677173908751108e+00,1.241669384251909314e+00,7.866097753839207840e+00,3.795190992579833278e+01,-2.328211821624410760e+00,-2.873272419474670603e-01,1.598147841282581361e+00,5.311518528214060453e+00,-9.048210196413748463e+00,-1.531505230293674469e+00,-2.527281754586068629e+00,2.062936391064623454e+00
2.440967776584668769e+01,1.398026033070732588e+01,1.156450592383322729e+01,7.332502510177043575e+00,5.741852362526826958e+00,1.574177110917490907e+00,7.043440152068953353e+00,3.751584262212478649e+01,-2.545317686386612266e+00,-9.879209340686434526e-01,8.265219883672836332e-01,4.625077121986298501e+00,-9.588501557771401451e+00,-1.925681305035582547e+00,-2.995385444144629705e+00,1.575094351565102357e+00
2.418912295125193523e+01,1.344272836478078048e+01,1.110245182851272183e+01,6.768037555588958476e+00,4.808577197637517564e+00,1.927027203776702002e+00,6.114368386929696975e+00,3.697602332082027488e+01,-2.770320824545639660e+00,-1.719553287281135878e+00,-2.332511866104081122e-02,3.843634691107872925e+00,-1.021220697959673274e+01,-2.304700588208675072e+00,-3.467530597185315422e+00,1.024121749115904256e+00
2.391017925902412244e+01,1.288842895231921659e+01,1.058247485368106311e+01,6.147381396039351742e+00,3.848094852884919703e+00,2.270990139144954512e+00,5.099460021707475477e+00,3.634007745567829062e+01,-2.998029775115981899e+00,-2.473525898094572462e+00,-9.307173124532868158e-01,2.987097936580145330e+00,-1.090857172127848429e+01,-2.665817913649744852e+00,-3.936685169840049792e+00,4.219165174628916049e-01
2.357697569954382999e+01,1.232304956412680497e+01,1.001146138063026214e+01,5.480016441137610883e+00,2.880609509283011072e+00,2.576044126172160276e+00,4.023458213524708782e+00,3.562060153088984293e+01,-3.223345691350750997e+00,-3.240177645215932323e+00,-1.871875049600150165e+00,2.079124536549102231e+00,-1.166220833885917862e+01,-3.007744457072113686e+00,-4.396127545330767106e+00,-2.171987923797771280e-01
2.319576878445790058e+01,1.175360610812633944e+01,9.398092284142098407e+00,4.777329327944818793e+00,1.926730251502779989e+00,2.813529176270172627e+00,2.914702994544749792e+00,3.483501723942288208e+01,-3.441902711146726190e+00,-4.008886462667262229e+00,-2.820930426550412040e+00,1.146261346935916858e+00,-1.245475192255908325e+01,-3.330611498986405294e+00,-4.839557202556273197e+00,-8.772133876865644275e-01
2.277483599114349744e+01,1.118831841311914665e+01,8.753035613507162083e+00,4.052618082224523022e+00,1.006885841718929253e+00,2.958083950985326283e+00,1.803610299551228646e+00,3.400471066085829364e+01,-3.649034783298309215e+00,-4.768571408159457015e+00,-3.751090525446332258e+00,2.165742816798399417e-01,-1.326411020147409658e+01,-3.635178910882449266e+00,-5.260856451921359422e+00,-1.540641547208581708e+00
2.232422963663050552e+01,1.063649632496457897e+01,8.088295402544471102e+00,3.320522006894305100e+00,1.406264352878237034e-01,2.989491945199351797e+00,7.215831468475375488e-01,3.315423943764979242e+01,-3.840971138736787083e+00,-5.507905759234856369e+00,-4.635948232310014738e+00,-6.815546849300142540e-01,-1.406693329435347017e+01,-3.922889978498838470e+00,-5.654458540004047684e+00,-2.189788153857223918e+00
2.185533449289629004e+01,1.010809916895471616e+01,7.416992974601379629e+00,2.596618593172177025e+00,-6.540417467879380276e-01,2.894051254547568064e+00,-3.006633658887523097e-01,3.231006413771910246e+01,-4.014188500415597716e+00,-6.215950964862055450e+00,-5.450828293049871043e+00,-1.520962133908110303e+00,-1.483874132434303483e+01,-4.195278325717456624e+00,-6.015279708664678537e+00,-2.807253199299065916e+00
