5.690596570341205584e+00,1.851005416661934966e+00,-1.320249041538229307e+01,-7.045466524814687492e-01,-5.467807948194583822e+00,-3.384478482964473400e+00,6.137809203300938599e+00,-1.219911025594387155e+01,9.273204464182995821e-01,-3.374142297460818618e+00,4.183860420662261603e+00,2.299220615801349510e-01,-2.720361546805614950e+01,-6.060670644642510929e+00,-3.673692356530603220e+00,-4.734625023041827419e+00
5.371484810974658686e+00,2.108047200194364201e+00,-1.300354800553307832e+01,-4.023272683471268429e-01,-5.346356573002903012e+00,-4.288211612621639190e+00,6.675657027993663561e+00,-1.158819219417556212e+01,1.162865652020526497e+00,-2.902921259899989614e+00,4.876031193773187944e+00,8.648078781039711949e-01,-2.661419331425376811e+01,-5.255951887892897467e+00,-2.781384632406256330e+00,-3.883250002634841991e+00
5.076427661280031423e+00,2.355050946564087866e+00,-1.276969055259783303e+01,-7.377202805115201656e-02,-5.191139787629332147e+00,-5.257145278567633362e+00,7.207200277607295646e+00,-1.095337937741838807e+01,1.380789897838331726e+00,-2.457135513345008349e+00,5.549313083835590632e+00,1.537493354383989264e+00,-2.601318875052820090e+01,-4.460623350500219075e+00,-1.878818867602346954e+00,-2.981216241444933690e+00
4.809707891670701230e+00,2.576010954014932075e+00,-1.252274655327166641e+01,2.556848339183597218e-01,-5.016231936304235361e+00,-6.253009120791581665e+00,7.706375304751669653e+00,-1.033101575160128149e+01,1.559133629774793306e+00,-2.067043252350604376e+00,6.163990395803141453e+00,2.208824435124231655e+00,-2.543589605484974214e+01,-3.719222785214371996e+00,-1.015812781909040563e+00,-2.084760616349123019e+00
4.573023052499474161e+00,2.755699401619160493e+00,-1.228530695801069506e+01,5.606083980928100452e-01,-4.836481256617163993e+00,-7.235224055843485935e+00,8.149442206441850800e+00,-9.755530518397506512e+00,1.676698350252638914e+00,-1.761489935767100334e+00,6.683031305990860815e+00,2.840607102495682490e+00,-2.491477543702539421e+01,-3.073937717462948971e+00,-2.392491141977326485e-01,-1.247693016070320571e+00
4.365550543215935164e+00,2.880576299946408625e+00,-1.207944369463855949e+01,8.171664109401644005e-01,-4.666530152243554497e+00,-8.163099450839121474e+00,8.516397563136585802e+00,-9.257598342881649955e+00,1.714423841872705800e+00,-1.566148178975815597e+00,7.074281883750924038e+00,3.397874877800317162e+00,-2.447740443268785171e+01,-2.562160780406005589e+00,4.095949879096099089e-01,-5.181729793833957931e-01
4.184095245736097368e+00,2.939619058846521860e+00,-1.192563526131401552e+01,1.004402489668227760e+00,-4.519933401445955568e+00,-8.998101534879264563e+00,8.791998527944960173e+00,-8.862540459894034939e+00,1.656424320389974003e+00,-1.501955433332212486e+00,7.312256728088694757e+00,3.850865195946111541e+00,-2.414523826964968478e+01,-2.214469539751569016e+00,8.972032388893482757e-01,6.389140061324849462e-02
4.023547088639922720e+00,2.925057556797836078e+00,-1.184155213527559347e+01,1.105577584945904412e+00,-4.408229561781805472e+00,-9.706017638527619340e+00,8.966710349330361041e+00,-8.589016920680146328e+00,1.491158495062234746e+00,-1.583698449379635331e+00,7.379649409047868147e+00,4.176707327186218954e+00,-2.393237411982016738e+01,-2.052865107643054188e+00,1.199653944937786099e+00,4.690688265813078850e-01
3.877359736545101576e+00,2.832828150664245204e+00,-1.184110092766131928e+01,1.109101874531284837e+00,-4.340212835206582298e+00,-1.025884256410790840e+01,9.037119529351407721e+00,-8.448162784593471031e+00,1.212255748451533943e+00,-1.818951068942189053e+00,7.268342814932569063e+00,4.360654143740664068e+00,-2.384500634750422421e+01,-2.089452234254954188e+00,1.303799282225907241e+00,6.798584051083760293e-01
3.738273974083081264e+00,2.662924596162484558e+00,-1.193356976272058390e+01,1.009287773363414242e+00,-4.321340599379368541e+00,-1.063631865707076329e+01,9.006172417098481375e+00,-8.443130142970343144e+00,8.192063993821570023e-01,-2.207364685002909610e+00,6.979884907237643432e+00,4.396825107354955797e+00,-2.388127370574132868e+01,-2.325691806263500361e+00,1.207914699624394794e+00,6.914282680321883756e-01
