6.415161897802300395e+00,-1.337744494968204467e+00,-1.814969796383828893e+01,-5.163375701792316086e+00,-1.835542328973495785e+00,4.569278062658971962e+00,-4.044548609530274952e+00,-5.981035566466616160e+00,-1.434780720645664864e+00,3.519787131275088576e+00,-5.940631475768853420e+00,-3.854412944721747891e-01,-2.894618666135858120e+01,-1.157158857091645743e+01,-4.214725623046115643e+00,7.092782001445525619e-01
6.938517641126315638e+00,-6.500208285387936158e-01,-1.785154758330516245e+01,-4.942448821607511533e+00,-1.604733647803592511e+00,3.623883036245548972e+00,-3.641457558518968796e+00,-5.618858887345692388e+00,-1.750617684935638074e+00,3.435912640211941316e+00,-5.796350611374494477e+00,-3.017765597537087618e-01,-2.910967847398287134e+01,-1.151724352358530190e+01,-4.034043326223548220e+00,6.777427176739996284e-01
7.365940790414851946e+00,-1.177648684040866200e-02,-1.751882587492677246e+01,-4.731564483244727448e+00,-1.355287528094615723e+00,2.621018432079504912e+00,-3.212478256649004216e+00,-5.245747657971104871e+00,-2.029077172730755052e+00,3.342656716043316489e+00,-5.657491391623881150e+00,-2.190174425775279765e-01,-2.933926620622461101e+01,-1.142084700794569407e+01,-3.857794618231148664e+00,5.759866216820893614e-01
7.695492718077482586e+00,5.656193587680649060e-01,-1.716221799557733263e+01,-4.533384622494470051e+00,-1.090495804333625252e+00,1.599520570249883811e+00,-2.761752261727313140e+00,-4.866511077614983805e+00,-2.271783854551546078e+00,3.241118202874111898e+00,-5.525718548162154242e+00,-1.398544228033438142e-01,-2.963357386563584228e+01,-1.128861531436965038e+01,-3.694862747716855633e+00,3.995174924417141948e-01
7.931446806178602316e+00,1.073542932656280424e+00,-1.679268702568317195e+01,-4.349873169776673265e+00,-8.142152896186631850e-01,5.967377954367636406e-01,-2.292363477675469774e+00,-4.487548814985667711e+00,-2.482945378862887686e+00,3.133914754897412003e+00,-5.400808403395979340e+00,-6.580905643491052892e-02,-2.998854345297214508e+01,-1.112741148427774718e+01,-3.552277062050659850e+00,1.484609321240611957e-01
8.083917860230894092e+00,1.506373789836129795e+00,-1.642074437587530866e+01,-4.182232851183641742e+00,-5.307496786784486886e-01,-3.532491693775350328e-01,-1.806270333958553298e+00,-4.116426919866412959e+00,-2.669005347567107833e+00,3.025016632257278459e+00,-5.280685099758963830e+00,2.796711958028996747e-03,-3.039726533386266993e+01,-1.094429491498075713e+01,-3.434748148333151452e+00,-1.721903101657346058e-01
8.168158693646454083e+00,1.861585191704936193e+00,-1.605589504769658760e+01,-4.030909406703911735e+00,-2.446908658385558155e-01,-1.221226720475188543e+00,-1.304329357019955893e+00,-3.761390947570629528e+00,-2.838182222341787408e+00,2.919528407731566411e+00,-5.161646000590664585e+00,6.679922376588431909e-02,-3.085047128732308153e+01,-1.074625166504105067e+01,-3.344535728666436114e+00,-5.528683452122516995e-01
8.203548439076971732e+00,2.139690063001995934e+00,-1.570600793398933881e+01,-3.895517045023900060e+00,3.926141773166236248e-02,-1.983981435838814811e+00,-7.864118883952579964e-01,-3.430837804103297195e+00,-2.999667580795192912e+00,2.823410529288891802e+00,-5.038610729186558501e+00,1.280351485005177814e-01,-3.133666503170231721e+01,-1.053979328816116379e+01,-3.281318115166321103e+00,-9.797856824753989891e-01
8.212277440042868193e+00,2.343955752170281848e+00,-1.537699229856172778e+01,-3.774905087846728513e+00,3.164252512163034936e-01,-2.625127044073961358e+00,-2.515994805442240967e-01,-3.132766583291627605e+00,-3.162979054457688566e+00,2.743139070834026416e+00,-4.905544730589761926e+00,1.891386842763549403e-01,-3.184285067672230340e+01,-1.033075605343699621e+01,-3.242353740036009846e+00,-1.435714002842036763e+00
8.217921181237379358e+00,2.480035341562397022e+00,-1.507249699082803218e+01,-3.667147881962248945e+00,5.823530278160564677e-01,-3.135457977692523102e+00,3.015175552077922205e-01,-2.874206971376233710e+00,-3.337155187297983439e+00,2.685335093534334749e+00,-4.755889283798554246e+00,2.533031481209451208e-01,-3.235490900431146599e+01,-1.012398642490380851e+01,-3.222680005554139804e+00,-1.900808827832220382e+00
8.243929672030285261e+00,2.555449895233873558e+00,-1.479392118408333090e+01,-3.569666150001532756e+00,8.329994287104982575e-01,-3.512806060506855843e+00,8.745492265060406112e-01,-2.660681447671148447e+00,-3.530048100049655524e+00,2.656426825661236890e+00,-4.583060505706319177e+00,3.240047955994672657e-01,-3.285847607779916046e+01,-9.923279158815475398e+00,-3.215555641937828391e+00,-2.353766877403631774e+00
8.312201341605508276e+00,2.579048269675878302e+00,-1.454036175860632163e+01,-3.479220976266067744e+00,1.064912358612458476e+00,-3.761509916430584965e+00,1.468976366966567415e+00,-2.495766762932708716e+00,-3.747505701356321772e+00,2.662327405227418176e+00,-4.380848254839792233e+00,4.047685076390931114e-01,-3.333928651544945865e+01,-9.731193328051059410e+00,-3.212819429459177201e+00,-2.772827592272997244e+00
8.441689537671777543e+00,2.560360535361800416e+00,-1.430897026947222450e+01,-3.392095004929910118e+00,1.275388427641997779e+00,-3.891510105159190935e+00,2.085815196366361590e+00,-2.380665608816538992e+00,-3.992903444846224392e+00,2.708113865888115868e+00,-4.143902521049589893e+00,4.988928479612426692e-01,-3.378400727538589621e+01,-9.549096360517742355e+00,-3.205534941575059360e+00,-3.137052184194530469e+00
