1.838472531160561196e+00,7.805549639903849979e+00,1.741740161389002672e+00,3.245216890870350035e+00,4.161862062009927143e+00,-2.245811774812557005e+00,5.431791930466443930e+00,7.443866207005200408e+00,1.237557073654870976e+01,-1.044501489174720632e+01,2.657778016420532907e+00,4.249454614560338683e+00,-1.714675476384814345e+01,1.151432195439749506e+00,-1.998870897589261730e+00,7.662884136440908378e-01
1.907898527525169641e+00,8.051490065290902720e+00,1.868255041063384247e+00,3.427485849576712873e+00,4.361087337477016490e+00,-1.682742596625737441e+00,5.959215309860304899e+00,7.384925075878300049e+00,1.266087638117772229e+01,-9.818983500150132215e+00,3.042883889809207432e+00,4.396310823185686445e+00,-1.733496132144147950e+01,1.644991121998906181e+00,-1.662874701115235609e+00,1.050198910026480803e+00
1.968159638619282781e+00,8.270183325568504884e+00,1.939405921763934337e+00,3.578239057333338025e+00,4.528523686116965763e+00,-1.229822347565701079e+00,6.436846925360882210e+00,7.286003040710106404e+00,1.281462516946255548e+01,-9.288875088563031568e+00,3.333437037664580771e+00,4.499070831895654266e+00,-1.756175366505878443e+01,1.972240805966823274e+00,-1.440455517693425946e+00,1.237992439196048622e+00
2.012121722681391667e+00,8.445373162311199167e+00,1.950280402649653411e+00,3.694168774391441090e+00,4.654873449693230469e+00,-9.035722392919289803e-01,6.847807099194074709e+00,7.133301680528433053e+00,1.282652692511567949e+01,-8.873729419835001409e+00,3.522535309789731173e+00,4.552762834531760561e+00,-1.781933907572843978e+01,2.125885774152305174e+00,-1.332766179865846112e+00,1.327210287272009737e+00
2.033360164341534215e+00,8.562117035023206313e+00,1.898864865348695474e+00,3.773103214933503757e+00,4.732904137680073120e+00,-7.142643785072513296e-01,7.177381480385864876e+00,6.915974934948737385e+00,1.269220461046563742e+01,-8.587846413487575603e+00,3.607444958576866867e+00,4.554317261598836097e+00,-1.809763604606832743e+01,2.107087466545809917e+00,-1.335612962296297113e+00,1.319676857524854086e+00
2.026677783085077955e+00,8.607723883410836052e+00,1.786565616958302627e+00,3.814503751005267951e+00,4.758079460280281836e+00,-6.653994319750076158e-01,7.413917055898650688e+00,6.626880700256593926e+00,1.241502035575670604e+01,-8.440096755525530625e+00,3.589821235472470562e+00,4.502752595737060659e+00,-1.838343666408784927e+01,1.925568351173570392e+00,-1.439436983460110397e+00,1.221813841791060895e+00
1.988418308123048206e+00,8.572576872294117578e+00,1.617640657987513109e+00,3.819127917412569850e+00,4.728747829016100468e+00,-7.537327402528504194e-01,7.549308739253746126e+00,6.262964443944333937e+00,1.200429263003857372e+01,-8.433595251904776546e+00,3.475289605887034838e+00,4.399178439004973740e+00,-1.866285804857369968e+01,1.598217455495770878e+00,-1.630787437316838506e+00,1.043155803213267063e+00
1.916877768127021042e+00,8.450852335617540234e+00,1.399335814580305204e+00,3.789469464796933806e+00,4.646451869141472457e+00,-9.695766452554188675e-01,7.579732898206987812e+00,5.825652260539103899e+00,1.147651600460593713e+01,-8.565461728543318998e+00,3.273309097618867014e+00,4.246904261322578478e+00,-1.892086483399832275e+01,1.148427823180632856e+00,-1.892627600940759436e+00,7.964341745671816852e-01
1.812498524110758069e+00,8.241047225302574830e+00,1.141153452501183274e+00,3.729381019588239532e+00,4.515774626578263451e+00,-1.297615959958029919e+00,7.505670387595468895e+00,5.320681735057023687e+00,1.085326137210410025e+01,-8.827082254305601339e+00,2.996411825269369444e+00,4.051218720229133652e+00,-1.914337439656430462e+01,6.041202028133199065e-01,-2.205990757981034278e+00,4.960596073596832412e-01
1.677984269556445973e+00,7.946274200272068100e+00,8.546656028016919038e-01,3.644308977655964732e+00,4.344224347533224062e+00,-1.717842684900994676e+00,7.332077814814415007e+00,4.757874482692454166e+00,1.016142314622701548e+01,-9.204547112487448501e+00,2.659651668042293693e+00,3.819207945129321047e+00,-1.931693616528861313e+01,-3.486722512228368487e-03,-2.550618664558442106e+00,1.578795119590239437e-01
