7.702316586249096986e+00,6.491606177092010377e+00,-6.872249064218646453e+00,6.532620894658005994e+00,-6.253503279511532398e+00,-2.282106567964644839e+00,7.624793773535062158e+00,-4.709739505505622148e+00,-8.536742361254182399e+00,2.270649064621862667e+00,8.003896544198074725e-01,1.492286371536950096e+00,-3.259142083060584127e+01,-9.816388448539427714e+00,-6.187528169584556537e+00,-3.308791182814119658e+00
7.309272859577069070e+00,6.294237497053815744e+00,-6.888053331573942728e+00,6.334183016977056546e+00,-6.864143512855232387e+00,-2.788433759103652321e+00,7.404830129721169385e+00,-5.287147198662491832e+00,-7.840727336364342825e+00,2.707945710749295465e+00,1.101873583749529040e+00,1.727880843272030731e+00,-3.218903767745329247e+01,-9.294947431116977299e+00,-5.816976226992231602e+00,-2.860403379601177409e+00
6.933367130268566214e+00,6.139335556605825417e+00,-6.916190983438935902e+00,6.181789462399789770e+00,-7.384043604665839311e+00,-3.237652838184121862e+00,7.193223980739679391e+00,-5.788762975591271953e+00,-7.073665127344891168e+00,3.157218862033813966e+00,1.372603489339585536e+00,1.943481507090303984e+00,-3.180231144767256168e+01,-8.753658936896453469e+00,-5.423322720116491524e+00,-2.452675391900606350e+00
6.593613376585363284e+00,6.029816352082713493e+00,-6.956481805543699437e+00,6.087073807529725045e+00,-7.797201372535260688e+00,-3.615182386142000492e+00,7.003325297879300138e+00,-6.204494720081804360e+00,-6.274936205335039041e+00,3.610553942508523573e+00,1.612734193918996306e+00,2.141741148190263733e+00,-3.144052550743407437e+01,-8.225468925365419182e+00,-5.025958229990118653e+00,-2.102810856131992701e+00
6.307525536934637245e+00,5.966636537824697051e+00,-7.007660025147901095e+00,6.058286890256892931e+00,-8.093203088891241848e+00,-3.909941759292889341e+00,6.845501307396419932e+00,-6.528883842346293598e+00,-5.484877658330881367e+00,4.060073843636336832e+00,1.821888286992310757e+00,2.324111107923669373e+00,-3.111231960497269711e+01,-7.741493719164256326e+00,-4.644356857595786536e+00,-1.825514812344541715e+00
6.090148510150631189e+00,5.948850651032026704e+00,-7.067232102928987736e+00,6.099977352556845922e+00,-8.267499731821242648e+00,-4.114709643962344288e+00,6.726422388501396732e+00,-6.760983513000018874e+00,-4.742636850062475595e+00,4.497914725144914527e+00,1.998853483195047076e+00,2.490513186455380445e+00,-3.082507515148878952e+01,-7.329251003355731875e+00,-4.297025667975354679e+00,-1.632170824670952536e+00
5.953161944643436954e+00,5.973707712732100106e+00,-7.131723404405478028e+00,6.212678772171324582e+00,-8.321403606733122515e+00,-4.226271839624789806e+00,6.648540615831588063e+00,-6.904028302960905528e+00,-4.084417082696637280e+00,4.916203161786325992e+00,2.141355786369751435e+00,2.639142887280978123e+00,-3.058520656986989650e+01,-7.011364370963622861e+00,-4.000729274807119040e+00,-1.530518087534149529e+00
5.904208050493072513e+00,6.036941386194460080e+00,-7.196774864356592971e+00,6.393077695978775843e+00,-8.261711724212149832e+00,-4.245286733663438561e+00,6.610001101561540082e+00,-6.964838705256097384e+00,-3.541642021875162971e+00,5.307007537291498878e+00,2.246033639721438213e+00,2.766467176226704350e+00,-3.039769996065803781e+01,-6.804412243519439407e+00,-3.769603263355230993e+00,-1.524184360929468074e+00
5.946444889828359948e+00,6.133084915271119542e+00,-7.257494826941440991e+00,6.634212002683198328e+00,-8.100085794431462816e+00,-4.176009207913738308e+00,6.604800765892379744e+00,-6.953129023657972141e+00,-3.139660887255604216e+00,5.662335962701771308e+00,2.308553420733432837e+00,2.867437917806372027e+00,-3.026642139834259027e+01,-6.718290116680234902e+00,-3.614604886321928667e+00,-1.612751316015568204e+00
6.078291289563230393e+00,6.255843888979758738e+00,-7.308770672265190171e+00,6.926004742721802110e+00,-7.852147412401406790e+00,-4.025867238352965671e+00,6.623263061610747293e+00,-6.880705443340513483e+00,-2.896690739786378366e+00,5.974095672273736390e+00,2.323878212212457051e+00,2.935774262134046353e+00,-3.019392497118547070e+01,-6.755981964088663361e+00,-3.543041723735321114e+00,-1.791840618014381104e+00
