-2.498835505638027144e+01,1.865614887787796050e+01,-3.393308853861108787e+01,-1.039653839119720224e+01,-1.983022381491249320e+01,-8.745386837499717458e+00,-2.085346284938593975e-01,-2.104403697597716416e+01,-1.087606483328576346e+01,9.681747059441017100e+00,-2.603370066727471954e+00,-5.200106297994242510e+00,-3.706920002704788430e+01,-7.766793229440081880e+00,-5.565617676031937577e+00,-4.358114972473554616e+00
-2.547728225567803051e+01,1.821594269444200620e+01,-3.413551457229877428e+01,-1.075180064898236409e+01,-1.995007522963354063e+01,-9.138379936205980769e+00,-2.051210042116555776e-01,-2.101233809241046302e+01,-1.101773560328559398e+01,9.619569913231748259e+00,-2.517477442388924125e+00,-4.916875773655740467e+00,-3.676987455111662939e+01,-7.727164414167319251e+00,-5.284523602263774933e+00,-3.842399912039041521e+00
-2.584625747702295229e+01,1.778094795701682429e+01,-3.435762246775020401e+01,-1.111902039242208318e+01,-2.005171355658628940e+01,-9.488904858153603072e+00,-1.871645993796726692e-01,-2.101093489825986893e+01,-1.116429421390039600e+01,9.582620986791257067e+00,-2.415861882768804314e+00,-4.621422099401120143e+00,-3.645281917684859252e+01,-7.687310364764663895e+00,-5.030923538145902540e+00,-3.378292717841586246e+00
-2.608268395402063433e+01,1.736342103966941863e+01,-3.460204697432958199e+01,-1.149236556217548078e+01,-2.013283518952306395e+01,-9.778756814503616113e+00,-1.581520296932690250e-01,-2.104475329800326122e+01,-1.131198000349484190e+01,9.566506203186948554e+00,-2.312463231909936301e+00,-4.323509857769504805e+00,-3.612472099160652306e+01,-7.654177332708587578e+00,-4.815055813071686508e+00,-2.981438741122315328e+00
-2.618180668869961281e+01,1.697616418289147688e+01,-3.486954065094026589e+01,-1.186420955697901647e+01,-2.019003707287079408e+01,-9.991056611272755461e+00,-1.216485781753418038e-01,-2.111667032844872693e+01,-1.145602001032042772e+01,9.565565146309275235e+00,-2.220655534986967439e+00,-4.032369113337651356e+00,-3.579222449459074085e+01,-7.634651404093654392e+00,-4.645351261993880598e+00,-2.663796002561021226e+00
-2.614703479937902131e+01,1.663183214901492946e+01,-3.515877648777800601e+01,-1.222543040946054838e+01,-2.021919263187349713e+01,-1.011146001883157908e+01,-8.126838834722294180e-02,-2.122732880879991768e+01,-1.159099336853237716e+01,9.573261999517715282e+00,-2.152425012038207797e+00,-3.756398361315397061e+00,-3.546163699509162370e+01,-7.635128410462937332e+00,-4.528067489418052816e+00,-2.433227168287513731e+00
-2.598960151695796483e+01,1.634219537972990111e+01,-3.546632541819953843e+01,-1.256585192593522038e+01,-2.021585282310527276e+01,-1.012922314145132674e+01,-4.050819151376749971e-02,-2.137507244636310588e+01,-1.171129554858832478e+01,9.582665561277712740e+00,-2.117603311512138209e+00,-3.502868951814066545e+00,-3.513898783346911614e+01,-7.661235024145822692e+00,-4.467178934452872952e+00,-2.293500021474373263e+00
-2.572770162302386865e+01,1.611729198853628731e+01,-3.578676529201459289e+01,-1.287477863617399088e+01,-2.017584849385412937e+01,-1.003823419970643371e+01,-2.813981679650634504e-03,-2.155622413324614683e+01,-1.181174762705114389e+01,9.586778071204941298e+00,-2.123393160711672500e+00,-3.277872716706492717e+00,-3.482995997940147959e+01,-7.717618862631350218e+00,-4.464400742106350961e+00,-2.244487221133739219e+00
-2.538514273533601440e+01,1.596465830962705468e+01,-3.611299277778185512e+01,-1.314162678620087377e+01,-2.009576373253208459e+01,-9.837697996564440217e+00,2.860093612099490201e-02,-2.176542078294841787e+01,-1.188815501006543052e+01,9.579037084880702935e+00,-2.173979365265663599e+00,-3.086188604709375838e+00,-3.454032782061320717e+01,-7.807820527157902646e+00,-4.519424502195604099e+00,-2.282721800627630859e+00
-2.498958095559211046e+01,1.588856886107642197e+01,-3.643643115378209529e+01,-1.335644074524342528e+01,-1.997341781838009922e+01,-9.532502405747314000e+00,5.079520594374908882e-02,-2.199613762560192498e+01,-1.193767510426808087e+01,9.553599521255900839e+00,-2.270357360556498616e+00,-2.931352006734103455e+00,-3.427562962925691892e+01,-7.934036330984125307e+00,-4.629991138988833299e+00,-2.401786837816856313e+00
-2.457051839223150580e+01,1.588947181926286056e+01,-3.674755033998738440e+01,-1.351048136321214699e+01,-1.980817405336842896e+01,-9.133218112551270806e+00,6.130141187646076517e-02,-2.224124335900406635e+01,-1.195926189466392309e+01,9.505758689215236146e+00,-2.410323099872950792e+00,-2.815604566823664001e+00,-3.404152425862895370e+01,-8.096992287529097609e+00,-4.792150861746248047e+00,-2.592954656503939415e+00
-2.415726559756520686e+01,1.596348727690856251e+01,-3.703628146094396811e+01,-1.359673290559356573e+01,-1.960119323058894736e+01,-8.655772017961416154e+00,5.817791669784799780e-02,-2.249368717913119653e+01,-1.195383680737531051e+01,9.432096309444762738e+00,-2.588737828379710670e+00,-2.740061520997700839e+00,-3.384369923278665482e+01,-8.295919929720636077e+00,-5.000616065319025694e+00,-2.845865146579611427e+00
-2.377686728316773923e+01,1.610213798219140102e+01,-3.729256726188860682e+01,-1.361033095929043668e+01,-1.935546674283111912e+01,-8.120733452045511669e+00,4.020018595040175668e-02,-2.274710727198390359e+01,-1.192437067793156302e+01,9.330623163602925985e+00,-2.797975986073987009e+00,-2.704831301746163597e+00,-3.368801423534377903e+01,-8.528616540460808082e+00,-5.249118463465442197e+00,-3.149304671177251880e+00
-2.345221325415360525e+01,1.629233737911121693e+01,-3.750678677095913116e+01,-1.354880141998631871e+01,-1.907570400144032874e+01,-7.552267771581202993e+00,6.925632475467402571e-03,-2.299638321543046260e+01,-1.187574594053747212e+01,9.200759313995645172e+00,-3.028515217224982514e+00,-2.709214671900276539e+00,-3.358016688103225533e+01,-8.791479965184164413e+00,-5.530734299651860475e+00,-3.491781076099274905e+00
-2.320050816605959199e+01,1.651655204020944012e+01,-3.767038527119983371e+01,-1.341233317178060780e+01,-1.876806629785295399e+01,-6.976870756084974090e+00,-4.121128500854487342e-02,-2.323806982863595749e+01,-1.181456496304010351e+01,9.043246547111094102e+00,-3.269675865519811264e+00,-2.751849089356404487e+00,-3.352603427842460349e+01,-9.079807893023650323e+00,-5.838403281799784850e+00,-3.862327101955211450e+00
-2.303217282349904949e+01,1.675320702033040021e+01,-3.777616969516760292e+01,-1.320368892968450325e+01,-1.843975537364120143e+01,-6.421917689795162865e+00,-1.028632789799743819e-01,-2.347066346268914927e+01,-1.174866881393624674e+01,8.859924360342768423e+00,-3.510421317629257132e+00,-2.830882603109713180e+00,-3.353099817629671264e+01,-9.387832124432222258e+00,-6.165050908841761768e+00,-4.250759026317309619e+00
-2.295019375144278229e+01,1.697741294679635971e+01,-3.781875794378530031e+01,-1.292817163964606308e+01,-1.809844966902946339e+01,-5.914044242857908529e+00,-1.757654686262757338e-01,-2.369466095303069864e+01,-1.168669142449355469e+01,8.653482759738928110e+00,-3.740186444419687284e+00,-2.944108589373581886e+00,-3.359999796160084884e+01,-9.709083027459643134e+00,-6.503992442598475421e+00,-4.648188612241336948e+00
-2.295004855899460949e+01,1.716179405957561954e+01,-3.779479141781091300e+01,-1.259331741737536703e+01,-1.775171286162013828e+01,-5.477611935509983709e+00,-2.568016679889391085e-01,-2.391243513480293359e+01,-1.163733203733150035e+01,8.427090403673737740e+00,-3.949705770726566811e+00,-3.089082834957523005e+00,-3.373704073574793938e+01,-1.003662419982224563e+01,-6.849117019279083785e+00,-5.047182557041404394e+00
-2.302015181056098569e+01,1.727754300347385197e+01,-3.770314380797050546e+01,-1.220861018659878106e+01,-1.740641710107384910e+01,-5.133289712380447511e+00,-3.421247135257847738e-01,-2.412786012333844710e+01,-1.160879415739749021e+01,8.184070963940477839e+00,-4.131709159509532547e+00,-3.263190698283781721e+00,-3.394502987105435921e+01,-1.036338878851260148e+01,-7.195067630721657004e+00,-5.441931307103445192e+00
-2.314277671016628801e+01,1.729554462085996391e+01,-3.754492237949787636e+01,-1.178495425934725738e+01,-1.706815517396716331e+01,-4.896742769722180810e+00,-4.273605352902087873e-01,-2.434579540463732528e+01,-1.160813278652797287e+01,7.927500260928503906e+00,-4.281544332118800256e+00,-3.463706605122157001e+00,-3.422514130158123891e+01,-1.068241518840538085e+01,-7.537298552141663777e+00,-5.828086543209407111e+00
-2.329546154379359990e+01,1.718762902626933098e+01,-3.732345821989257928e+01,-1.133424096595767772e+01,-1.674081528123106821e+01,-4.777727984781861892e+00,-5.078317224422419507e-01,-2.457140987346814853e+01,-1.164076945611720681e+01,7.659916441080525829e+00,-4.397583789204503546e+00,-3.687788028740734525e+00,-3.457676405918901708e+01,-1.098719446236647812e+01,-7.872154638545416638e+00,-6.202704749081538793e+00
-2.345261278432116825e+01,1.692783127653008179e+01,-3.704405159525270363e+01,-1.086868981818320812e+01,-1.642618132270236941e+01,-4.779501331753383653e+00,-5.788517169834417331e-01,-2.480945271636015548e+01,-1.170990908169938827e+01,7.383023488060873163e+00,-4.481446093014441523e+00,-3.932488236479391830e+00,-3.499689126279670148e+01,-1.127187394079783367e+01,-8.196784161476591279e+00,-6.563913390212874788e+00
-2.358745132178722770e+01,1.649352672616836912e+01,-3.671382234701238190e+01,-1.040044418435327600e+01,-1.612384644128546540e+01,-4.898622770579198260e+00,-6.360498510387553317e-01,-2.506346260638978407e+01,-1.181636997871454398e+01,7.097517197370499353e+00,-4.538023077443706477e+00,-4.194706866214753305e+00,-3.548019983542896227e+01,-1.153154830671105557e+01,-8.509146676306555079e+00,-6.910737642958780569e+00
-2.367386456786450566e+01,1.586644458765675125e+01,-3.634127792144977320e+01,-9.940975100726500813e+00,-1.583122689233302438e+01,-5.125190990694969528e+00,-6.756263394067270056e-01,-2.533504542204618204e+01,-1.195834416199220485e+01,6.803003986361414235e+00,-4.575231284377055729e+00,-4.471183082236644069e+00,-3.601868278191174966e+01,-1.176238996957506977e+01,-8.807860737336826062e+00,-7.242652596129349973e+00
-2.368817847157060186e+01,1.503359239260145230e+01,-3.593598036698553955e+01,-9.500718939782595740e+00,-1.554383405978106936e+01,-5.443359977968085239e+00,-6.947309984323770671e-01,-2.562326279787215455e+01,-1.213154728026410467e+01,6.498005631866575982e+00,-4.603619776689281018e+00,-4.758466955336699833e+00,-3.660186934771930112e+01,-1.196180033490861305e+01,-9.092119399256890944e+00,-7.559406896483683802e+00
-2.361080892747801840e+01,1.398792437030203217e+01,-3.550812310277382977e+01,-9.088652146136025678e+00,-1.525566113958814185e+01,-5.832294288321296705e+00,-6.916257381655390724e-01,-2.592421103935028270e+01,-1.232939251138260950e+01,6.180151464736347577e+00,-4.635689860547239860e+00,-5.052883862858587705e+00,-3.721689682278426403e+01,-1.212843430334645767e+01,-9.361478910481777049e+00,-7.860655188309400465e+00
-2.342748824236754146e+01,1.272873260979367416e+01,-3.506813353850782988e+01,-8.712092288513249017e+00,-1.495977010444562794e+01,-6.267419058324051662e+00,-6.659395754710555337e-01,-2.623080802660242483e+01,-1.254351127803902877e+01,5.846408913239029559e+00,-4.685138727451843010e+00,-5.350533798062206081e+00,-3.784905150271072927e+01,-1.226228039191455466e+01,-9.615836891421507104e+00,-8.145889360585968575e+00
-2.313016769518348070e+01,1.126177525081400255e+01,-3.462621815837526640e+01,-8.376497584732753410e+00,-1.464899462530055096e+01,-6.721858653462582822e+00,-6.187127274772477037e-01,-2.653284370100353939e+01,-1.276422176820320331e+01,5.493396575385066427e+00,-4.765963851789358330e+00,-5.647334943212257485e+00,-3.848194445669489738e+01,-1.236453021850069334e+01,-9.855177017826660446e+00,-8.414137421704916520e+00
-2.271745786157917379e+01,9.599129944895446798e+00,-3.419208482426748930e+01,-8.085500239408139223e+00,-1.431664588202486854e+01,-7.168023129105547397e+00,-5.524554997603545736e-01,-2.681732646731219205e+01,-1.298132726038373441e+01,5.117827612932140724e+00,-4.891517033194462627e+00,-5.939050207254106262e+00,-3.909854311597875665e+01,-1.243757662197717195e+01,-1.007961387149009269e+01,-8.664110387179928097e+00
-2.219459285327172182e+01,7.758762399568263746e+00,-3.377456143539586009e+01,-7.840890172127842561e+00,-1.395729644106260992e+01,-7.579204705015873067e+00,-4.709612306063859499e-01,-2.706907863802003078e+01,-1.318474258925564868e+01,4.716929388050392191e+00,-5.073527706224568945e+00,-6.221394314279315552e+00,-3.968163725365457140e+01,-1.248480210789287526e+01,-1.028919723687379317e+01,-8.894125443991429236e+00
-2.157284928540660829e+01,5.763865443944186318e+00,-3.338133978026794324e+01,-7.642800845629548867e+00,-1.356738644659279558e+01,-7.931107937980174327e+00,-3.791945978536146455e-01,-2.727156994022545078e+01,-1.336531160480038949e+01,4.288882553144931720e+00,-5.321252761247033725e+00,-6.490117680871593464e+00,-4.021475034565109041e+01,-1.251040272538628173e+01,-1.048392394670290884e+01,-9.102291133289632796e+00
-2.086863675342736357e+01,3.642001044736756565e+00,-3.301878824529426026e+01,-7.489891368378000180e+00,-1.314580528461927855e+01,-8.203199107624296715e+00,-2.829035832237520864e-01,-2.740793301899310563e+01,-1.351541391019936356e+01,3.833242601531520855e+00,-5.640666583213609364e+00,-6.741128266224971632e+00,-4.068289682883271041e+01,-1.251914272474385825e+01,-1.066363526117549654e+01,-9.286585295137495422e+00
-2.010224343602108377e+01,1.424041903859087022e+00,-3.269187369056482595e+01,-7.379637752690278774e+00,-1.269426588911310816e+01,-8.379837336587996788e+00,-1.882938481480578297e-01,-2.746213551628128613e+01,-1.362961826037692425e+01,3.351267245549251150e+00,-6.033890088413981445e+00,-6.970631519214476768e+00,-4.107344278002818072e+01,-1.251614972039876683e+01,-1.082809581239869701e+01,-9.445178785725032000e+00
-1.929640991397965877e+01,-8.570527162081620354e-01,-3.240403068226770245e+01,-7.308575171949651228e+00,-1.221747525014956537e+01,-8.451077604602335924e+00,-1.015770406191545128e-01,-2.742017513462464962e+01,-1.370496080912575998e+01,2.846148959615693030e+00,-6.498773628986356243e+00,-7.175270581183183616e+00,-4.137657377449692575e+01,-1.250659795890727821e+01,-1.097691479214026700e+01,-9.576526410145122625e+00
-1.847469757525464473e+01,-3.167410303589840659e+00,-3.215721195774251129e+01,-7.272616987834812363e+00,-1.172306848416192437e+01,-8.413168156922132823e+00,-2.854038822279214571e-02,-2.727123845332464569e+01,-1.374131171615854186e+01,2.323135561828715723e+00,-7.028781271629349625e+00,-7.352249252200375729e+00,-4.158603040099194459e+01,-1.249548514574230573e+01,-1.110963995848010555e+01,-9.679653885441398486e+00
-1.765986554285052534e+01,-5.473457373959294436e+00,-3.195190212553381315e+01,-7.267237754366515645e+00,-1.122127636870154355e+01,-8.268569356376744395e+00,2.599068274027560577e-02,-2.700864725351483031e+01,-1.374124645311242077e+01,1.789578741190492650e+00,-7.613016673007521717e+00,-7.499385251729690616e+00,-4.169932111157376653e+01,-1.248727868417595488e+01,-1.122566444114376694e+01,-9.754210266661431206e+00
-1.687250442401282768e+01,-7.743140799095355575e+00,-3.178724626931347430e+01,-7.287786609446128772e+00,-1.072448121981064162e+01,-8.025768165027207246e+00,5.845677814468608346e-02,-2.663073225386827048e+01,-1.370996170963839589e+01,1.254684592892907347e+00,-8.236655984313856038e+00,-7.615254277550050688e+00,-4.171793413135589645e+01,-1.248575144642003210e+01,-1.132435206230755398e+01,-9.800672535906768346e+00
